frame,length,angle
8926,736.42447,-0.033954337
8927,1006.396542,-0.052687511
8928,929.2066509,-0.068930533
8929,1107.093944,-0.104971497
8930,1107.260584,-0.122226623
8931,1106.766461,-0.139597033
8932,1107.750875,-0.157728214
8933,1106.780918,-0.174358162
8934,1107.480474,-0.192614296
8935,1106.307823,-0.191900136
8936,1106.175393,-0.209451713
8937,1107.153558,-0.209263913
8938,1107.358117,-0.226798848
8939,1107.358117,-0.226798848
8940,1106.383749,-0.227002086
8941,1105.1846,-0.226324111
8942,1107.358117,-0.226798848
8943,1107.153558,-0.209263913
8944,1107.153558,-0.209263913
8945,1107.289483,-0.191727891
8946,1008.302534,-0.174442393
8947,1106.954832,-0.175247844
8948,968.839512,-0.156494558
8949,1106.766461,-0.139597033
8950,698.193383,-0.12204553
8951,1107.256971,-0.087716314
8952,1035.506156,-0.069587362
8953,917.2567798,-0.052353862
8954,977.1478905,-0.017398449
8955,723,0
8956,676.0894911,0.016270753
8957,1038.405027,0.052026297
8958,699.7178003,0.070085594
8959,974.3536319,0.104876939
8960,1009.521174,0.122143424
8961,896.6158598,0.138742491
8962,562.9209536,0.15697129
8963,533.6450131,0.190412946
8964,560.1428389,0.208599573
8965,1106.175393,0.209451713
8966,1106.383749,0.227002086
8967,1106.932699,0.244540451
8968,1059.058544,0.261697215
8969,1107.821737,0.262056048
8970,1088.175078,0.26214149
8971,1103.699234,0.262119841
8972,1072.650922,0.262163764
8973,984.0513198,0.278997593
8974,1103.699234,0.262119841
8975,645.9605251,0.261499879
8976,764.7149796,0.244344347
8977,668.6718179,0.2431651
8978,1028.282549,0.226580173
8979,1107.153558,0.209263913
8980,1105.326196,0.192072686
8981,974.9358953,0.175266376
8982,975.0784584,0.15756157
8983,975.5265245,0.139867484
8984,1106.099453,0.105066225
8985,1038.992781,0.087697191
8986,976.4409864,0.070723736
8987,911.5618465,0.035111799
8988,1039.155907,0.017322617
8989,777.1261159,-0.018016069
8990,833.5046491,-0.034799871
8991,945.3232251,-0.052916654
8992,969.7324373,-0.087765674
8993,1106.989612,-0.104073118
8994,1107.260584,-0.122226623
8995,1106.766461,-0.139597033
8996,1106.606524,-0.156977711
8997,1107.765769,-0.174201562
8998,1107.289483,-0.191727891
8999,1106.307823,-0.191900136
9000,1107.36173,-0.21014726
9001,1106.175393,-0.209451713
9002,1105.1846,-0.226324111
9003,1107.358117,-0.226798848
9004,1107.358117,-0.226798848
9005,1106.383749,-0.227002086
9006,1107.153558,-0.209263913
9007,1107.153558,-0.209263913
9008,1106.307823,-0.191900136
9009,1107.289483,-0.191727891
9010,1106.780918,-0.174358162
9011,1107.59424,-0.156836564
9012,1106.766461,-0.139597033
9013,1106.268051,-0.122336834
9014,1108.088444,-0.104876939
9015,896.4000223,-0.087124905
9016,907.1901675,-0.069501137
9017,976.5920336,-0.034821984
9018,808.121278,-0.017324999
9019,554.0730999,0.016244058
9020,720.433897,0.034708278
9021,761.0519036,0.052583062
9022,581.1548847,0.08614208
9023,1009.580111,0.105188013
9024,1105.275531,0.122447242
9025,609.9516374,0.139810343
9026,896.9927536,0.156717792
9027,606.011551,0.190923158
9028,594.8554446,0.208275447
9029,594.0791193,0.225789512
9030,1005.721631,0.226649795
9031,1088.257782,0.244087199
9032,978.1462058,0.244730709
9033,1101.508511,0.261713502
9034,1107.563091,0.26118399
9035,1104.665108,0.261885265
9036,668.7637849,0.261661917
9037,1108.787626,0.261822399
9038,1106.597036,0.26141734
9039,1068.269629,0.261325981
9040,1104.750198,0.244100507
9041,1026.411224,0.244033484
9042,977.3151999,0.209235263
9043,592.8988109,0.208972945
9044,647.7846865,0.191037789
9045,639.7038377,0.174400534
9046,978.4973173,0.139440057
9047,1106.268051,0.122336834
9048,1009.580111,0.105188013
9049,623.3434046,0.086738339
9050,878.2055568,0.052403518
9051,1038.62409,0.034668185
9052,736,0
9053,848.1326547,-0.017686835
9054,977.6267181,-0.035808638
9055,881.1140675,-0.069285959
9056,932.5245305,-0.086970584
9057,1108.088444,-0.104876939
9058,1106.146464,-0.121439551
9059,1106.766461,-0.139597033
9060,1106.606524,-0.156977711
9061,1106.780918,-0.174358162
9062,1006.482985,-0.191939651
9063,1106.498983,-0.192787298
9064,1107.153558,-0.209263913
9065,1107.153558,-0.209263913
9066,1105.197267,-0.209639846
9067,1105.1846,-0.226324111
9068,1087.945311,-0.210194572
9069,1107.153558,-0.209263913
9070,1107.153558,-0.209263913
9071,1107.153558,-0.209263913
9072,1107.480474,-0.192614296
9073,1107.765769,-0.174201562
9074,1107.765769,-0.174201562
9075,1107.59424,-0.156836564
9076,1106.766461,-0.139597033
9077,1107.139106,-0.121330133
9078,959.2267719,-0.104440401
9079,1107.256971,-0.087716314
9080,1107.519752,-0.052393236
9081,810.4838061,-0.034554142
9082,586.085318,-0.01706319
9083,1039.17371,0.018284776
9084,745.4535532,0.034885171
9085,975.3732619,0.0697735
9086,974.7132912,0.087316039
9087,909.9725271,0.104589334
9088,566.2199219,0.122164418
9089,975.0784584,0.15756157
9090,1106.780918,0.174358162
9091,1027.860399,0.191862321
9092,977.3151999,0.209235263
9093,535.6155338,0.225959218
9094,1105.409426,0.227205683
9095,1098.44481,0.243653868
9096,978.8748643,0.243492044
9097,1024.853648,0.261545195
9098,1106.855908,0.262290105
9099,1106.597036,0.26141734
9100,1107.563091,0.26118399
9101,1107.563091,0.26118399
9102,979.1164384,0.244483246
9103,1016.224385,0.244501336
9104,978.0639038,0.226875482
9105,1107.358117,0.226798848
9106,977.3151999,0.209235263
9107,808.0061881,0.193026656
9108,977.8900756,0.174731437
9109,1105.618831,0.15711911
9110,1008.901383,0.14021497
9111,1010.513731,0.122022852
9112,598.2215309,0.103826978
9113,798.9649554,0.0701482
9114,1038.405027,0.052026297
9115,684.1052551,0.01754206
9116,768,0
9117,1036.156359,-0.017372769
9118,1035.409098,-0.05217697
9119,889.1642143,-0.06978503
9120,1107.256971,-0.087716314
9121,1107.093944,-0.104971497
9122,951.1004153,-0.122268404
9123,1106.766461,-0.139597033
9124,1107.59424,-0.156836564
9125,1106.780918,-0.174358162
9126,1107.289483,-0.191727891
9127,1107.289483,-0.191727891
9128,1107.36173,-0.21014726
9129,1107.153558,-0.209263913
9130,1106.175393,-0.209451713
9131,1105.197267,-0.209639846
9132,1106.175393,-0.209451713
9133,1108.131761,-0.209076444
9134,1109.317808,-0.209771166
9135,1104.153975,-0.191356557
9136,1107.289483,-0.191727891
9137,1105.796093,-0.17451504
9138,1029.664994,-0.157005795
9139,1106.606524,-0.156977711
9140,1106.766461,-0.139597033
9141,1107.260584,-0.122226623
9142,976.7056875,-0.087137469
9143,1106.681978,-0.069633611
9144,754.0616686,-0.053070968
9145,925.138368,-0.017295573
9146,1036,0
9147,721.0998544,0.016642014
9148,730.988372,0.052007853
9149,1038.498917,0.069386501
9150,910.4339625,0.086881067
9151,543.0257821,0.121842437
9152,974.5363,0.140010538
9153,975.0784584,0.15756157
9154,1106.780918,0.174358162
9155,1106.307823,0.191900136
9156,1106.175393,0.209451713
9157,690.6185633,0.226364726
9158,978.0639038,0.226875482
9159,1106.932699,0.244540451
9160,1107.902974,0.244321921
9161,1107.821737,0.262056048
9162,1106.855908,0.262290105
9163,1105.631042,0.261651098
9164,1107.821737,0.262056048
9165,1107.821737,0.262056048
9166,1013.071567,0.244260444
9167,1107.902974,0.244321921
9168,1106.383749,0.227002086
9169,646.6962193,0.227726062
9170,1107.153558,0.209263913
9171,992.1678285,0.191663264
9172,1010.272241,0.174098805
9173,1010.429612,0.157013484
9174,975.5265245,0.139867484
9175,639.5193508,0.104958785
9176,1038.992781,0.087697191
9177,1039.566256,0.070279434
9178,565.7437583,0.051282431
9179,758.1292766,0.018467557
9180,1040,0
9181,686.4196967,-0.034971159
9182,798.1058827,-0.052648916
9183,1006.437281,-0.069608472
9184,977.7018973,-0.087048457
9185,976.3426653,-0.104662496
9186,1028.623352,-0.121822744
9187,951.7357827,-0.15720274
9188,976.0660838,-0.157400812
9189,1106.780918,-0.174358162
9190,1106.498983,-0.192787298
9191,1106.307823,-0.191900136
9192,1106.175393,-0.209451713
9193,1109.317808,-0.209771166
9194,1106.175393,-0.209451713
9195,1107.153558,-0.209263913
9196,1107.153558,-0.209263913
9197,1109.317808,-0.209771166
9198,1107.153558,-0.209263913
9199,1107.480474,-0.192614296
9200,1074.732525,-0.191921162
9201,1107.765769,-0.174201562
9202,1107.59424,-0.156836564
9203,1106.766461,-0.139597033
9204,1107.260584,-0.122226623
9205,1106.099453,-0.105066225
9206,1106.260819,-0.087795504
9207,914.2609037,-0.052525574
9208,898.2304827,-0.052349007
9209,1034.156661,-0.017406366
9210,682,0
9211,728.4291318,0.03432717
9212,1038.45751,0.052987961
9213,750.8728255,0.070643265
9214,536.0643618,0.087788758
9215,975.2871372,0.122320151
9216,975.5265245,0.139867484
9217,1009.441925,0.157168391
9218,1027.534914,0.174108438
9219,1037.076661,0.192100602
9220,1105.197267,0.209639846
9221,974.9158938,0.226568203
9222,992.6051582,0.227629475
9223,1105.72058,0.243881932
9224,1086.317173,0.244532135
9225,979.1164384,0.244483246
9226,1106.855908,0.262290105
9227,1106.855908,0.262290105
9228,1106.855908,0.262290105
9229,1017.574567,0.261425333
9230,1102.809594,0.244538813
9231,1019.063295,0.226651746
9232,1106.159121,0.22612125
9233,747.4603668,0.210252369
9234,978.0434551,0.192382568
9235,1027.708616,0.175066765
9236,978.0414102,0.15708027
9237,1106.766461,0.139597033
9238,1024.653112,0.122297135
9239,1009.580111,0.105188013
9240,1036.913208,0.08690543
9241,650.5582218,0.069226644
9242,924.5890979,0.035699113
9243,1040.173543,0.018267199
9244,881.1276865,-0.017024462
9245,850.494562,-0.034104418
9246,1027.42007,-0.052583062
9247,977.3684055,-0.069630837
9248,1028.943633,-0.087580266
9249,969.2099876,-0.122051441
9250,969.4457179,-0.139708874
9251,969.983505,-0.157352225
9252,1106.606524,-0.156977711
9253,1106.954832,-0.175247844
9254,1107.289483,-0.191727891
9255,1106.307823,-0.191900136
9256,1107.153558,-0.209263913
9257,1107.153558,-0.209263913
9258,1110.295907,-0.209583616
9259,1107.153558,-0.209263913
9260,1109.317808,-0.209771166
9261,1108.131761,-0.209076444
9262,1107.289483,-0.191727891
9263,1107.289483,-0.191727891
9264,1106.954832,-0.175247844
9265,1107.59424,-0.156836564
9266,1106.606524,-0.156977711
9267,956.0632824,-0.121630559
9268,951.1661264,-0.104271612
9269,910.9670686,-0.104474732
9270,880.3737843,-0.087574747
9271,977.3842642,-0.053228362
9272,1033.627109,-0.034835853
9273,1106.163189,-0.017177334
9274,975.1481939,0.017434131
9275,1038.62409,0.034668185
9276,740.0283778,0.052725107
9277,910.1829486,0.069272243
9278,975.348143,0.104769608
9279,1009.521174,0.122143424
9280,934.0904667,0.139626052
9281,1105.618831,0.15711911
9282,1105.796093,0.17451504
9283,1105.326196,0.192072686
9284,1106.175393,0.209451713
9285,692.5676862,0.225716597
9286,1035.552992,0.226943608
9287,1020.34749,0.244503265
9288,962.624018,0.244474758
9289,1087.28745,0.244309468
9290,1098.351947,0.261540753
9291,1098.351947,0.261540753
9292,1050.813494,0.261828407
9293,1108.873302,0.244103773
9294,986.150597,0.243748954
9295,1104.43515,0.227409639
9296,646.4711904,0.226219138
9297,1025.367251,0.209254224
9298,998.4392821,0.192484973
9299,974.9358953,0.175266376
9300,1009.441925,0.157168391
9301,1009.752445,0.139095941
9302,1009.521174,0.122143424
9303,977.7018973,0.087048457
9304,910.1829486,0.069272243
9305,1038.45751,0.052987961
9306,1038.62409,0.034668185
9307,831,0
9308,924.1385178,-0.017314287
9309,1035.625898,-0.034768592
9310,978.3828494,-0.053173983
9311,877.2981249,-0.086738339
9312,920.0222823,-0.104535584
9313,944.0307198,-0.122121389
9314,1001.69107,-0.139214582
9315,1107.59424,-0.156836564
9316,1028.677306,-0.157157797
9317,1106.780918,-0.174358162
9318,1106.498983,-0.192787298
9319,1107.480474,-0.192614296
9320,1085.573121,-0.208777182
9321,1107.153558,-0.209263913
9322,1109.317808,-0.209771166
9323,1107.153558,-0.209263913
9324,1106.175393,-0.209451713
9325,1106.307823,-0.191900136
9326,1108.271176,-0.191555952
9327,1102.190546,-0.191701671
9328,1106.780918,-0.174358162
9329,1107.59424,-0.156836564
9330,976.5167689,-0.139724719
9331,976.279673,-0.122195171
9332,948.1824719,-0.104600924
9333,1107.256971,-0.087716314
9334,1107.679557,-0.069570797
9335,872.2138499,-0.052763839
9336,891.5391186,-0.034778339
9337,905.1414254,-0.017677716
9338,1039.155907,0.017322617
9339,1039.62349,0.034634845
9340,755.7909764,0.068856489
9341,974.7132912,0.087316039
9342,1037.635774,0.104271612
9343,883.6249204,0.122530179
9344,977.5070332,0.139582244
9345,978.0414102,0.15708027
9346,978.8748643,0.174553842
9347,978.0434551,0.192382568
9348,1051.068504,0.209897241
9349,1107.358117,0.226798848
9350,1016.140246,0.227315186
9351,1106.932699,0.244540451
9352,1015.254155,0.244739772
9353,1074.58271,0.261681399
9354,978.8748643,0.243492044
9355,1104.665108,0.261885265
9356,686.3759903,0.244271949
9357,1108.873302,0.244103773
9358,1100.627094,0.244097218
9359,1108.332531,0.226595967
9360,1062.243851,0.209581072
9361,626.6330665,0.208975637
9362,942.1602836,0.191150845
9363,974.9358953,0.175266376
9364,975.0784584,0.15756157
9365,646.1586492,0.138176345
9366,630.4641148,0.104876939
9367,782.9584919,0.086959627
9368,1038.568727,0.070347048
9369,715.9567026,0.051702134
9370,668.1077757,0.01796214
9371,910,0
9372,1035.15651,-0.017389551
9373,970.3411771,-0.052583062
9374,895.1497081,-0.069317655
9375,922.4754739,-0.086832249
9376,1107.093944,-0.104971497
9377,1107.260584,-0.122226623
9378,1106.766461,-0.139597033
9379,1107.59424,-0.156836564
9380,1014.380599,-0.156396875
9381,1106.780918,-0.174358162
9382,1106.307823,-0.191900136
9383,1107.289483,-0.191727891
9384,1087.084633,-0.19252459
9385,1106.175393,-0.209451713
9386,1106.175393,-0.209451713
9387,1106.175393,-0.209451713
9388,1104.344602,-0.192245543
9389,1107.289483,-0.191727891
9390,1106.307823,-0.191900136
9391,1106.954832,-0.175247844
9392,1105.796093,-0.17451504
9393,1021.450929,-0.156296502
9394,1106.766461,-0.139597033
9395,1107.260584,-0.122226623
9396,1107.093944,-0.104971497
9397,919.5743581,-0.088198535
9398,901.2047492,-0.069963486
9399,1107.519752,-0.052393236
9400,1036.156359,-0.017372769
9401,1040,0
9402,596.1015014,0.018454281
9403,821.126665,0.052391037
9404,1038.498917,0.069386501
9405,867.3361517,0.08773714
9406,662.707326,0.105824731
9407,611.9321858,0.139354883
9408,660.0856005,0.156680636
9409,974.7620222,0.174256201
9410,594.831909,0.191131217
9411,575.6083738,0.192284872
9412,1009.093157,0.209639846
9413,1107.358117,0.226798848
9414,1097.164527,0.227072109
9415,1106.932699,0.244540451
9416,1108.873302,0.244103773
9417,735.8532462,0.244319467
9418,1105.962477,0.244759365
9419,987.3626487,0.244487383
9420,1107.902974,0.244321921
9421,646.1153148,0.243852537
9422,976.8648832,0.226108293
9423,618.8133806,0.2265566
9424,1107.153558,0.209263913
9425,701.9095383,0.192086864
9426,1105.796093,0.17451504
9427,671.4201367,0.158537608
9428,686.7430378,0.14024961
9429,908.6825628,0.121352001
9430,1009.580111,0.105188013
9431,1038.905674,0.086738339
9432,632.5322126,0.069617897
9433,742.4553859,0.035026101
9434,1039.155907,0.017322617
9435,1037,0
9436,1106.65261,-0.034344537
9437,1105.522501,-0.052487977
9438,1106.681978,-0.069633611
9439,1106.260819,-0.087795504
9440,1008.481036,-0.104306014
9441,1107.260584,-0.122226623
9442,1106.766461,-0.139597033
9443,1107.59424,-0.156836564
9444,1105.796093,-0.17451504
9445,1107.765769,-0.174201562
9446,1106.498983,-0.192787298
9447,1106.307823,-0.191900136
9448,1107.480474,-0.192614296
9449,1103.033091,-0.209130441
9450,1100.869202,-0.208619033
9451,1099.24565,-0.192221654
9452,1107.480474,-0.192614296
9453,1107.480474,-0.192614296
9454,1106.780918,-0.174358162
9455,1107.939529,-0.175090478
9456,1107.59424,-0.156836564
9457,1107.756742,-0.139471424
9458,1028.745352,-0.122787598
9459,1106.146464,-0.121439551
9460,1107.093944,-0.104971497
9461,1036.573683,-0.070482666
9462,1106.521125,-0.052440564
9463,1036.625294,-0.034735058
9464,847.1328113,-0.017707712
9465,567.0881766,0.017634856
9466,1038.62409,0.034668185
9467,1038.45751,0.052987961
9468,799.9624991,0.070060583
9469,541.0452846,0.086978512
9470,770.7535274,0.122262947
9471,975.5265245,0.139867484
9472,1033.772219,0.157356214
9473,1105.796093,0.17451504
9474,944.5051614,0.192827485
9475,630.961964,0.210761254
9476,688.0247089,0.209367622
9477,1106.383749,0.227002086
9478,978.0639038,0.226875482
9479,1105.962477,0.244759365
9480,1107.902974,0.244321921
9481,1106.932699,0.244540451
9482,1106.691014,0.243663739
9483,1107.902974,0.244321921
9484,1106.932699,0.244540451
9485,1098.44481,0.243653868
9486,1108.332531,0.226595967
9487,996.9398176,0.210182587
9488,622.5126505,0.208737229
9489,1023.743132,0.191648497
9490,1035.76059,0.174672199
9491,1009.441925,0.157168391
9492,1010.742796,0.138958767
9493,1010.513731,0.122022852
9494,622.4034062,0.104624647
9495,1038.568727,0.070347048
9496,1039.456108,0.052937008
9497,1039.62349,0.034634845
9498,979,0
9499,853.1318773,-0.017583182
9500,830.506472,-0.034925551
9501,1036.407738,-0.052126649
9502,1107.679557,-0.069570797
9503,931.6158006,-0.088133168
9504,948.2874037,-0.105649693
9505,976.279673,-0.122195171
9506,1107.756742,-0.139471424
9507,1106.763299,-0.157870137
9508,1106.780918,-0.174358162
9509,1106.780918,-0.174358162
9510,1107.480474,-0.192614296
9511,1107.289483,-0.191727891
9512,1107.289483,-0.191727891
9513,1106.498983,-0.192787298
9514,1105.326196,-0.192072686
9515,1108.271176,-0.191555952
9516,1107.289483,-0.191727891
9517,1105.326196,-0.192072686
9518,1107.939529,-0.175090478
9519,1106.780918,-0.174358162
9520,1107.750875,-0.157728214
9521,1107.756742,-0.139471424
9522,1107.260584,-0.122226623
9523,1107.093944,-0.104971497
9524,973.63032,-0.086382435
9525,912.2477734,-0.070214057
9526,900.227749,-0.052232758
9527,913.5606165,-0.035034947
9528,658.0919389,-0.016715768
9529,1039.155907,0.017322617
9530,909.5284493,0.034090198
9531,910.2664445,0.052756282
9532,695.5925532,0.086364716
9533,975.348143,0.104769608
9534,985.334461,0.122089137
9535,1020.923601,0.139542162
9536,973.9342894,0.156708635
9537,1013.400217,0.174557874
9538,1106.498983,0.192787298
9539,614.2719268,0.208250817
9540,1039.893264,0.210220206
9541,1103.235696,0.226730909
9542,1108.332531,0.226595967
9543,1102.809594,0.244538813
9544,1107.902974,0.244321921
9545,1106.932699,0.244540451
9546,1107.902974,0.244321921
9547,1105.962477,0.244759365
9548,1035.627829,0.243807703
9549,1107.358117,0.226798848
9550,978.293412,0.209022943
9551,1107.36173,0.21014726
9552,927.0539359,0.192106843
9553,977.8900756,0.174731437
9554,596.953097,0.173410676
9555,978.4973173,0.139440057
9556,978.2647903,0.121945972
9557,1106.099453,0.105066225
9558,1038.992781,0.087697191
9559,1038.568727,0.070347048
9560,1036.460322,0.053090161
9561,833.1350431,0.018005257
9562,889,0
9563,792.1237277,-0.017674927
9564,1033.627109,-0.034835853
9565,894.1521123,-0.069395117
9566,892.4152621,-0.087514924
9567,1107.093944,-0.104971497
9568,1107.260584,-0.122226623
9569,940.9314534,-0.121454924
9570,1106.766461,-0.139597033
9571,1107.750875,-0.157728214
9572,1106.780918,-0.174358162
9573,1106.780918,-0.174358162
9574,1106.307823,-0.191900136
9575,1107.289483,-0.191727891
9576,1107.289483,-0.191727891
9577,1107.289483,-0.191727891
9578,1107.289483,-0.191727891
9579,1107.289483,-0.191727891
9580,1106.307823,-0.191900136
9581,1106.780918,-0.174358162
9582,1107.765769,-0.174201562
9583,1107.59424,-0.156836564
9584,1028.984937,-0.139423173
9585,955.070678,-0.121757598
9586,969.2099876,-0.122051441
9587,928.0829704,-0.104707744
9588,918.4906096,-0.087209926
9589,1106.681978,-0.069633611
9590,1037.624691,-0.03470159
9591,1036.156359,-0.017372769
9592,823,0
9593,716.118007,0.01815443
9594,910.5624635,0.035150351
9595,976.3708312,0.069702095
9596,974.7132912,0.087316039
9597,1036.641211,0.104372016
9598,842.3211976,0.122587952
9599,1105.637373,0.138827225
9600,1105.618831,0.15711911
9601,953.5601711,0.174975947
9602,1050.219501,0.191606642
9603,975.1512703,0.208658157
9604,978.293412,0.209022943
9605,1099.113279,0.22666246
9606,1013.966469,0.226798848
9607,1106.691014,0.243663739
9608,1107.902974,0.244321921
9609,1026.411224,0.244033484
9610,1106.932699,0.244540451
9611,1102.567912,0.243658822
9612,977.0895558,0.227105691
9613,1107.358117,0.226798848
9614,1042.598676,0.226367504
9615,626.6330665,0.208975637
9616,1107.289483,0.191727891
9617,1025.56521,0.174446261
9618,1104.474988,0.156366527
9619,1027.004382,0.139693808
9620,1008.528631,0.122264234
9621,1009.475606,0.104202875
9622,975.7094855,0.087226663
9623,569.7903123,0.052675304
9624,736.4590959,0.035311403
9625,1038.156058,0.017339303
9626,1037,0
9627,976.1480421,-0.017416272
9628,1105.522501,-0.052487977
9629,901.2047492,-0.069963486
9630,907.4453152,-0.087167933
9631,1106.099453,-0.105066225
9632,1004.436658,-0.121761767
9633,956.1851285,-0.122668656
9634,1106.766461,-0.139597033
9635,1107.59424,-0.156836564
9636,1107.765769,-0.174201562
9637,1106.780918,-0.174358162
9638,1106.307823,-0.191900136
9639,1106.307823,-0.191900136
9640,1107.480474,-0.192614296
9641,1106.307823,-0.191900136
9642,1107.480474,-0.192614296
9643,1107.289483,-0.191727891
9644,1105.796093,-0.17451504
9645,1107.765769,-0.174201562
9646,1102.668128,-0.174094316
9647,1107.59424,-0.156836564
9648,1107.756742,-0.139471424
9649,976.279673,-0.122195171
9650,1006.42188,-0.121520395
9651,976.7932227,-0.088157344
9652,977.3684055,-0.069630837
9653,977.3315712,-0.052206616
9654,855.5261539,-0.035073331
9655,787.1245137,-0.017787196
9656,623,0
9657,796.4923101,0.035161382
9658,1039.403675,0.051976266
9659,911.1805529,0.069196279
9660,1106.260819,0.087795504
9661,978.3317433,0.104448925
9662,978.2647903,0.121945972
9663,584.1318344,0.156423878
9664,565.0530949,0.158165957
9665,575.7508142,0.174571585
9666,1004.329129,0.191342129
9667,1094.792218,0.208860482
9668,1059.309681,0.210170277
9669,1109.531883,0.227271725
9670,1108.332531,0.226595967
9671,1103.779869,0.244319467
9672,1106.932699,0.244540451
9673,1106.932699,0.244540451
9674,1106.932699,0.244540451
9675,1076.858858,0.243852537
9676,1107.583405,0.227678593
9677,1107.358117,0.226798848
9678,1108.339749,0.209959047
9679,1029.487737,0.20939727
9680,977.0619223,0.192578255
9681,975.920591,0.175087703
9682,975.0784584,0.15756157
9683,975.5265245,0.139867484
9684,589.2927965,0.120776816
9685,632.4531603,0.104545895
9686,673.6415961,0.069826768
9687,1038.45751,0.052987961
9688,1039.62349,0.034634845
9689,976.1480421,0.017416272
9690,692.1040384,-0.017339303
9691,891.5391186,-0.034778339
9692,1106.521125,-0.052440564
9693,1106.681978,-0.069633611
9694,1107.256971,-0.087716314
9695,1105.995027,-0.104167048
9696,1107.260584,-0.122226623
9697,1106.766461,-0.139597033
9698,1105.462799,-0.156225654
9699,1105.618831,-0.15711911
9700,1106.780918,-0.174358162
9701,1106.780918,-0.174358162
9702,1107.289483,-0.191727891
9703,1108.271176,-0.191555952
9704,1107.289483,-0.191727891
9705,1107.289483,-0.191727891
9706,1106.307823,-0.191900136
9707,1106.307823,-0.191900136
9708,1107.939529,-0.175090478
9709,1106.780918,-0.174358162
9710,1106.763299,-0.157870137
9711,1027.004382,-0.139693808
9712,1106.766461,-0.139597033
9713,1107.260584,-0.122226623
9714,1106.989612,-0.104073118
9715,1106.260819,-0.087795504
9716,932.2687381,-0.069778998
9717,1106.521125,-0.052440564
9718,1106.65261,-0.034344537
9719,970.1489576,-0.017523979
9720,1038.156058,0.017339303
9721,1039.62349,0.034634845
9722,802.1003678,0.052386482
9723,556.3685829,0.070154949
9724,763.1002555,0.103710878
9725,975.2871372,0.122320151
9726,975.3876153,0.138852262
9727,1105.462799,0.156225654
9728,974.7620222,0.174256201
9729,975.889338,0.19176861
9730,736.6206622,0.192603264
9731,1106.175393,0.209451713
9732,1100.098632,0.209696597
9733,1108.332531,0.226595967
9734,1091.093488,0.227417107
9735,1020.262711,0.227386565
9736,1101.597476,0.243877827
9737,1105.72058,0.243881932
9738,1103.460919,0.227613955
9739,1107.358117,0.226798848
9740,652.5427189,0.225650215
9741,978.293412,0.209022943
9742,978.0434551,0.192382568
9743,1107.289483,0.191727891
9744,976.7317953,0.173901189
9745,1105.618831,0.15711911
9746,1106.766461,0.139597033
9747,748.5519354,0.121869498
9748,919.0277471,0.104649122
9749,1038.905674,0.086738339
9750,1039.566256,0.070279434
9751,1039.403675,0.051976266
9752,668.1077757,0.01796214
9753,602,0
9754,818.1197956,-0.017113244
9755,1034.626503,-0.03480219
9756,1106.521125,-0.052440564
9757,977.4384891,-0.07065144
9758,1026.951313,-0.087750612
9759,976.3426653,-0.104662496
9760,1106.268051,-0.122336834
9761,1106.766461,-0.139597033
9762,1106.606524,-0.156977711
9763,1107.59424,-0.156836564
9764,1106.780918,-0.174358162
9765,1106.780918,-0.174358162
9766,1104.153975,-0.191356557
9767,1106.307823,-0.191900136
9768,1106.498983,-0.192787298
9769,1107.289483,-0.191727891
9770,1106.307823,-0.191900136
9771,1106.954832,-0.175247844
9772,1107.939529,-0.175090478
9773,1106.606524,-0.156977711
9774,1106.763299,-0.157870137
9775,1107.756742,-0.139471424
9776,1106.268051,-0.122336834
9777,1028.685083,-0.105182236
9778,1107.093944,-0.104971497
9779,886.3509463,-0.086982682
9780,908.1877559,-0.069424671
9781,1106.687399,-0.035247602
9782,1037.156208,-0.01735602
9783,1040,0
9784,910.1406485,0.017580606
9785,910.5278689,0.034052766
9786,944.3092714,0.069949385
9787,974.7132912,0.087316039
9788,987.3869556,0.104505862
9789,974.2946166,0.122445385
9790,1026.014132,0.139829518
9791,1030.809391,0.157812286
9792,1026.550047,0.174277187
9793,680.3418258,0.190765504
9794,1054.336758,0.191815261
9795,1107.153558,0.209263913
9796,1042.598676,0.226367504
9797,1107.583405,0.227678593
9798,1108.332531,0.226595967
9799,1104.210125,0.22652733
9800,1104.43515,0.227409639
9801,1106.383749,0.227002086
9802,1109.306991,0.226393443
9803,1078.501275,0.226312365
9804,978.293412,0.209022943
9805,1107.153558,0.209263913
9806,682.6866045,0.19308648
9807,991.0398579,0.17443839
9808,996.1375407,0.174555893
9809,986.0993865,0.156812758
9810,975.5265245,0.139867484
9811,975.2871372,0.122320151
9812,975.348143,0.104769608
9813,974.7132912,0.087316039
9814,911.2650547,0.052698415
9815,911.5618465,0.035111799
9816,911.1404941,0.017561312
9817,1037,0
9818,977.1478905,-0.017398449
9819,888.2443358,-0.052938091
9820,894.1521123,-0.069395117
9821,1107.169815,-0.086816583
9822,1107.093944,-0.104971497
9823,970.2025562,-0.121925953
9824,1106.268051,-0.122336834
9825,1107.756742,-0.139471424
9826,1022.594739,-0.157110265
9827,1106.606524,-0.156977711
9828,1106.780918,-0.174358162
9829,1106.780918,-0.174358162
9830,1105.796093,-0.17451504
9831,1106.307823,-0.191900136
9832,1106.307823,-0.191900136
9833,1106.307823,-0.191900136
9834,1105.796093,-0.17451504
9835,1107.939529,-0.175090478
9836,1106.780918,-0.174358162
9837,1107.59424,-0.156836564
9838,1027.99465,-0.13955836
9839,1107.756742,-0.139471424
9840,1107.260584,-0.122226623
