frame,length,angle
3856,316.2419959,0.088655882
3857,204.1200627,0.034300268
3858,405.2419031,-0.034554142
3859,402.5245334,-0.087061162
3860,362.4651707,-0.138385559
3861,394.2004566,-0.191425482
3862,405.3467651,-0.226429026
3863,727.6070368,-0.244311997
3864,776.0876239,-0.279361606
3865,490.2948093,-0.364977322
3866,816.8629016,-0.401194648
3867,848.2481948,-0.4357013
3868,1050.550808,-0.454282195
3869,1008.766574,-0.488033018
3870,1314.636452,-0.505842502
3871,1314.03691,-0.523582559
3872,1314.708333,-0.540941285
3873,736.5874015,-0.542049301
3874,1314.927374,-0.558679928
3875,1315.775437,-0.558277073
3876,1312.701413,-0.558841563
3877,1116.456,-0.54103394
3878,1312.478952,-0.541072839
3879,1154.525444,-0.523336034
3880,1112.317401,-0.505876011
3881,925.1189113,-0.48830412
3882,867.1666507,-0.470351995
3883,781.1299508,-0.436163123
3884,703.7364564,-0.418512888
3885,610.1966896,-0.382940943
3886,325.0876805,-0.315914045
3887,729.8945129,-0.261926193
3888,461.7878301,-0.244978663
3889,363.8145132,-0.207637789
3890,341.1421991,-0.155992307
3891,400.2099449,-0.105138513
3892,362.4982759,-0.052438071
3893,257,0
3894,232.8604732,0.085994291
3895,258.5188581,0.139708874
3896,341.1407334,0.173823159
3897,345.1289614,0.242870444
3898,395.3239178,0.279342049
3899,430.4056226,0.331302064
3900,561.7303624,0.383150999
3901,650.0246149,0.41822433
3904,937.9259033,0.540968047
3905,743.9092687,0.575698974
3906,568.7108228,0.610437863
3907,1152.522451,0.62892387
3908,896.8032114,0.646177284
3909,1205.431043,0.663080419
3910,1313.914,0.680802915
3911,1213.795699,0.697902823
3912,1572.94183,0.698075667
3913,1572.94183,0.698075667
3914,1573.584761,0.698562505
3915,1003.686206,0.697927448
3916,1313.284813,0.680211217
3917,849.1701832,0.66352199
3918,1314.602982,0.645631031
3919,945.1190401,0.627629426
3920,869.5038815,0.593106227
3921,728.1050748,0.575050947
3922,833.826121,0.5404195
3925,805.3725846,0.418098258
3926,280.4353758,0.364613676
3927,785.5405782,0.330607006
3928,618.8093406,0.278299659
3929,383.7603419,0.226017598
3930,635.6233161,0.191533239
3931,655.3487621,0.139307505
3932,310.4126286,0.051567146
3933,253,0
3934,384.5737901,-0.054633079
3935,335.8288254,-0.104409358
3936,358.4020089,-0.156891984
3937,663.3023443,-0.208039747
3938,492.5900933,-0.243993927
3939,712.4387693,-0.262681955
3940,806.0186102,-0.295853676
3941,930.9763692,-0.366942477
3942,942.7873567,-0.400992085
3943,1022.718436,-0.436095528
3944,603.3150089,-0.454752365
3945,1105.412593,-0.488733402
3946,1315.121287,-0.506507663
3947,1314.03691,-0.523582559
3948,1211.98061,-0.540844009
3949,1312.478952,-0.541072839
3950,1145.610754,-0.541018303
3951,1152.299006,-0.540568332
3952,1152.813949,-0.541312092
3953,1308.877382,-0.540943609
3954,969.9613394,-0.523621788
3955,693.9812678,-0.52361436
3956,906.3531321,-0.489308313
3957,800.9775278,-0.470347676
3958,826.4944041,-0.453366586
3959,712.2654,-0.417796675
3960,684.2433778,-0.400861871
3961,740.3249287,-0.331575099
3962,713.726138,-0.279646848
3963,375.4064464,-0.277933761
3964,353.9293715,-0.225104652
3965,391.9438735,-0.174376603
3966,273.6512379,-0.139313081
3967,314.2499006,-0.089219381
3968,428.2289107,-0.032698622
3969,345.5227923,0.055016887
3970,324.784544,0.104876939
3971,269.2953769,0.156601877
3972,426.1842325,0.20797961
3973,374.7705965,0.261805554
3974,414.0736649,0.296545809
3975,477.6714352,0.348234427
3976,475.5680814,0.383630147
3977,643.32962,0.436533254
3980,1074.782304,0.541536462
3981,1075.09488,0.575361378
3982,748.2045175,0.610616471
3983,1112.526854,0.628399776
3984,845.4028625,0.646103421
3985,1149.826074,0.663331494
3986,1308.917492,0.680945373
3987,665.4697589,0.681077398
3988,798.5693458,0.697624271
3989,804.9708069,0.697442262
3990,782.759861,0.681325045
3991,1312.507524,0.68069042
3992,960.9958377,0.663689873
3993,629.0031796,0.646680748
3994,1187.73945,0.628177283
3995,913.2798038,0.611084773
3996,859.5725682,0.575741198
3997,457.283282,0.557672102
4000,796.7766312,0.436702981
4001,800.7109341,0.401612034
4002,380.8726821,0.348322372
4003,291.2541845,0.314150266
4004,330.1302773,0.26040727
4005,246.5218043,0.191826803
4006,592.3461826,0.157655062
4007,344.8840385,0.104573403
4008,279.4029348,0.053711729
4009,779.4677671,-0.034645951
4010,324.2113508,-0.086471138
4011,286.5745976,-0.104876939
4012,805.0900571,-0.173520955
4013,292.3183196,-0.224234751
4014,541.4138897,-0.261554206
4015,740.9244226,-0.280338959
4016,836.4161644,-0.348975294
4017,729.0438944,-0.383817623
4018,846.0147753,-0.400701216
4019,1029.424111,-0.436275047
4020,574.233402,-0.469878058
4021,1313.883176,-0.488838057
4022,1313.761774,-0.506211324
4023,1314.03691,-0.523582559
4024,710.1056259,-0.523512899
4025,1314.708333,-0.540941285
4026,1313.33621,-0.540680665
4027,1314.708333,-0.540941285
4028,1152.293365,-0.523451793
4029,1203.398521,-0.523887369
4030,909.123754,-0.506457479
4031,854.0005855,-0.488786367
4032,932.4644765,-0.470841729
4033,960.2135179,-0.453866831
4034,750.2592885,-0.436224551
4035,820.0152438,-0.400888605
4036,788.1751074,-0.365898557
4037,721.5407126,-0.296766714
4038,702.002849,-0.262254069
4039,401.8818234,-0.243771663
4040,321.8400224,-0.206536073
4041,296.5889411,-0.155725453
4042,343.4559652,-0.119660193
4043,275.356133,-0.050865178
4044,233,0
4045,271.3613827,0.051614633
4046,400.0124998,0.122804608
4047,609.1469445,0.19160039
4048,529.5441436,0.226657305
4049,595.0100839,0.296769043
4050,380.7466349,0.315106134
4051,546.3661776,0.366911022
4052,646.1648397,0.400624387
4053,771.9326395,0.45321925
4055,661.7325744,0.523832116
4056,972.5481993,0.558054356
4057,1076.478054,0.575635288
4058,1316.915335,0.610539339
4059,1080.324488,0.628319902
4060,687.5267268,0.662701542
4061,1185.434941,0.663410729
4062,912.2263973,0.680561798
4063,1309.694621,0.680464705
4064,1235.671477,0.681060373
4065,1213.649455,0.680917675
4066,1164.608947,0.680775467
4067,1314.449314,0.662978177
4068,607.6026662,0.646463575
4069,849.099523,0.628190173
4070,1186.821385,0.611140129
4071,753.5688422,0.592787256
4072,726.4165472,0.558599315
4073,704.2755143,0.52337293
4075,796.5280912,0.453541271
4076,756.128296,0.418090047
4077,642.5729531,0.366056516
4078,254.892134,0.331675787
4079,591.8868135,0.278995876
4080,560.500669,0.243247812
4081,634.6416312,0.191833194
4082,647.2874168,0.139493738
4083,294.7490458,0.071307465
4084,318.0565987,0.018865686
4085,456.6311422,-0.052583062
4086,280.5031194,-0.103570726
4087,258.9845555,-0.123876067
4088,470.4944208,-0.190309393
4089,344.1583938,-0.243569221
4090,716.6100753,-0.27849134
4091,729.2475574,-0.279241456
4092,909.8054737,-0.348864909
4093,784.1970416,-0.384295135
4094,939.1954003,-0.418872978
4095,686.705905,-0.437594873
4096,1316.183118,-0.470783064
4097,1313.883176,-0.488838057
4098,1313.277198,-0.505545366
4099,1128.972985,-0.523101268
4100,1311.804864,-0.523684661
4101,1145.597224,-0.523801776
4102,1152.293365,-0.523451793
4103,1165.319699,-0.523935859
4104,1308.206788,-0.523507516
4105,901.9368049,-0.505806237
4106,884.9389809,-0.506110688
4107,796.2945435,-0.488923124
4108,860.9326338,-0.453258372
4109,846.0130023,-0.435627446
4110,753.7055128,-0.400710626
4111,741.0053981,-0.365720487
4112,738.0975545,-0.314038625
4113,709.6055242,-0.279848245
4114,367.4914965,-0.261478816
4115,314.879342,-0.22418043
4116,267.1647432,-0.154072207
4117,380.9107507,-0.123703741
4118,331.4362684,-0.051314429
4119,790.4612577,-0.034163917
4120,324.4456811,0.052421066
4121,315.7293144,0.104711156
4122,238.2960344,0.138929704
4123,526.4085866,0.208572442
4124,389.5125158,0.243733334
4125,541.5607076,0.296055276
4126,462.8055747,0.348401796
4127,589.9576256,0.383968749
4128,448.9866368,0.419807322
4131,688.0523236,0.5404195
4132,814.926377,0.558729388
4133,856.4700812,0.593507729
4134,1077.781518,0.610649953
4135,779.8012567,0.645296439
4136,744.0026882,0.646189274
4137,1313.045696,0.662846654
4138,648.9383638,0.664151687
4139,819.1422343,0.679888657
4140,846.1607412,0.679908855
4141,667.5305236,0.663276774
4142,1313.045696,0.662846654
4143,971.8029636,0.645970748
4144,648.4011104,0.645351816
4145,864.4535846,0.611105039
4146,934.9620313,0.593638854
4147,526.0769906,0.559002297
4148,845.4880248,0.5404195
4151,430.3765793,0.43662716
4152,624.4973979,0.384074605
4153,396.5677748,0.33131964
4154,618.0954619,0.297190499
4155,411.8737671,0.260289599
4156,355.7808314,0.209522859
4157,285.4119829,0.154780385
4158,264.382299,0.102303197
4159,339.1784191,0.032436997
4160,784.4647857,-0.03442517
4161,357.8742796,-0.069913876
4162,436.3542139,-0.124070742
4163,348.208271,-0.173174945
4164,510.134296,-0.209313488
4165,626.3138191,-0.261630881
4166,825.9424919,-0.296095518
4167,780.0640999,-0.29661392
4168,926.525229,-0.36647643
4169,901.556432,-0.401105029
4170,598.546573,-0.418054694
4171,1316.213509,-0.453794037
4172,1204.38283,-0.471445446
4173,1313.883176,-0.488838057
4174,1312.402377,-0.505914372
4175,1113.676793,-0.506226361
4176,1316.268969,-0.523480803
4177,1309.572831,-0.523787111
4178,1311.804864,-0.523684661
4179,1125.874771,-0.523662994
4180,808.4015092,-0.506257462
4181,792.2783602,-0.505995158
4182,878.5897791,-0.488082663
4183,783.5432343,-0.471638307
4184,853.6252105,-0.435353275
4185,849.2355386,-0.41834389
4186,523.1070636,-0.384056238
4187,752.027925,-0.331842726
4188,589.7838587,-0.313707832
4189,680.3124282,-0.244978663
4190,316.267292,-0.242678054
4191,375.7685458,-0.190088801
4192,376.6072224,-0.13851742
4193,297.672639,-0.067238555
4194,552.7612505,-0.052487977
4195,254.125953,0.031485654
4196,290.0792995,0.086290377
4197,490.7341439,0.139015218
4198,649.9384586,0.191964111
4199,423.785323,0.226091384
4200,414.0048309,0.278963229
4201,413.319489,0.314864665
4202,607.106251,0.365518206
4203,631.3240056,0.401979981
4204,650.7303589,0.453338696
4206,579.2451985,0.522358095
4207,795.7537307,0.541281569
4208,1014.894083,0.5762513
4209,810.9870529,0.594158477
4210,801.8989961,0.62778776
4211,804.8012177,0.64524067
4212,741.8038824,0.646736471
4213,960.3801331,0.662869651
4214,1310.85392,0.663184207
4215,1222.447545,0.66362603
4216,1314.449314,0.662978177
4217,1308.046635,0.662920597
4218,1021.004407,0.646439396
4219,708.6734086,0.629107522
4220,1186.247866,0.610449721
4221,892.5250697,0.593285339
4222,877.5989973,0.575993067
4223,744.1323807,0.540649968
4226,655.4120841,0.436350637
4227,804.7838219,0.40081284
4228,369.3900378,0.365424564
4229,628.6811593,0.313702438
4230,377.6691674,0.259749586
4231,657.8639677,0.226912782
4232,772.7075773,0.174297358
4233,356.7239829,0.123659584
4234,338.4272448,0.050253512
4235,312.0400615,0.016024269
4236,857.1300951,-0.05135667
4237,343.8895171,-0.104876939
4238,304.6473371,-0.154895394
4239,477.7467949,-0.191648497
4240,458.7134182,-0.226472051
4241,742.1590126,-0.244978663
4242,808.6167201,-0.314320108
4243,768.7684957,-0.314757661
4244,921.0542872,-0.383933783
4245,574.8617225,-0.402150816
4246,1317.529886,-0.436489602
4247,1172.651696,-0.453731839
4248,831.8443364,-0.47171195
4249,1313.883176,-0.488838057
4250,1313.761774,-0.506211324
4251,1143.204269,-0.50590904
4252,1167.388967,-0.506183287
4253,1168.263669,-0.505768276
4254,1142.329637,-0.506333263
4255,1309.293703,-0.506356665
4256,825.8238311,-0.489102565
4257,844.5898413,-0.488007196
4258,784.434191,-0.471059104
4259,733.0225099,-0.453275803
4260,893.0985388,-0.418565394
4261,768.96879,-0.38388719
4262,745.4562361,-0.366307033
4263,745.5823228,-0.296723961
4264,744.4528192,-0.262246416
4265,434.8666462,-0.243863215
4266,361.8577068,-0.208777182
4267,366.4600933,-0.156176285
4268,277.9658252,-0.119000293
4269,329.8029715,-0.06979526
4270,485.0659749,-0.01649335
4271,281.1778796,0.035572177
4272,376.0279245,0.103902552
4273,354.4516892,0.158655262
4274,246.7144098,0.195805736
4275,400.9114615,0.244373703
4276,563.3977281,0.295367009
4277,453.3221812,0.348959469
4278,600.7278918,0.383906673
4279,651.3447628,0.419003753
4280,423.0791888,0.455191151
4282,915.7581558,0.523751256
4283,892.624221,0.558480565
4284,603.553643,0.576514138
4285,579.5248053,0.610019151
4286,842.7033879,0.627836594
4287,867.6018672,0.645575795
4288,1173.202881,0.645717266
4289,835.7493643,0.662407424
4290,1177.628549,0.663202993
4291,1164.035223,0.663604947
4292,684.002924,0.646425077
4293,1312.403901,0.645939385
4294,796.0904471,0.628426874
4295,667.7559434,0.610848649
4296,1186.518015,0.5929114
4297,905.0580092,0.576050981
4298,841.5444136,0.541846033
4299,672.8930078,0.522832733
4301,801,0.453597696
4302,697.2431427,0.400748684
4303,788.1751074,0.365898557
4304,350.0814191,0.331686993
4305,621.0072463,0.278963229
4306,318.449368,0.244217049
4307,776.2396537,0.191837254
4308,387.7782872,0.139708874
4309,307.7872642,0.071538946
4310,391.0460331,0.015344064
4311,644.3756668,-0.034148211
4312,345.8337751,-0.069453326
4313,282.4924778,-0.102838772
4314,463.9493507,-0.173298745
4315,307.7287767,-0.209504592
4316,686.2200813,-0.260884003
4317,796.1136853,-0.261735169
4318,851.65075,-0.332518798
4319,939.5200903,-0.366868164
4320,879.1001081,-0.402053855
4321,1090.989459,-0.418131263
4322,807.9529689,-0.437075791
4323,949.4614263,-0.471183971
4324,807.4713617,-0.488573194
4325,1154.177196,-0.488836079
4326,1313.277198,-0.505545366
4327,1199.635361,-0.506531749
4328,1169.623016,-0.506101993
4329,1311.527735,-0.506283871
4330,1130.674577,-0.505981762
4331,1202.941811,-0.488930432
4332,906.9773977,-0.471536992
4333,795.6142281,-0.470954955
4334,989.6125504,-0.436077743
4335,760.5958191,-0.418357823
4336,747.4008295,-0.401378097
4337,825.8674228,-0.366565297
4338,800.7309161,-0.332018756
4339,759.9769733,-0.262212833
4340,635.5249798,-0.261007825
4341,322.8157369,-0.190105288
4342,390.7863867,-0.172300428
4343,405.0975191,-0.123742625
4344,723.7471934,-0.087157275
4345,713.4038127,-0.033647885
4346,250.049995,0.019997334
4347,376.4491998,0.087773892
4348,424.1238027,0.139562947
4349,607.1836625,0.192227647
4350,344.1583938,0.243569221
4351,358.6488533,0.27676768
4352,457.9192068,0.331418761
4353,518.1515222,0.365095411
4354,656.9330255,0.400294577
4355,599.741611,0.453953655
4358,1020.931437,0.541259413
4359,694.5106191,0.55844669
4360,978.2279898,0.593389566
4361,1316.915335,0.610539339
4362,1315.152082,0.628293156
4363,822.6019694,0.645689289
4364,1309.602993,0.645639163
4365,1199.603268,0.645835216
4366,819.002442,0.645943106
4367,1203.202809,0.64566201
4368,1263.804574,0.646191401
4369,1313.755304,0.628124732
4370,1187.640518,0.610656985
4371,926.3627799,0.593391773
4372,926.6898079,0.576329982
4373,523.3211251,0.557789107
4374,826.5742556,0.523197713
4376,675.3258473,0.453714161
4377,771.7648606,0.419013699
4378,420.4152709,0.382714854
4379,605.9191365,0.33114485
4380,779.1078231,0.296989071
4381,324.7552925,0.245725489
4382,640.9508562,0.209022943
4383,759.3819856,0.15735494
4384,327.7682108,0.103918779
4385,343.2098483,0.034971159
4386,734.4256259,-0.034046784
4387,363.9299383,-0.071503236
4388,275.9800717,-0.119860643
4389,377.6373922,-0.156877207
4390,472.6478605,-0.191586497
4391,441.9015728,-0.242234433
4392,782.1777292,-0.244048431
4393,822.2165165,-0.314058398
4394,904.4230205,-0.348676539
4395,812.0498753,-0.38370783
4396,1314.646721,-0.401695633
4397,889.388554,-0.436491309
4398,1315.314791,-0.454127325
4399,1314.401004,-0.47147324
4400,867.4128198,-0.488397583
4401,1153.707935,-0.488070825
4402,1146.118668,-0.488622899
4403,1303.466148,-0.506204317
4404,1152.625264,-0.506340099
4405,1166.706476,-0.488948957
4406,1186.824755,-0.488519976
4407,1200.801815,-0.471096261
4408,1143.584278,-0.453479794
4409,1037.942677,-0.435637695
4410,887.7172973,-0.418796216
4411,748.321455,-0.400856012
4412,734.6870082,-0.366098881
4413,703.6227683,-0.315009083
4414,737.7648677,-0.280161508
4415,502.1205035,-0.261885265
4416,346.8832657,-0.226798848
4417,415.289056,-0.174253731
4418,347.5471191,-0.121143014
4419,422.6227632,-0.087660753
4420,790.0645543,-0.051917814
4421,350.2056539,0.034272289
4422,310.7796647,0.07084896
4423,337.4996296,0.121782417
4424,612.0923133,0.190667049
4425,529.6980272,0.244062912
4426,485.5697684,0.277451003
4427,564.811473,0.331828601
4428,447.5756919,0.365569729
4429,400.1762112,0.384218657
4430,715.8246992,0.435530021
4433,1078.867925,0.524204705
4434,996.3980128,0.558492932
4435,1316.398496,0.575993067
4436,824.0206308,0.59372452
4437,693.5618213,0.611198443
4438,1313.755304,0.628124732
4439,684.8014311,0.645545498
4440,1180.40205,0.645364882
4441,1314.602982,0.645631031
4442,1286.802238,0.645366198
4443,666.4720549,0.628796286
4444,1164.139167,0.628038424
4445,1212.053629,0.610658374
4446,1187.077083,0.593610021
4447,938.3442865,0.575883776
4448,580.0086206,0.541602232
4449,737.8902357,0.523684661
4451,659.674162,0.453478468
4452,637.0282568,0.418702493
4453,796.821812,0.383302921
4454,620.3490953,0.348771004
4455,610.5243648,0.295849612
4456,687.1862921,0.260508653
4457,601.1397508,0.209466752
4458,601.0657202,0.173901189
4459,339.9117533,0.106108844
4460,294.3824044,0.050976207
4461,783.1079108,-0.016601284
4462,454.6339187,-0.052814275
4463,303.5868904,-0.102290738
4464,457.4986339,-0.140351461
4465,564.2384248,-0.190791554
4466,538.9888682,-0.228328537
4467,759.5004937,-0.22709491
4468,702.3254231,-0.279864297
4469,683.6987641,-0.315275159
4470,932.8435024,-0.366173295
4471,883.1726898,-0.401323559
4472,1084.694427,-0.418692363
4473,1313.965753,-0.436075436
4474,997.326426,-0.45467924
4475,1311.711096,-0.470807391
4476,1312.530762,-0.488523186
4477,1155.529749,-0.489193734
4478,1164.471125,-0.488997537
4479,1299.118547,-0.488780057
4480,1307.177111,-0.488967317
4481,1129.118683,-0.488602808
4482,1202.14683,-0.47145995
4483,988.842758,-0.453245451
4484,964.1187686,-0.435812573
4485,866.6994866,-0.41822433
4486,871.0935656,-0.400972602
4487,738.2045787,-0.367173834
4488,762.1351586,-0.31345199
4489,741.6097356,-0.278670098
4490,716.4502774,-0.245317187
4491,484.4223364,-0.226953575
4492,633.4698099,-0.19058452
4493,383.817665,-0.141160135
4494,278.5139135,-0.104313135
4495,649.8899907,-0.052340441
4496,583.085757,-0.017150977
4497,335.788624,0.068549144
4498,537.9228569,0.104293111
4499,464.934404,0.17292787
4500,608.4028271,0.210289752
4501,551.8496172,0.262119841
4502,507.0788893,0.296179087
4503,263.4331035,0.332554456
4504,577.6235799,0.40011801
4505,660.2802435,0.419608305
4506,620.7640454,0.453561496
4508,647.8402581,0.523741142
4509,1104.794098,0.541040425
4510,613.2087736,0.558599315
4511,839.2717081,0.592959602
4512,972.9198323,0.610810168
4513,671.9345206,0.611945179
4514,1311.549465,0.628403888
4515,642.063081,0.629483335
4516,655.6645484,0.629469083
4517,640.6660597,0.62914056
4518,1314.343182,0.628740349
4519,632.5290507,0.611244032
4520,1163.227407,0.610655537
4521,1312.440475,0.593497054
4522,949.9989474,0.575448519
4523,622.1977178,0.542073303
4524,758.4787406,0.523234399
4526,713.3372274,0.454243498
4527,704.6502679,0.417936145
4528,643.8089779,0.383679138
4529,792.7584752,0.348878774
4530,685.2919086,0.312982897
4531,613.9462517,0.261966361
4532,703.9602261,0.226372954
4533,768.5948217,0.173918506
4534,324.4749605,0.123590469
4535,267.3667893,0.052386482
4536,290.0431002,0.017239671
4537,429.5637322,-0.051237167
4538,429.5963221,-0.086234205
4539,292.8839361,-0.14044848
4540,528.0757521,-0.175110988
4541,442.6657882,-0.209357772
4542,446.265616,-0.244435185
4543,744.4528192,-0.262246416
4544,744.6260807,-0.297116626
4545,783.2751751,-0.349207304
4546,935.9081151,-0.383284148
4547,777.4734722,-0.400331777
4548,914.4599499,-0.435768337
4549,991.0787052,-0.45326892
4550,693.2135313,-0.453970492
4551,1313.055977,-0.471140657
4552,1167.261753,-0.471310294
4553,1314.766139,-0.488480883
4554,1313.413872,-0.488165856
4555,1212.766259,-0.488356707
4556,1165.916807,-0.470935551
4557,1127.904695,-0.47118117
4558,1160.573134,-0.454013996
4559,1076.847714,-0.436234453
4560,934.7277679,-0.418658829
4561,797.1681128,-0.400773872
4562,726.5018926,-0.367470306
4563,754.4832669,-0.348997478
4564,766.6094182,-0.278837197
4565,711.114618,-0.244296535
4566,570.9290674,-0.244129046
4567,457.3510687,-0.191392201
4568,274.2353004,-0.153758283
4569,447.7019098,-0.087222085
4570,441.2550283,-0.034000497
4571,791.1238841,-0.017697267
4572,307.4166554,0.052070153
4573,632.7029319,0.122002519
4574,564.5706333,0.174466987
4575,398.3177124,0.191979562
4576,627.2798419,0.261218535
4577,287.0836115,0.278778128
4578,618.5677004,0.330952749
4579,551.7508496,0.36704371
4580,635.3967265,0.400965375
4581,647.3777877,0.435320703
4584,699.7142274,0.5404195
4585,1074.095899,0.558303253
4586,1125.568745,0.575928277
4587,1128.000887,0.593657817
4588,1301.104146,0.610600036
4589,753.8892492,0.628113626
4590,1302.359781,0.627836594
4591,1312.358564,0.62795595
4592,1192.738865,0.628241519
4593,1307.35917,0.6278965
4594,914.672619,0.611352924
4595,765.4083877,0.610832996
4596,1109.41426,0.593002562
4597,988.2737475,0.575654087
4598,837.9427188,0.541647498
4599,874.0812319,0.523545121
4602,415.6368607,0.434592279
4603,377.3340695,0.382967002
4604,492.5373082,0.348077162
4605,808.6167201,0.314320108
4606,366.2034953,0.27942494
4607,785.9592865,0.225845196
4608,635.6233161,0.191533239
4609,698.7653397,0.139266014
4610,354.272494,0.084782112
4611,405.2419031,0.034554142
4612,614.3590156,-0.034188628
4613,392.4754769,-0.086738339
4614,388.8508712,-0.121165213
4615,377.6373922,-0.156877207
4616,364.793092,-0.207072677
4617,449.1770252,-0.242818839
4618,857.1300951,-0.278940685
4619,812.4881538,-0.279314029
4620,824.7114647,-0.348978193
4621,904.9867402,-0.366142497
4622,955.7871102,-0.400907744
4623,1314.365626,-0.418378829
4624,1313.965753,-0.436075436
4625,1313.977549,-0.453777269
4626,1111.382023,-0.453587586
4627,1312.165005,-0.471486576
4628,1144.447902,-0.470681491
4629,1176.205764,-0.471252025
4630,1310.819972,-0.471153439
4631,1305.457008,-0.471526857
4632,1144.022727,-0.454265554
4633,1144.388483,-0.43667995
4634,1021.812116,-0.436508915
4635,853.70311,-0.418581133
4636,773.0523915,-0.383148696
4637,738.3359669,-0.348308148
4638,740,-0.313203754
4639,789.411173,-0.278473663
4640,728.5773809,-0.243979995
4641,572.8699678,-0.243285185
4642,516.3845466,-0.190939136
4643,372.542615,-0.156322781
4644,336.5070579,-0.122143424
4645,784.9292962,-0.070127471
4646,851.1321871,-0.017624497
4647,308.4153044,0.051901398
4648,397.4569159,0.08564854
4649,281.7126195,0.138885016
4650,454.9120794,0.174544859
4651,498.6541888,0.24303314
4652,584.2781872,0.295227268
4653,388.0219066,0.314415723
4654,433.0738967,0.348771004
4655,482.1617986,0.400534515
4656,655.4120841,0.436350637
4659,1014.736419,0.523179829
4660,848.2322795,0.541228234
4661,660.693575,0.576248317
4662,667.0367306,0.593407956
4663,727.3960407,0.610500714
4664,1196.24245,0.610725964
4665,652.2829141,0.627556431
4666,755.2860385,0.628406916
4667,820.4998477,0.627900229
4668,618.9297214,0.610858327
4669,1313.310702,0.610601206
4670,842.0480984,0.593602018
4671,704.7957151,0.576196777
4672,616.0470761,0.574946164
4673,867.097457,0.541606209
4674,891.0718265,0.522904448
4676,487.483333,0.454473554
4677,552.5305421,0.435315112
4678,562.3922119,0.39998872
4679,645.9798758,0.349167776
4680,633.1034671,0.314757661
4681,675.1273954,0.279113494
4682,612.742197,0.227165821
4683,675.2429193,0.190715438
4684,604.8611411,0.139325164
4685,580.1111962,0.103613744
4686,756.0066137,0.051609758
4687,787.463015,-0.034294046
4688,491.1781754,-0.069276716
4689,594.3769847,-0.121433467
4690,384.7076812,-0.156601877
4691,488.9263748,-0.191378785
4692,445.3717548,-0.226462261
4693,744.0994557,-0.244326773
4694,760.2907339,-0.278480327
4695,779.2162729,-0.330678889
4696,891.9921524,-0.365725026
4697,988.8321394,-0.383511063
4698,758.5598197,-0.402295289
4699,881.3540719,-0.435736078
4700,706.1911922,-0.452881717
4701,1311.74159,-0.453760444
4702,1306.347963,-0.471179134
4703,1308.583968,-0.471166264
4704,1308.583968,-0.471166264
4705,1309.929006,-0.471499957
4706,1130.140699,-0.471166264
4707,1038.033718,-0.453738412
4708,1143.965909,-0.435887827
4709,1143.787568,-0.418668182
4710,773.998708,-0.419142603
4711,804.4358271,-0.383507291
4712,821.4164595,-0.36603757
4713,722.5960144,-0.315186097
4714,730.4847705,-0.280180063
4715,626.0894505,-0.278299659
4716,595.6676926,-0.244164331
4717,373.014745,-0.194240996
4718,373.5304539,-0.155905983
4719,419.5473752,-0.085912405
4720,870.0712614,-0.069014642
4721,800.48985,-0.034985719
4722,260.1922366,0.03844259
4723,428.6000467,0.086435155
4724,591.2021651,0.156250136
4725,668.1803649,0.191231857
4726,586.4511915,0.244565098
4727,538.2573734,0.261200764
4728,474.802064,0.297105312
4729,643.7584951,0.348771004
4730,641.5800807,0.383400725
4731,678.6574983,0.418822774
4732,706.6293229,0.454154223
4735,1003.438588,0.541274055
4736,1317.15337,0.558518839
4737,1150.805805,0.576193078
4738,1311.052249,0.593291321
4739,842.2523375,0.610725964
4740,1309.706074,0.610663414
4741,1202.632529,0.611066564
4742,1203.451702,0.610589817
4743,1314.703389,0.610788277
4744,619.7491428,0.609932838
4745,1185.688829,0.593382669
4746,1187.697352,0.576092844
4747,1185.077635,0.55850987
4748,862.123541,0.541016278
4749,729.3284582,0.522547462
4751,684.2696837,0.453844002
4752,622.3061947,0.436335926
4753,583.397806,0.401515702
4754,623.5102245,0.34863398
4755,640.3787942,0.314343282
4756,675.1273954,0.279113494
4757,613.7165469,0.226798848
4758,778.2030583,0.191347247
4759,378.5881667,0.137788
4760,304.2005917,0.088874175
4761,318.4540783,0.05340828
4762,677.0893589,-0.016246724
4763,368.9173349,-0.070534966
4764,384.0885315,-0.104331831
4765,303.6593486,-0.155403453
4766,379.8855091,-0.190684251
4767,520.5401041,-0.210959159
4768,814.7944526,-0.261946371
4769,771.3786359,-0.262272536
4770,800.9444425,-0.296479474
4771,867.0876542,-0.348376876
4772,934.0535317,-0.384084891
4773,1314.256063,-0.400995313
4774,1313.85882,-0.419383525
4775,1313.059405,-0.436397116
4776,1315.314791,-0.454127325
4777,1092.595534,-0.453823938
4778,1144.921395,-0.453882294
4779,1150.264752,-0.471034722
4780,1143.584278,-0.453479794
4781,1310.842859,-0.454094846
4782,1168.179781,-0.45369388
4783,1037.942677,-0.435637695
4784,1039.004331,-0.419299283
4785,952.6347674,-0.401170232
4786,880.2022495,-0.384303827
4787,798.9443034,-0.366095473
4788,742.2108865,-0.31365529
4789,761.5274125,-0.27938191
4790,722.2721094,-0.243299686
4791,586.20986,-0.242909986
4792,467.5489279,-0.191523144
4793,401.8121452,-0.154919902
4794,349.6541148,-0.123290788
4795,486.190292,-0.069988591
4796,793.4941714,-0.035294291
4797,332.1821789,0.033120414
4798,597.226925,0.104000515
4799,559.8017506,0.156044671
4800,608.3066661,0.175148344
4801,536.5901602,0.22554169
