frame,length,angle
2540,1225.876421,-0.453432714
2541,1227.21351,-0.453808276
2542,871.2135215,-0.453894325
2543,734.1294164,-0.437450069
2544,1271.012588,-0.436199383
2545,761.9160059,-0.419023903
2546,933.4077351,-0.418115551
2547,1251.489113,-0.401429414
2548,1157.073031,-0.383555637
2549,1008.228645,-0.367245044
2550,589.3360671,-0.348046156
2551,745.682238,-0.314965247
2552,746.9672014,-0.279403005
2553,545.046787,-0.278803691
2555,828.0603843,-0.209237735
2556,1027.708616,-0.175066765
2557,1022.904199,-0.139270211
2558,955.2486587,-0.104876939
2559,944.3092714,-0.069949385
2560,655.4036924,-0.035100082
2563,807.1462073,0.053299347
2564,638.7800874,0.122413249
2565,659.0978683,0.156917384
2566,722.8893415,0.173790718
2569,611.8047074,0.279871279
2570,781.4173021,0.314870857
2571,729.3024064,0.365992499
2573,812.0006158,0.436106365
2574,879.7192734,0.452971858
2575,776.5899819,0.487836439
2576,1198.275845,0.506206878
2577,848.5287267,0.52323906
2578,742.4183457,0.5420365
2579,873.9937071,0.575943525
2580,1196.505328,0.593334032
2581,844.4643273,0.610337916
2582,1323.305331,0.61084978
2583,1197.738285,0.628305218
2584,1345.148691,0.628632316
2585,798.4009018,0.645004114
2586,1034.603789,0.646207462
2587,1244.60315,0.645750824
2588,798.4009018,0.645004114
2589,1357.353307,0.628471295
2590,1349.560299,0.628088071
2591,926.8791723,0.611344667
2593,1352.930153,0.592922613
2594,1193.524612,0.5759186
2595,1195.889627,0.558776589
2596,742.7603921,0.540188607
2597,773.0465704,0.506470285
2598,1195.766282,0.488333951
2599,816.6517005,0.453790316
2600,1196.766477,0.435617569
2601,1240.330601,0.400868941
2602,1233.883301,0.366359217
2603,1217.216908,0.331363145
2604,903.1732946,0.314047626
2605,860.1424301,0.261051729
2606,529.6980272,0.244062912
2609,679.718324,0.104645921
2610,886.171541,0.070021085
2611,733.9843323,0.051795378
2613,730.462867,-0.03560139
2614,650.628158,-0.07075994
2615,583.0951895,-0.103081609
2616,688.1460601,-0.122372301
2617,1023.582434,-0.156957405
2618,736.4299016,-0.19127047
2619,760.4748517,-0.226798848
2620,848.9994111,-0.262119841
2622,859.2118481,-0.314757661
2623,864.9190714,-0.330891068
2624,690.5772947,-0.348771004
2626,1103.221646,-0.383704481
2627,1104.558735,-0.400849963
2628,1206.43483,-0.419150099
2629,670.129092,-0.419587965
2630,1592.22423,-0.436399508
2631,1152.000434,-0.436469836
2632,1200.330371,-0.436073534
2634,1213.741735,-0.436378292
2635,1372.565481,-0.436275047
2636,944.4241632,-0.436179389
2637,1445.041176,-0.4190675
2638,780.2935345,-0.418354453
2639,1137.25327,-0.401081621
2640,1006.289223,-0.384012545
2641,1156.989628,-0.366863564
2642,724.4101048,-0.347945435
2644,807.2669942,-0.29667744
2646,730.6435519,-0.226388507
2647,995.7534835,-0.209409951
2648,768.7684957,-0.175199665
2649,708.9464014,-0.140101724
2652,658.3676784,-0.0334222
2655,894.2359868,0.052583062
2656,690.762622,0.10442229
2657,631.1647962,0.139880477
2659,652.0927848,0.192884312
2660,658.8383717,0.226571317
2661,709.3299655,0.278493307
2662,1049.275941,0.313914669
2663,740.7415204,0.383263953
2664,820.5912503,0.383448211
2665,611.6289725,0.401456849
2666,701.9294836,0.436885358
2667,848.3872936,0.471027549
2668,700.1178472,0.489201151
2670,1197.232225,0.541422222
2671,1222.813559,0.55851263
2672,921.7011446,0.575965869
2673,1197.33454,0.592867054
2674,1196.24245,0.610725964
2675,1289.471209,0.611234224
2676,1196.341506,0.628120279
2677,1354.559707,0.628144962
2678,1330.150367,0.628464648
2679,1254.937847,0.628679115
2680,1357.353307,0.628471295
2681,1353.162961,0.627981291
2682,765.2849143,0.628604145
2683,1356.32039,0.610907168
2684,759.9506563,0.593477001
2685,1035.086953,0.593629554
2686,1190.758162,0.575424651
2687,842.6986413,0.557718812
2689,1360.77184,0.506384729
2690,1197.118624,0.488679748
2691,724.5170805,0.454388614
2692,804.3885877,0.43640185
2693,1117.028648,0.401953038
2694,904.5247371,0.382969932
2695,755.1900423,0.331800467
2697,767.2561502,0.262365466
2703,651.8872602,0.052179933
2706,974.3356711,-0.052367289
2707,856.2038309,-0.086535981
2708,914.7595312,-0.121643137
2709,1023.582434,-0.156957405
2710,707.9901129,-0.19185545
2711,762.7561865,-0.209994533
2712,694.6221995,-0.244280339
2713,820.7295535,-0.278969115
2714,829.3961659,-0.297346552
2716,1116.389269,-0.349230176
2717,1137.318337,-0.365974415
2718,1145.375484,-0.383911033
2719,839.710069,-0.401295242
2721,1443.720887,-0.418716629
2722,741.3184201,-0.435893723
2723,1181.964889,-0.436780495
2724,1328.283479,-0.436035901
2725,1328.706138,-0.436718094
2726,1331.847589,-0.436445721
2727,1190.483095,-0.436221192
2728,674.5969167,-0.419879957
2729,1422.703061,-0.418367064
2730,1212.49,-0.401642935
2731,883.1726898,-0.401323559
2732,749.9073276,-0.366886615
2733,839.919639,-0.349991632
2734,737.1628043,-0.331617244
2735,659.0432459,-0.313113533
2736,856.306604,-0.296266601
2737,775.5011283,-0.262180595
2738,787.2712366,-0.243746378
2739,994.7753515,-0.209618926
2740,961.6121879,-0.174551717
2741,723.0885146,-0.140136837
2742,530.8568545,-0.10379234
2745,631.0958723,-0.017430881
2746,735.4250472,0.034000497
2747,927.29553,0.05286646
2749,665.3908626,0.138708968
2751,747.4603668,0.210252369
2752,844.2665456,0.245265937
2753,730.4847705,0.280180063
2754,721.3355668,0.314297821
2755,715.2684811,0.349607124
2756,762.2821,0.38318603
2757,708.4017222,0.401740731
2758,1195.859942,0.435970428
2760,1175.647906,0.488756486
2761,734.2921762,0.523369062
2762,749.9633324,0.540648176
2763,836.8685679,0.557839341
2764,804.6545843,0.575593727
2765,754.9569524,0.593145835
2766,1211.48669,0.593954914
2767,1196.24245,0.610725964
2768,1251.458749,0.611053275
2769,822.7059013,0.627455805
2770,1317.357962,0.628014949
2771,1261.555389,0.627805553
2772,1184.136816,0.628299577
2773,712.1586902,0.61176128
2774,1356.32039,0.610907168
2775,1067.786964,0.610342352
2776,947.9957806,0.593268792
2777,775.5185362,0.57691579
2778,758.3224908,0.558739097
2780,720.9001318,0.524479856
2781,1360.287102,0.505741847
2782,1198.001669,0.488287879
2783,775.5056415,0.453844002
2784,1249.082864,0.436433699
2785,1213.801466,0.402079158
2786,876.6715462,0.383471842
2787,1056.584119,0.348690143
2788,800.3905297,0.315033943
2789,786.5271769,0.279522152
2791,626.6330665,0.208975637
2792,626.3808745,0.173284981
2793,668.500561,0.139570001
2796,816.1200892,0.01715518
2797,573,0
2798,802.1003678,-0.052386482
2799,689.61511,-0.087115199
2800,727.3431102,-0.121285427
2801,1024.033691,-0.140101724
2802,1028.51981,-0.173940011
2803,730.7708259,-0.208130521
2804,765.685314,-0.244028394
2805,1016.608578,-0.261679568
2806,807.2669942,-0.29667744
2807,961.0437035,-0.31418242
2808,933.8442054,-0.314639262
2809,740.8994534,-0.34992414
2810,666.3370018,-0.366850593
2812,1480.490797,-0.401078058
2813,734.1968401,-0.417947743
2814,1149.16883,-0.418489394
2815,716.2262212,-0.41992549
2816,798.5893813,-0.435643727
2817,875.9771687,-0.436075436
2818,742.2182967,-0.419045123
2820,1312.53838,-0.418997904
2822,1227.330844,-0.400933318
2823,1241.380683,-0.383946902
2824,1057.26534,-0.366630577
2825,1052.483254,-0.349095705
2826,1005.649044,-0.331184237
2827,828.5408861,-0.314117115
2828,824.9860605,-0.296449206
2829,635.5249798,-0.261007825
2830,994.3289194,-0.226195803
2831,729.0219475,-0.210039492
2832,1023.4222,-0.173823159
2833,699.7556716,-0.139067636
2834,680.8178905,-0.105953282
2845,726.6147535,0.296070524
2846,737.3472723,0.297302402
2847,761.5142809,0.331717002
2848,762.5437692,0.36613815
2849,990.7133793,0.401313273
2850,652.6653047,0.419780022
2851,826.9328872,0.454453709
2852,669.2361317,0.488375188
2853,856.2861671,0.505964204
2854,1196.702553,0.524224843
2855,1213.352793,0.541126214
2856,1212.531649,0.558948996
2857,1196.291352,0.576410264
2858,1279.431905,0.592988472
2859,1253.364273,0.593534744
2860,1285.292963,0.610662225
2861,1351.323055,0.610786589
2862,1201.239776,0.610862362
2863,788.4288173,0.610518151
2864,814.8085665,0.611831936
2865,1354.927673,0.610725964
2866,1257.275228,0.610725964
2867,1079.741173,0.593653712
2868,1288.031056,0.593170516
2869,1355.51208,0.57572575
2870,1357.115323,0.558364995
2871,863.495802,0.541412549
2872,1357.446132,0.522983815
2873,1196.041805,0.506286421
2874,710.8255764,0.487557463
2875,1258.516984,0.454053021
2876,777.5660744,0.43546175
2877,1260.946073,0.400830578
2878,1216.795792,0.366465786
2879,891.77856,0.349058415
2880,1115.681854,0.314381073
2881,889.4099167,0.27907186
2882,1118.089889,0.243894065
2884,697.5743688,0.174340028
2885,661.4295125,0.139545124
2886,882.3661372,0.087376501
2887,892.2387573,0.052700875
2888,742.4553859,0.035026101
2889,695,0
2890,614.8333107,-0.052070153
2891,566.1245446,-0.086661828
2892,692.7517593,-0.104121367
2893,1023.894526,-0.139134631
2894,813.315437,-0.174244849
2895,725.8794666,-0.209553837
2897,824.0054611,-0.261462304
2899,988.5524771,-0.314712923
2900,964.5413418,-0.331586303
2901,980.9734961,-0.348509725
2902,1229.790633,-0.36676517
2903,1494.856515,-0.383984624
2904,798.4791794,-0.401438421
2905,1099.565369,-0.401786948
2906,737.7506354,-0.418774839
2907,1359.548822,-0.418896473
2908,1219.431015,-0.418890441
2909,1219.431015,-0.418890441
2910,1266.441471,-0.418785542
2911,1353.254226,-0.419349779
2912,840.3005415,-0.417861836
2913,1516.337693,-0.401081621
2914,843.7831475,-0.400534515
2915,1156.145752,-0.383879316
2916,1156.631316,-0.366056516
2917,1032.234954,-0.349019307
2918,985.7306934,-0.331695687
2919,980.9678894,-0.314013765
2920,1015.369883,-0.27938191
2922,995.5280006,-0.226949428
2924,1027.708616,-0.175066765
2927,607.2305987,-0.085739694
2928,737.0325637,-0.052939619
2929,1003.161502,-0.017944235
2930,665.1082619,0.018043155
2933,678.5425558,0.13897918
2934,656.1348947,0.157631906
2935,674.261077,0.190996578
2936,749.082105,0.226198488
2938,702.5731279,0.296092071
2939,778.5961726,0.332310682
2942,767.2972045,0.41875364
2943,899.842764,0.453210612
2944,995.5264939,0.471284478
2946,792.0934288,0.523530677
2947,835.1981801,0.540830178
2948,1197.267723,0.559041989
2949,808.2598592,0.57564908
2950,1338.030269,0.576187233
2951,1290.248426,0.592946673
2952,729.7184389,0.593323724
2953,1302.496833,0.610788861
2954,1351.323055,0.610786589
2955,1354.927673,0.610725964
2956,1353.535001,0.610544388
2957,1257.275228,0.610725964
2958,807.3815703,0.594185967
2959,1353.489195,0.593535334
2960,801.5940369,0.576584415
2961,766.924377,0.576429883
2962,1194.511616,0.558510576
2963,1195.345138,0.5404195
2964,1192.604293,0.523306257
2965,702.7268317,0.505025252
2966,1359.121039,0.471215744
2967,1195.910114,0.45355072
2968,850.5557007,0.418940576
2969,1261.336593,0.401560547
2970,1132.291923,0.366729981
2971,843.6782562,0.34836594
2972,884.2002036,0.313882333
2973,723.840452,0.26273819
2974,593.4854674,0.24334401
2975,664.4877726,0.209201387
2977,675.5716098,0.139594358
2978,654.5418245,0.104077259
2979,673.9094895,0.051959134
2980,735.4250472,0.034000497
2981,622,0
2982,666.3970288,-0.034520815
2983,565.3467962,-0.069039038
2984,859.6196833,-0.103720025
2985,921.0781726,-0.140515204
2986,636.575997,-0.173671198
2987,1024.724841,-0.191462615
2988,831.3055996,-0.226889011
2989,873.7345135,-0.261634535
2990,885.2892183,-0.279230613
2991,815.7947046,-0.297327339
2992,629,-0.330297355
2993,1058.805459,-0.348932385
2994,760.3183544,-0.365851833
2996,1008.143839,-0.38326931
2997,1473.26576,-0.401683241
2998,1209.867761,-0.400767651
2999,743.3283258,-0.402242084
3000,1189.884448,-0.418906982
3001,1458.037379,-0.41885107
3002,1217.19719,-0.418808247
3003,1203.563044,-0.401182443
3004,1211.178765,-0.401205767
3005,1228.641933,-0.40136503
3006,1481.857281,-0.383889823
3008,940.8187923,-0.349315864
3009,1136.637585,-0.349297161
3010,984.4597503,-0.331066057
3011,578.0864987,-0.312998043
3012,754.2473069,-0.279392356
3013,1012.10128,-0.244499392
3014,677.2769005,-0.226356174
3015,730,-0.209753877
3016,1024.580402,-0.17461566
3017,1024.884872,-0.138999312
3019,656.5668283,-0.088453603
3020,684.8948824,-0.051125001
3023,579.3824298,0.069093991
3024,574.2691007,0.088925694
3026,650.0523056,0.15756157
3027,774.2764364,0.192329747
3028,707.1081954,0.226798848
3029,773.3104163,0.261601975
3030,674.1661516,0.279522152
3031,792.7584752,0.348878774
3032,861.4435559,0.383093136
3033,1056.05729,0.38437483
3034,841.6204608,0.418465613
3035,718.4824285,0.436879409
3036,838.0984429,0.470584531
3037,900.529844,0.488977511
3038,753.814964,0.506969655
3039,739.1589815,0.539955463
3041,1016.643989,0.558807844
3042,1197.129901,0.575954994
3043,1216.75018,0.593017378
3044,1342.113632,0.592962265
3046,867.4848702,0.610064901
3047,1319.127363,0.610291236
3048,1215.658258,0.610591184
3049,757.7334624,0.593859052
3050,1357.094691,0.593520635
3051,788.7946501,0.593276816
3052,1112.530898,0.576036084
3053,764.1524717,0.558599315
3054,665.2435644,0.541708492
3055,658.8975641,0.5404195
3056,653.0926427,0.506801062
3057,1360.412437,0.488962818
3058,1360.466097,0.471536992
3059,881.0561844,0.453495674
3060,1411.940509,0.418655798
3061,875.5569656,0.401292522
3062,1119.297101,0.36640411
3063,887.3792876,0.33172884
3064,870.6003676,0.31412266
3065,670.9545439,0.262330501
3067,626.6330665,0.208975637
3071,625.4798158,0.06880149
3072,735.4597202,0.035359406
3073,591,0
3074,706.4424959,-0.035395975
3075,676.6343178,-0.069517428
3076,957.2376925,-0.104658216
3079,994.3218795,-0.1922674
3080,794.4287256,-0.227270591
3081,766.8976464,-0.244978663
3082,878.0091116,-0.279238332
3083,844.9100544,-0.296671575
3084,848.4650847,-0.313923655
3086,765.2483257,-0.349440871
3087,1229.790633,-0.36676517
3088,1450.473716,-0.383706981
3089,1103.221646,-0.383704481
3090,1524.874093,-0.40084462
3091,1209.867761,-0.400767651
3092,756.3279712,-0.402114016
3093,664.018825,-0.402321098
3094,690.0181157,-0.40203737
3095,923.0926281,-0.400624387
3096,1462.497863,-0.401839183
3097,1213.527915,-0.384331913
3098,1439.703442,-0.383730924
3099,1260.448333,-0.365920702
3100,776.6112284,-0.348220949
3101,778.8324595,-0.348551609
3102,619.5038337,-0.315114613
3103,558.6161473,-0.297972477
3104,835.5656767,-0.280107975
3106,958.4263143,-0.226251417
3107,787.4192022,-0.191667104
3108,904.726478,-0.174416084
3109,1022.904199,-0.139270211
3117,661.8527026,0.121169098
3118,742.1219576,0.15695214
3119,576.5899756,0.191953437
3121,744.4528192,0.262246416
3122,748.7436143,0.296829648
3123,804.5035736,0.314675201
3124,852.5637806,0.349572687
3125,1042.683557,0.38335588
3126,652.8598625,0.401271529
3127,1197.18879,0.436374851
3129,795.8253577,0.487813786
3130,1196.041805,0.506286421
3131,1197.068503,0.52308351
3132,1196.717176,0.540706115
3133,1196.737649,0.558333593
3134,837.9409287,0.575424651
3135,1352.451478,0.576313226
3136,1331.297112,0.593002562
3137,1342.113632,0.592962265
3138,1267.78626,0.593471812
3139,1226.737543,0.593428732
3140,861.4638704,0.593797774
3141,1357.094691,0.593520635
3142,1168.490479,0.592987134
3143,1018.499386,0.576292899
3144,1258.714026,0.575442665
3145,1357.115323,0.558364995
3146,832.1117713,0.541656103
3147,720.9001318,0.524479856
3148,1359.412373,0.506098219
3149,1359.943014,0.488313658
3150,1197.220949,0.470744987
3151,711.7766504,0.43662716
3152,1198.819836,0.419240675
3153,830.7833653,0.400624387
3154,1093.665854,0.366583011
3155,790.9190856,0.330946617
3156,1218.179379,0.296567616
3158,711.2306236,0.226904233
3159,652.1265215,0.20852292
3160,685.4093667,0.174503166
3161,697.7750354,0.139464956
3163,555.7571412,0.052204775
3165,513,0
3166,1023.598554,-0.034199759
3167,934.2638814,-0.069629742
3169,708.3629013,-0.12312929
3170,1024.570154,-0.15680484
3171,710.1443515,-0.192700759
3172,1025.367251,-0.209254224
3173,789.4536085,-0.244364224
3175,1154.289825,-0.296269636
3176,980.9678894,-0.314013765
3177,1198.244132,-0.331515354
3178,1211.90635,-0.34863001
3179,829.0265376,-0.366394411
3181,1480.930113,-0.384142725
3183,1143.948425,-0.401448274
3184,1326.335176,-0.401228799
3185,1571.879448,-0.401299788
3186,1570.038535,-0.401797374
3187,1566.495452,-0.401371264
3188,733.0900354,-0.400772161
3189,1337.385883,-0.383977621
3190,848.8185907,-0.384006691
3191,1446.901863,-0.366131806
3192,1450.443036,-0.349006616
3193,1055.297588,-0.331040068
3194,1001.843301,-0.313543668
3195,864.8340881,-0.296883699
3196,825.8117219,-0.278465993
3197,574.3944638,-0.260602392
3198,733.1425509,-0.210235946
3199,1022.761458,-0.191834735
3200,734.0640299,-0.157310092
3201,884.5931268,-0.139498978
3202,898.9282508,-0.104760484
3205,745.1134142,-0.017447894
3206,758.1114694,0.017148715
3209,766.7835418,0.122899156
3210,718.9360194,0.157831177
3212,778.9133456,0.226606392
3214,813.7253837,0.28015651
3215,793.6983054,0.348448076
3217,1260.69227,0.383746902
3218,754.0961477,0.40193167
3219,1197.18879,0.436374851
3220,877.0228047,0.454468876
3221,614.0439724,0.471659091
3222,739.4410051,0.505390901
3223,880.7774974,0.5230892
3224,880.4737361,0.5404195
3225,817.1523726,0.558469597
3226,1352.663299,0.558677679
3227,1197.129901,0.575954994
3228,1246.220687,0.576207023
3229,1254.193366,0.593088805
3230,1231.172206,0.592958634
3231,1350.712775,0.593136029
3232,1345.719139,0.592948977
3233,1033.698699,0.593368798
3234,972.1753957,0.576590831
3235,1353.290065,0.575910551
3236,1018.869962,0.558599315
3237,1175.643653,0.558509152
3238,1353.295607,0.541053133
3239,1255.369667,0.523888693
3240,1358.537817,0.50645505
3241,1195.766282,0.488333951
3243,1433.400502,0.436500722
3244,838.4730169,0.418829803
3245,1201.455784,0.383906673
3246,1186.713529,0.366266338
3247,1118.865497,0.331360208
3248,1217.223069,0.296807703
3249,944.0762681,0.261421169
3250,755.378051,0.2269973
3251,713.0890547,0.191895065
3253,704.8460825,0.139489355
3255,646.5678619,0.069654574
3256,629.0961771,0.017486294
3257,537.0754137,0.016758208
3258,868.5182784,-0.03454846
3259,824.9715147,-0.069148387
3260,723.8957107,-0.10379234
3261,686.1610598,-0.122728098
3262,1024.570154,-0.15680484
3263,730.3492315,-0.191488002
3264,787.2712366,-0.209851318
3265,870.9454633,-0.244700189
3266,929.5181547,-0.261156792
3268,847.205406,-0.313165472
3272,1268.41673,-0.36689082
3273,792.7382923,-0.384020066
3274,1099.138299,-0.384223204
3275,811.1226788,-0.384169364
3276,777.4734722,-0.400331777
3277,1140.40563,-0.400861871
3278,894.8614418,-0.400636493
3280,1031.360752,-0.384647513
3281,1113.064688,-0.384009866
3282,1206.026534,-0.366340401
3284,734.234976,-0.348887364
3285,984.4597503,-0.331066057
3286,808.6167201,-0.314320108
3287,810.4282818,-0.296775265
3288,1042.568463,-0.261961674
3289,843.0539722,-0.244403289
3290,786.2932023,-0.210116251
3291,831.3464982,-0.192441602
3292,1023.739225,-0.157922209
3293,685.0467137,-0.121458026
3294,948.1824719,-0.104600924
3296,644.4105834,-0.035699113
3297,814.1203842,-0.017197322
3298,778.1259538,0.017992917
3299,701.9757831,0.052732807
3300,749.875323,0.070737394
3301,621.663092,0.122559306
3302,753.2994093,0.157292008
3303,565.2415413,0.208498504
3304,790.3062697,0.227178211
3305,781.814556,0.262662206
3306,832.4061509,0.279949823
3307,751.6974125,0.313757456
3308,1056.584119,0.348690143
3309,733.1275469,0.3830393
3310,798.4791794,0.401438421
3311,587.2248292,0.452985408
3312,1051.011418,0.453009712
3313,805.90322,0.471416598
3315,785.5762216,0.506356665
3316,792.1521319,0.541068991
3317,837.9427188,0.541647498
3318,1259.171553,0.558262587
3319,821.2977536,0.575507475
3320,1309.187916,0.575926919
3321,1218.761667,0.576168836
3322,833.4488587,0.593327012
3323,815.4213635,0.593444727
3324,827.0671073,0.592697405
3325,1354.673392,0.57612765
3326,1354.128871,0.575508375
3327,1220.98362,0.575963203
3328,1354.889294,0.55852108
3329,980.971967,0.540769151
3330,787.6293545,0.523870489
3331,719.3344146,0.506558402
3332,701.0007133,0.488530794
3333,781.3072379,0.471661175
3334,1358.258444,0.453440522
3335,1197.18879,0.436374851
3336,819.4858144,0.40248833
3337,1258.837956,0.384341732
3338,1135.698023,0.349598507
3339,1428.784798,0.331489069
3340,1117.603239,0.295999101
3341,1117.032676,0.261698061
3342,730.8686613,0.22772183
3343,699.7556716,0.191229719
3344,668.1436971,0.156290641
3347,902.2776734,0.053223826
3348,735.4597202,0.035359406
3349,669,0
3350,1022.633854,-0.035210491
3352,637.4260741,-0.103727325
3354,948.6163608,-0.156656681
3355,723.2869417,-0.19197262
3356,538.7698952,-0.209408087
3357,953.5544033,-0.22742768
3358,941.8858742,-0.260944342
3359,987.2107171,-0.279134499
3360,534.5745972,-0.298086334
3361,1005.314379,-0.314515701
3362,741.5962513,-0.332411131
3363,984.4765106,-0.349378484
3364,1502.615387,-0.366170442
3365,751.1997071,-0.367651708
3366,1332.000751,-0.383991655
3367,1262.921217,-0.38388822
3368,856.4327177,-0.384192397
3369,805.7375503,-0.384193846
3370,834.8922086,-0.384287498
3371,1563.008957,-0.384308188
3372,1129.220085,-0.383959743
3373,785.374433,-0.36726525
3374,1127.840858,-0.366346283
3375,1255.564017,-0.348702958
3376,1055.623039,-0.331935942
3377,773.8326693,-0.313986101
3378,1041.360648,-0.296239687
3379,1028.693346,-0.278700247
3380,708.3163135,-0.262785
3381,740.0878326,-0.227609057
3382,995.7534835,-0.209409951
3384,1024.570154,-0.15680484
3385,686.1610598,-0.122728098
3387,820.9811204,-0.069485025
3388,1022.633854,-0.035210491
3391,653.5510692,0.068909126
3392,648.4705082,0.103504755
3393,747.5593622,0.122032118
3395,667.3896913,0.192987713
3396,749.3070132,0.227499058
3397,1116.066754,0.261929876
3399,1095.757729,0.314535672
3400,768.4093961,0.34932693
3401,775.2812393,0.383380621
3402,794.0157429,0.401088266
3403,781.1299508,0.436163123
3404,994.6516978,0.453755845
3405,1214.217855,0.471013958
3406,850.4128409,0.488366403
3407,818.6971357,0.506268038
3408,1019.700446,0.52376839
3409,1214.210031,0.540701986
3410,1215.60561,0.558337718
3411,1349.059302,0.558599315
3412,1333.880429,0.575526645
3413,1333.041635,0.575934941
3414,1353.290065,0.575910551
3415,1354.673392,0.57612765
3416,1356.895353,0.575942681
3417,1354.128871,0.575508375
3418,1222.366966,0.576203741
3419,1129.32192,0.558036147
3421,1338.032137,0.540932189
3422,1357.945875,0.523621788
3423,1359.412373,0.506098219
3424,1359.059969,0.488658851
3425,1197.220949,0.470744987
3426,1193.67416,0.453531806
3427,1432.958478,0.419003753
3428,1262.257105,0.401250899
3429,713.5068325,0.366972586
3430,1119.550356,0.349152566
3431,1216.562781,0.314212356
3432,860.4243139,0.29602094
3434,731.6180698,0.226081709
3436,711.8658582,0.157989446
3438,550.9564411,0.103641902
3440,754.1120606,0.017239671
3441,594.0841691,-0.016833427
3442,588.3748805,-0.035699113
3443,898.212113,-0.070196971
3444,599.3204485,-0.10531362
3446,1023.582434,-0.156957405
3447,814.0866047,-0.192818382
3448,994.5677453,-0.208635473
3449,954.5286795,-0.227191467
3450,837.5977555,-0.262063592
3451,897.9270572,-0.279829412
3454,985.7306934,-0.331695687
3455,1439.678089,-0.348771004
3456,838.6375856,-0.349280376
3457,1198.774791,-0.366874379
3458,821.7749084,-0.367173834
3459,1485.013468,-0.383757585
3460,1547.780669,-0.384105642
3461,1553.165799,-0.384093162
3462,1550.936814,-0.383978585
3463,1150.760618,-0.383895101
3464,868.9447623,-0.367256458
3465,1446.901863,-0.366131806
3466,774.7315664,-0.349101837
3467,1001.221754,-0.348600341
3468,1132.785063,-0.331800467
3469,987.2922566,-0.314063326
3470,985.9984787,-0.296411096
3471,811.2515023,-0.278468978
3472,995.6088589,-0.244491452
3473,1024.385181,-0.227457368
3475,1022.437284,-0.173992312
3476,781.5804501,-0.156734909
3477,1023.660588,-0.122416308
3484,776.2377213,0.104539784
3486,784.8726011,0.174155556
3487,765.0601284,0.192012377
3488,773.8165157,0.226798848
3489,1072.650922,0.262163764
3490,777.8592418,0.296135987
3491,912.9693314,0.315169423
3492,856.8833059,0.366419749
3493,728.6267906,0.4003865
3494,874.6364959,0.401739117
3495,659.4603855,0.435161422
3496,865.4045297,0.45331206
3497,1214.217855,0.471013958
3498,1221.707821,0.488175827
3499,1222.460633,0.506462878
3500,1222.620955,0.523305571
3501,1196.717176,0.540706115
3502,800.5104621,0.55820207
3503,1227.795586,0.558858316
3504,743.9092687,0.575698974
3505,1350.523602,0.575475019
3506,1278.96247,0.575424651
3507,1342.474208,0.575813125
3508,1346.079492,0.575845774
3509,1225.42768,0.575554175
3510,1358.493283,0.558599315
3511,1255.567601,0.558177196
3512,1020.416582,0.5404195
3513,673.3929017,0.524119365
3514,1147.329508,0.52292988
3515,1194.682385,0.505960294
3516,861.5898096,0.488045674
3517,699.9035648,0.470037298
3518,1177.494374,0.436678466
3519,1424.023174,0.418723438
3521,1116.137984,0.366530582
3522,917.0676093,0.348305194
3523,809.5677859,0.313938213
3524,1118.528498,0.279896121
3525,731.7301415,0.244315753
3526,728.0439547,0.210325874
3528,693.4616067,0.156376973
3530,732.8001092,0.087447642
3535,903.1998671,-0.069808689
3536,716.8298264,-0.103416553
3538,1024.726793,-0.157768738
3540,994.5677453,-0.208635473
3541,765.5716818,-0.226603038
3542,869.6119824,-0.261713502
3543,876.7724904,-0.278456325
3544,882.5531145,-0.296666211
3545,862.3740488,-0.314783304
3546,1203.297553,-0.330948718
3547,801.3020654,-0.348984246
3548,1157.825548,-0.349066163
3549,1445.968188,-0.366379395
3550,932.8435024,-0.366173295
3551,923.3661246,-0.366629553
3552,839.9029706,-0.383159477
3553,785.124194,-0.383817623
3554,1202.867407,-0.366457587
3555,879.3554458,-0.366357374
3556,1463.989413,-0.366045886
3558,1443.181208,-0.349363
3559,966.7579842,-0.331890868
3560,762.459835,-0.331289875
3565,831.3055996,-0.226889011
3566,1022.761458,-0.191834735
3568,1022.904199,-0.139270211
3570,812.0227829,-0.086311604
3571,989.3154199,-0.051573659
3572,547.3298822,-0.034720958
3575,812.1391506,0.052971361
3577,755.4733615,0.14077388
3578,778.7900873,0.174225903
3579,682.9260575,0.209457008
3580,759.5004937,0.22709491
3581,785.6780511,0.261340278
3582,786.3866733,0.296816061
3583,717.2224202,0.314695998
3584,815.2281889,0.349295003
3585,1139.063212,0.384255952
3586,854.9415185,0.401359317
3588,855.5618037,0.453715892
3589,1214.671972,0.471747579
3590,1197.118624,0.488679748
3591,1215.273632,0.505979579
3592,1197.56837,0.523806878
3593,779.1180912,0.540639619
3594,1346.607589,0.541438349
3595,1336.021332,0.558519975
3596,1351.285314,0.558442428
3597,740.8326397,0.559171643
3598,735.8505283,0.558599315
3599,823.5198844,0.57520438
3600,743.0585441,0.558884622
3601,1357.115323,0.558364995
3602,1287.473495,0.558269989
3603,1023.160789,0.541089966
3604,1193.115669,0.54056324
3605,1353.481806,0.523819834
3606,1121.738383,0.506319216
3607,824.4713458,0.488601733
3608,839.4432679,0.471106181
3609,1358.258444,0.453440522
3610,1251.318105,0.436482323
3611,749.4271145,0.417682398
3612,1116.220856,0.383833598
3613,971.4695054,0.366360886
3614,1108.433579,0.331735957
3615,791.5459557,0.313360819
3616,823.8889488,0.27913327
