sampleid,x,y
4044,837272.395766609,822650.400908167,0.051921734718231576
4045,839878.213128483,821869.364099228,0.06340032433888716
4046,839456.354606624,823412.543018888,6.113341534249019e-05
4047,839652.47103168,822160.298260774,0.16034903256853425
4048,840347.659913497,823114.591677549,0.0
4049,839176.88244185,822090.676834997,0.17304014192957368
4050,839630.725894118,823531.691493883,0.0
4051,839146.596751383,823456.621666921,0.011947659957433665
4052,841019.641379368,822146.634609874,0.0
4053,838200.551412987,822673.941581624,0.17998040374100946
4054,838661.013585616,823157.618877246,0.12896119582394344
4055,837997.889183565,823037.44346742,0.11394632008659904
4056,839779.131010042,823252.028329826,0.0006967768827481663
4057,839279.71895719,823244.043927723,0.011871581856332416
4058,839558.691933148,821977.97974724,0.15214858662101305
4059,839200.412050755,823284.209540171,0.015893502229590455
4060,838884.344068817,822626.635039756,0.11209947935361399
4061,839191.145860418,822607.373505098,0.14715270693919075
4062,839710.991744531,821893.024149395,0.10900439762634662
4063,837430.878379349,821791.10241002,0.12545242150319597
4064,839596.811019603,823771.908296274,0.0
4065,836989.353403807,822389.31587465,0.0789274412335267
4066,838870.990780939,822560.085851888,0.11716704825449058
4067,839731.244865029,823741.348637611,0.0
4068,838201.278041593,823450.450593383,0.042736057374200824
4069,839166.071417916,822019.512451141,0.15902757106194954
4070,840723.320018689,822901.471007744,0.0
4071,840834.589542329,822982.893131475,0.0
4072,840335.057380979,823419.861347738,0.0
4073,837252.89737898,822387.306176115,0.1084264423832364
4074,840497.929540551,823898.8729449,0.0
4075,839310.773634896,822475.607275046,0.17957755655340413
4076,837587.451478886,822160.017488074,0.1411077860671379
4077,838757.949891675,823632.158438912,0.010514095097808355
4078,838743.513722488,823749.798729053,0.001321400624015976
4079,840534.565070983,822929.421423315,0.0
4080,837502.752235953,822064.477519041,0.15084551801469676
4081,838049.862772022,823210.09806061,0.0861981988061928
4082,838708.970904813,822618.404860347,0.16144808468116464
4083,839065.233251852,821881.105910541,0.10065177499341316
4084,840161.330433292,822470.769788857,0.002612401755622915
4085,839611.27051503,823294.385814864,0.0002880542775669479
4086,837621.9388712,823323.416540974,0.004401022765308784
4087,837965.234883043,821778.757699421,0.12399995634339891
4088,838296.764430491,821754.131373018,0.10951165078695355
4089,840117.812804153,823094.73726595,0.0
4090,839587.435001181,822494.528761491,0.15386970150070248
4091,838773.045100465,823879.083211623,0.0
4092,838906.578226663,822444.188443019,0.1285121489381809
4093,840687.412218611,824016.640273875,0.0
4094,838834.75449553,823057.505537586,0.09973294821059178
4095,840801.494061606,824321.788298043,0.0
4096,838729.523183444,823668.256777626,0.007009513747624678
4097,838434.299708091,822496.715335031,0.1748815884736921
4098,840893.828258785,823002.971177847,0.0
4099,838719.487760464,823630.96730833,0.011408697568320452
4100,839078.975748625,823866.251997713,0.0
4101,837444.874796082,822585.15398829,0.06526727697342419
4102,838294.605581921,822035.163843697,0.0966167330958561
4103,837352.953696323,822264.167317381,0.13665323545365052
4104,838117.626222619,822897.317347125,0.16558880824934125
4105,840583.63050113,822013.169007527,0.003479911064063154
4106,838568.041410133,823669.177140462,0.007050102607099559
4107,840621.286683451,822635.380240521,0.0
4108,840278.327395425,821707.421886786,0.015328987482667587
4109,838140.396215948,821379.636400079,0.09394230699363978
4110,838549.963790188,823885.784877423,0.0
4111,839129.41868181,821924.65177439,0.12734396177635063
4112,839369.112310449,822875.254674155,0.05670757519185295
4113,836848.739335505,822863.372464121,0.0
4114,839897.564858049,822671.34630705,0.04906271634512633
4115,839050.774309753,823213.158261611,0.027750538470755003
4116,838809.547480018,822325.355654966,0.11197840317197767
4117,840760.002050366,823985.794644287,0.0
4118,839618.898529229,822213.972012302,0.16887841990448674
4119,840803.382743314,823339.329512015,0.0
4120,838671.513033667,821857.523103152,0.07012924647699445
4121,840499.825658294,821599.187255659,0.009823286000696952
4122,840065.728157583,823007.172329379,0.002349004596565658
4123,840828.928129508,822474.633259189,0.0
4124,838362.507017218,822538.765069378,0.18175947908943574
4125,840679.513104885,822206.828374295,0.0
4126,838196.991375015,822230.218620555,0.0926253567304928
4127,840122.485559105,821673.694474382,0.027411025065166086
4128,840590.991477223,822789.77220631,0.0
4129,839860.229963172,822037.392451927,0.08876680559486992
4130,838721.094241886,822920.812784558,0.1580280472960129
4131,837185.746341147,822405.147932855,0.0976209002256947
4132,839150.289596274,823917.358465337,0.0
4133,838039.151769899,821469.481190354,0.10446961516010742
4134,837490.811207948,822019.068270662,0.1519490673875306
4135,840890.952655109,822404.440295365,0.0
4136,839227.450861559,822482.752546843,0.17441160265896574
4137,837453.074412578,823445.559516896,0.00018096260352247113
4138,840627.919555122,822435.472908876,0.0
4139,839097.427693038,822551.592435358,0.14796799293812318
4140,839619.312201118,822761.181408013,0.08761001541260921
4141,839473.970004581,822548.415787727,0.15760628605084032
4142,840616.97665447,823671.436370245,0.0
4143,837631.294184794,821774.634098165,0.1167512664960353
4144,838750.440753718,823221.133882744,0.09392425702277994
4145,837818.346214681,823298.429819786,0.021130787269545356
4146,839065.58037575,823272.453484771,0.023939201697624434
4147,839677.857203337,822993.435018238,0.021350895663976122
4148,840014.246399945,821812.667993266,0.03562106396159606
4149,840571.426874931,822049.714975742,0.002955276464150138
4150,837928.477860108,823256.797270171,0.050718672730274285
4151,838980.468452446,822808.432200949,0.08754056905088228
4152,839428.371267236,822849.779469974,0.06649001666263087
4153,838179.390458228,822154.884838327,0.08696005311223848
4154,838623.209442481,824007.841843898,0.0
4155,840402.905753221,823505.674630063,0.0
4156,839786.101507627,823948.510850079,0.0
4157,838511.610485123,822107.962755843,0.09279072020440814
4158,837443.92140667,823102.167431321,0.006251526825652964
4159,837836.886252477,821847.651530452,0.12491092518215619
4160,838127.888925144,822720.442377457,0.17042123669205064
4161,840572.448527955,822952.993548381,0.0
4162,840062.302343264,822845.50646027,0.007342432637993948
4163,839978.710004368,823134.571157568,0.0008984021720335863
4164,838606.679616521,821870.982972588,0.07864921143133802
4165,840510.252623605,823863.423755286,0.0
4166,838110.279053945,822213.811236317,0.0856352174870635
4167,840683.342071029,824217.719677339,0.0
4168,839168.171841715,822372.249862853,0.18571293769726618
4169,838485.20726786,823689.868909103,0.003592798971633178
4170,839371.198288574,822759.3469449,0.10022671396336438
4171,841038.877160443,821929.356719922,0.0
4172,840316.938392377,822350.684178087,0.0
4173,838952.721819657,822815.691019323,0.0917216195570981
4174,840028.252524187,821710.622799978,0.03624945676598221
4175,838035.487890981,822696.634587927,0.14503398254674524
4176,840149.972055683,823433.317157068,0.0
4177,839982.60709452,823640.561983335,0.0
4178,838474.744491449,822454.948174877,0.1637147170613431
4179,839945.995100251,822279.334729026,0.0657598891899489
4180,839091.582887961,823184.521775025,0.025825792997253762
4181,840897.496892484,822512.68590175,0.0
4182,838407.514363843,822577.214248901,0.19100011318977458
4183,838685.398594933,821973.917252032,0.07493731587070376
4184,838544.051888024,823497.578102449,0.040365087893829935
4185,839972.2378133,823910.243165768,0.0
4186,840573.343333298,822768.901959117,0.0
4187,839175.949608346,821984.496247249,0.15284449732376387
4188,838150.548982379,823368.763050106,0.0596295954797144
4189,839709.23724232,822323.171240735,0.1453315619654814
4190,839383.47995059,822114.796346108,0.19305432002575712
4191,838603.117488035,821757.257704422,0.07247491813287239
4192,838432.41519129,821784.599680843,0.09550337564208876
4193,839283.633072914,822259.327626413,0.20071758514690097
4194,840183.880617346,821528.738259958,0.02073847917330817
4195,838090.038499845,823036.753960228,0.1364046331610107
4196,840164.984244185,823400.417745106,0.0
4197,838454.455491271,822697.134887939,0.2088983565034011
4198,837180.250027952,822707.355891308,0.03512887348796658
4199,838184.413287968,823527.761578189,0.022489897076139728
4200,837080.109850238,822810.574986606,0.010020605003270889
4201,838754.045734862,823428.612053676,0.03528715825602434
4202,839024.432083281,822361.965484589,0.15763802997284612
4203,837994.02677077,823257.139049743,0.06356996168323606
4204,840128.797989974,821961.10781019,0.017418295676564156
4205,839780.480195749,823474.759150131,0.0
4206,840988.725238855,822469.455386463,0.0
4207,840124.023162457,822844.462501699,0.003941455937943513
4208,840258.645107709,823432.896337935,0.0
4209,840092.577022515,823534.974837586,0.0
4210,839448.068543329,822823.926580105,0.07591211702382077
4211,840325.813578063,823545.859508809,0.0
4212,840492.706971984,822688.756478062,0.0
4213,837834.554661418,822656.655632962,0.07516044579270022
4214,837790.355796854,822484.933652865,0.06799735893915426
4215,839768.41415766,821993.225919725,0.11021318354859447
4216,837757.289172697,822582.178405117,0.05572813354900159
4217,840445.785394103,822738.607244169,0.0
4218,837307.696696205,822085.976130165,0.15325007996462575
4219,840056.56264649,822099.163036983,0.022682367653760166
4220,837804.946657578,823129.092957814,0.04158577416993906
4221,839642.861089187,822574.935027155,0.13231932028161006
4222,839437.045227749,821929.691194025,0.15288398293235342
4223,840826.568986231,824206.879750891,0.0
4224,838425.103226049,822798.533969906,0.21044504821022983
4225,838407.531832172,822278.695410463,0.11867279069693831
4226,838477.58803486,823930.879343722,0.0
4227,840201.178090304,822761.452369145,0.0012106793060421132
4228,839929.195620358,822540.547272731,0.061150901677343966
4229,839798.306745391,823599.587410794,0.0
4230,840426.275660317,823883.201135745,0.0
4231,840229.328108876,821808.598082961,0.01667986387011873
4232,839959.525400428,821682.680571193,0.041666849083188746
4233,836663.967003797,823203.892417538,0.0
4234,840505.840151763,821759.993037435,0.009214715401111816
4235,840240.346630931,823903.204314686,0.0
4236,838138.940043766,823001.705976231,0.15480243204999783
4237,838389.20352988,821954.394525284,0.09564574693606319
4238,840336.903094146,821611.489550962,0.012804724908433863
4239,837837.09522925,823346.259057479,0.016502737280430044
4240,837307.213575156,822515.612053751,0.08177377858736248
4241,838723.832780654,822078.540433134,0.08607656926720812
4242,838209.879168496,823063.076640264,0.15624098171310088
4243,839788.66469784,823214.73026307,0.0026200290999653596
4244,840000.648489075,822487.992830244,0.04204845771903422
4245,839660.682411691,821726.015741171,0.08043699445248555
4246,840958.51730325,822542.696926092,0.0
4247,839733.936723939,822919.173316178,0.02571242507997316
4248,838351.182514875,823085.225585334,0.1673629500535217
4249,838107.439059681,822566.452277627,0.14690675497883798
4250,840288.448666452,824080.530507995,0.0
4251,837469.064501087,823289.610914331,0.003177425025715513
4252,837737.641538571,821818.54662163,0.1263754182051525
4253,839004.902299135,822752.030621122,0.09528602277065808
4254,839466.143590673,823371.099637693,0.00016768823674150805
4255,840123.999272122,823384.107460629,0.0
4256,838462.553730054,823715.345745084,0.0018262835139653533
4257,837662.68738089,823147.176472008,0.010296215146787465
4258,838337.008710072,823278.395342211,0.11320053910177391
4259,840111.53329215,822376.398567666,0.0056708825567364125
4260,841003.332282461,822551.944548716,0.0
4261,837360.30163188,821583.045270608,0.06738996414913345
4262,838574.301781548,822675.545480727,0.19664310505904006
4263,837974.011929294,822646.35041038,0.12190906858477389
4264,839120.410894774,823191.104203262,0.023378145775916778
4265,839505.172693899,823969.805121203,0.0
4266,837915.943403055,822826.342215625,0.11047246436553923
4267,837366.742139256,822471.291274,0.08913972365692992
4268,840160.443797721,824058.157481215,0.0
4269,840337.24250286,824039.133392876,0.0
4270,839740.325057766,822317.024705468,0.1373930743927906
4271,839302.958491155,821896.972518075,0.14078072600124378
4272,838070.922168643,823578.989307372,0.003987461522472757
4273,839305.405800646,822613.943871763,0.15008205141595798
4274,838788.385056227,823793.150569109,0.0
4275,838340.113350745,823644.288007685,0.005608390489622844
4276,838280.326281916,823529.717094342,0.027190494268849362
4277,840222.610313729,822909.267721604,0.0
4278,838685.35687511,823869.801446303,0.0
4279,839076.618015982,823587.631137311,0.007330623947785898
4280,837157.182258931,822574.074899233,0.06538803180423433
4281,838053.857026719,823112.489575381,0.11089324782280434
4282,837795.484481043,823071.806891127,0.045922981632157245
4283,837324.942388969,821967.852103311,0.1497168189905359
4284,838664.930209323,823353.450030962,0.07312835172250032
4285,837345.829467526,822073.00032296,0.154357160412203
4286,837171.653014746,823315.327661429,0.0
4287,837488.915563539,821786.839730611,0.12384456356007514
4288,839455.320289826,821645.608622761,0.07145999179482396
4289,839401.978163449,822551.326617953,0.1634973229113144
4290,838519.42410366,822892.235155759,0.19751445964342693
4291,838128.135618573,822492.133445443,0.13664157302821686
4292,840187.293969536,822060.753983747,0.007683516464327722
4293,840511.727491217,824048.722730926,0.0
4294,840741.008817535,823268.507893204,0.0
4295,837536.884517441,823350.950992036,0.002725150140658805
4296,837963.364356871,822615.706696164,0.11450766411646042
4297,837105.760665005,822354.057965516,0.09816286805471572
4298,840068.484345477,822927.162322823,0.004856299190230075
4299,838278.617369493,822316.343973134,0.11865907129524482
4300,838049.724533829,821679.277298647,0.1250077372850786
4301,840475.085863712,824219.747579348,0.0
4302,839145.170278144,822321.937984833,0.186327834081651
