distance,kmb1,mtr1,hr,income
1517.000000000000000,1.813832163810730,0.010169550776482,38.000,24333.333
1518.000000000000000,1.841449618339539,0.011819238774478,38.000,24333.333
1519.000000000000000,1.870754837989807,0.013590208254755,38.000,24333.333
1520.000000000000000,1.899678826332092,0.015121603384614,38.000,24333.333
1521.000000000000000,1.930283308029175,0.017112629488111,38.000,24333.333
1522.000000000000000,1.931467175483704,0.017112629488111,38.000,24333.333
1523.000000000000000,1.961433649063110,0.019220527261496,38.000,24333.333
1524.000000000000000,1.992897152900696,0.021033197641373,38.000,24333.333
1525.000000000000000,2.023201465606689,0.023353967815638,38.000,24333.333
1526.000000000000000,2.055102825164795,0.025787243619561,38.000,24333.333
1527.000000000000000,2.085675716400146,0.027873443439603,38.000,24333.333
1528.000000000000000,2.087203264236450,0.028331369161606,38.000,24333.333
1529.000000000000000,2.119476079940796,0.030512483790517,38.000,24333.333
1530.000000000000000,2.150377511978149,0.033259715884924,38.000,24333.333
1531.000000000000000,2.182940244674683,0.035611774772406,38.000,24333.333
1532.000000000000000,2.214014530181885,0.038557730615139,38.000,24333.333
1533.000000000000000,2.215610742568970,0.039072189480066,38.000,24333.333
1534.000000000000000,2.246802568435669,0.041607610881329,38.000,24333.333
1535.000000000000000,2.279659748077393,0.044759787619114,38.000,24333.333
1536.000000000000000,2.312561511993408,0.047459576278925,38.000,24333.333
1537.000000000000000,2.343938112258911,0.050800923258066,38.000,24333.333
1538.000000000000000,2.376927375793457,0.051364596933126,38.000,24333.333
1539.000000000000000,2.378405094146729,0.054240364581347,38.000,24333.333
1540.000000000000000,2.409900665283203,0.057776309549809,38.000,24333.333
1541.000000000000000,2.442834854125977,0.061407167464495,38.000,24333.333
1542.000000000000000,2.474324464797974,0.061407167464495,38.000,24333.333
1543.000000000000000,2.475708246231079,0.065131366252899,38.000,24333.333
1544.000000000000000,2.508497953414917,0.068947322666645,38.000,24333.333
1545.000000000000000,2.540008783340454,0.072232566773891,38.000,24333.333
1546.000000000000000,2.572685003280640,0.076220653951168,38.000,24333.333
1547.000000000000000,2.573740243911743,0.076220653951168,38.000,24333.333
1548.000000000000000,2.605222225189209,0.080296427011490,38.000,24333.333
1549.000000000000000,2.637599229812622,0.084458343684673,38.000,25000.000
1550.000000000000000,2.669795751571655,0.088053017854691,38.000,25000.000
1551.000000000000000,2.669795751571655,0.088704846799374,38.000,25000.000
1552.000000000000000,2.701791524887085,0.093034423887730,38.000,25000.000
1553.000000000000000,2.733566761016846,0.096784919500351,38.000,25000.000
1554.000000000000000,2.764721155166626,0.101272538304329,38.000,25000.000
1555.000000000000000,2.765102148056030,0.101936690509319,38.000,25000.000
1556.000000000000000,2.796378135681152,0.105839245021343,38.000,25000.000
1557.000000000000000,2.827344655990601,0.110483534634113,38.000,25000.000
1558.000000000000000,2.858231782913208,0.115203909575939,38.000,25000.000
1559.000000000000000,2.858078241348267,0.115203909575939,38.000,25000.000
1560.000000000000000,2.888812303543091,0.119998894631863,38.000,25000.000
1561.000000000000000,2.919067621231079,0.124866984784603,38.000,25000.000
1562.000000000000000,2.948980331420898,0.129122868180275,38.000,25000.000
1563.000000000000000,2.948980331420898,0.129806727170944,38.000,25000.000
1564.000000000000000,2.978533983230591,0.134816631674767,38.000,25000.000
1565.000000000000000,3.008654356002808,0.139212116599083,38.000,25000.000
1566.000000000000000,3.037660837173462,0.144359186291695,38.000,25000.000
1567.000000000000000,3.036495447158813,0.145041137933731,38.000,25000.000
1568.000000000000000,3.066264629364014,0.149572610855103,38.000,25000.000
1569.000000000000000,3.094449996948242,0.154850959777832,38.000,25000.000
1570.000000000000000,3.122201681137085,0.159505486488342,38.000,25000.000
1571.000000000000000,3.151361465454102,0.160192772746086,38.000,25000.000
1572.000000000000000,3.149503946304321,0.165596649050713,38.000,25000.000
1573.000000000000000,3.176342487335205,0.170380473136902,38.000,25000.000
1574.000000000000000,3.205062150955200,0.175908297300339,38.000,25000.000
1575.000000000000000,3.231188774108887,0.176584914326668,38.000,25000.000
1576.000000000000000,3.228570461273193,0.181494459509850,38.000,25000.000
1577.000000000000000,3.256814479827881,0.187137573957443,38.000,25000.000
1578.000000000000000,3.281925916671753,0.192836239933968,38.000,25000.000
1579.000000000000000,3.306509017944336,0.192836239933968,38.000,25000.000
1580.000000000000000,3.306509017944336,0.198589071631432,38.000,25000.000
1581.000000000000000,3.330552101135254,0.204394698143005,38.000,25000.000
1582.000000000000000,3.357749223709106,0.209595829248428,38.000,25000.000
1583.000000000000000,3.380958557128906,0.215510293841362,38.000,25000.000
1584.000000000000000,3.403595209121704,0.220818251371384,38.000,25000.000
1585.000000000000000,3.403595209121704,0.221473976969719,38.000,25000.000
1586.000000000000000,3.425647497177124,0.227485492825508,38.000,25000.000
1587.000000000000000,3.451687574386597,0.232904478907585,38.000,25000.000
1588.000000000000000,3.472836256027222,0.239016756415367,38.000,25000.000
1589.000000000000000,3.493371725082397,0.244536891579628,38.000,25000.000
1590.000000000000000,3.493371725082397,0.245173349976540,38.000,25000.000
1591.000000000000000,3.513283729553223,0.250746279954910,38.000,25000.000
1592.000000000000000,3.538064479827881,0.256997793912888,38.000,25000.000
1593.000000000000000,3.557009696960449,0.263290196657181,38.000,25000.000
1594.000000000000000,3.575311422348022,0.269010603427887,38.000,25000.000
1595.000000000000000,3.575311422348022,0.269622117280960,38.000,25000.000
1596.000000000000000,3.593097925186157,0.275392204523087,38.000,25000.000
1597.000000000000000,3.616872549057007,0.281811207532883,38.000,25000.000
1598.000000000000000,3.634025573730469,0.288266360759735,38.000,25000.000
1599.000000000000000,3.657486915588379,0.294175386428833,38.000,25000.000
1600.000000000000000,3.673965930938721,0.300125837326050,38.000,25000.000
1601.000000000000000,3.697082519531250,0.306708455085754,38.000,25000.000
1602.000000000000000,3.720026969909668,0.312745213508606,38.000,25000.000
1603.000000000000000,3.742792129516602,0.318821638822556,38.000,25000.000
1604.000000000000000,3.758146286010742,0.324937254190445,38.000,25000.000
1605.000000000000000,3.780509948730469,0.325524806976318,38.000,25000.000
1606.000000000000000,3.802674055099487,0.331683844327927,38.000,25000.000
1607.000000000000000,3.795083284378052,0.337880790233612,38.000,25000.000
1608.000000000000000,3.817016839981079,0.344697713851929,38.000,25000.000
1609.000000000000000,3.838737964630127,0.350973516702652,38.000,25000.000
1610.000000000000000,3.860240936279297,0.357285559177399,38.000,25000.000
1611.000000000000000,3.881519079208374,0.363633275032043,38.000,25000.000
1612.000000000000000,3.902655124664307,0.370016098022461,38.000,25000.000
1613.000000000000000,3.923747301101685,0.376433491706848,38.000,25000.000
1614.000000000000000,3.944787502288818,0.382884830236435,38.000,25000.000
1615.000000000000000,3.965766906738281,0.389369636774063,38.000,25000.000
1616.000000000000000,3.986676216125488,0.395887285470963,38.000,25000.000
1617.000000000000000,4.007507801055908,0.402437269687653,38.000,25000.000
1618.000000000000000,4.028251647949219,0.409019023180008,38.000,25000.000
1619.000000000000000,4.040477275848389,0.415632009506226,38.000,25000.000
1620.000000000000000,4.060973644256592,0.422275632619858,38.000,25000.000
1621.000000000000000,4.081359863281250,0.428949385881424,38.000,25000.000
1622.000000000000000,4.101626873016358,0.435652732849121,38.000,25000.000
1623.000000000000000,4.121767520904541,0.442385107278824,38.000,25000.000
1624.000000000000000,4.141773700714112,0.449778020381927,38.000,25000.000
1625.000000000000000,4.161638259887696,0.456571012735367,38.000,25000.000
1626.000000000000000,4.181353092193605,0.463391393423080,38.000,25000.000
1627.000000000000000,4.200911521911621,0.470238655805588,38.000,25000.000
1628.000000000000000,4.220305919647217,0.477112263441086,38.000,25000.000
1629.000000000000000,4.239529609680176,0.484011650085449,38.000,25000.000
1630.000000000000000,4.258574962615967,0.490279346704483,38.000,25000.000
1631.000000000000000,4.277435302734375,0.497224658727646,38.000,25000.000
1632.000000000000000,4.296104431152344,0.504194200038910,38.000,25000.000
1633.000000000000000,4.323657035827637,0.511187434196472,38.000,25000.000
1634.000000000000000,4.341967582702637,0.518203854560852,38.000,25000.000
1635.000000000000000,4.360065460205078,0.525242924690247,38.000,25000.000
1636.000000000000000,4.377946376800537,0.532304167747498,38.000,25000.000
1637.000000000000000,4.395602703094483,0.539387047290802,38.000,25000.000
1638.000000000000000,4.413030147552490,0.546491026878357,38.000,25000.000
1639.000000000000000,4.430220603942871,0.553615570068359,38.000,25000.000
1640.000000000000000,4.447170257568360,0.560760200023651,38.000,25000.000
1641.000000000000000,4.463871955871582,0.567197799682617,38.000,25000.000
1642.000000000000000,4.480321407318115,0.574377000331879,38.000,25000.000
1643.000000000000000,4.496512413024903,0.581574797630310,38.000,25000.000
1644.000000000000000,4.521579742431642,0.588790655136108,38.000,25000.000
1645.000000000000000,4.537276268005372,0.596024096012115,38.000,25000.000
1646.000000000000000,4.552698612213136,0.603274643421173,38.000,25000.000
1647.000000000000000,4.567841529846192,0.610541760921478,38.000,25000.000
1648.000000000000000,4.582700252532960,0.617824971675873,38.000,25000.000
1649.000000000000000,4.597271442413330,0.625123739242554,38.000,25000.000
1650.000000000000000,4.611548423767090,0.632437586784363,38.000,25000.000
1651.000000000000000,4.625527858734132,0.639766037464142,38.000,25000.000
1652.000000000000000,4.639205455780030,0.646310508251190,38.000,25000.000
1653.000000000000000,4.652576446533204,0.653662681579590,38.000,25000.000
1654.000000000000000,4.665637493133546,0.661027967929840,38.000,25000.000
1655.000000000000000,4.687499046325684,0.668405950069427,38.000,25000.000
1656.000000000000000,4.699960231781006,0.675796151161194,38.000,25000.000
1657.000000000000000,4.712098598480226,0.683198034763336,38.000,25000.000
1658.000000000000000,4.723910331726074,0.690611124038696,38.000,25000.000
1659.000000000000000,4.735394001007080,0.698035061359406,38.000,25000.000
1660.000000000000000,4.746544361114502,0.705469250679016,38.000,25000.000
1661.000000000000000,4.757358551025392,0.712913215160370,38.000,25000.000
1662.000000000000000,4.767833709716798,0.720366597175598,38.000,25000.000
1663.000000000000000,4.777966499328614,0.726957798004150,38.000,25000.000
1664.000000000000000,4.787754535675050,0.734424352645874,38.000,25000.000
1665.000000000000000,4.806187152862550,0.741898953914642,38.000,25000.000
1666.000000000000000,4.815304756164552,0.749381005764008,38.000,25000.000
1667.000000000000000,4.824069023132324,0.756870150566101,38.000,25000.000
1668.000000000000000,4.832477092742920,0.764365851879120,38.000,25000.000
1669.000000000000000,4.840527534484864,0.771867692470551,38.000,25000.000
1670.000000000000000,4.848217487335206,0.779375195503235,38.000,25000.000
1671.000000000000000,4.855545043945312,0.786887884140015,38.000,25000.000
1672.000000000000000,4.862508296966554,0.794405400753021,38.000,25000.000
1673.000000000000000,4.869105339050294,0.800985991954803,38.000,25000.000
1674.000000000000000,4.875334739685060,0.808507680892944,38.000,25000.000
1675.000000000000000,4.881194591522218,0.816032767295837,38.000,25000.000
1676.000000000000000,4.895649433135986,0.823560893535614,38.000,25000.000
1677.000000000000000,4.901013374328614,0.831091582775116,38.000,25000.000
1678.000000000000000,4.906116485595704,0.838624358177185,38.000,25000.000
1679.000000000000000,4.910956382751466,0.846158862113953,38.000,25000.000
1680.000000000000000,4.915529251098634,0.853694558143616,38.000,25000.000
1681.000000000000000,4.919831275939942,0.861231088638306,38.000,25000.000
1682.000000000000000,4.923860549926758,0.868768036365509,38.000,25000.000
1683.000000000000000,4.927613735198976,0.875292360782623,38.000,25000.000
1684.000000000000000,4.931088447570802,0.882824718952179,38.000,25000.000
1685.000000000000000,4.934281826019288,0.890356242656708,38.000,25000.000
1686.000000000000000,4.946949005126954,0.897886455059052,38.000,25000.000
1687.000000000000000,4.949685096740724,0.905414879322052,38.000,25000.000
1688.000000000000000,4.952132701873780,0.912941157817841,38.000,25000.000
1689.000000000000000,4.954288959503174,0.920464932918549,38.000,25000.000
1690.000000000000000,4.956151962280274,0.927985668182373,38.000,25000.000
1691.000000000000000,4.957720279693604,0.935502946376801,38.000,25000.000
1692.000000000000000,4.958992958068848,0.943016469478607,38.000,25000.000
1693.000000000000000,4.959967613220216,0.950525701045990,38.000,25000.000
1694.000000000000000,4.960643768310548,0.956941604614258,38.000,25000.000
1695.000000000000000,4.961019039154054,0.964437246322632,38.000,25000.000
1696.000000000000000,4.971559524536134,0.971927464008331,38.000,25000.000
1697.000000000000000,4.971436023712158,0.979411780834198,38.000,25000.000
1698.000000000000000,4.971006870269776,0.986889898777008,38.000,25000.000
1699.000000000000000,4.970274448394776,0.994361340999603,38.000,25000.000
1700.000000000000000,4.969235897064210,1.001825809478760,38.000,25000.000
1701.000000000000000,4.967892646789552,1.009282708168030,38.000,25000.000
1702.000000000000000,4.966243267059326,1.016731858253479,38.000,25000.000
1703.000000000000000,4.964288234710694,1.024172782897949,38.000,25000.000
1704.000000000000000,4.962026596069336,1.030443429946899,38.000,25000.000
1705.000000000000000,4.959459304809570,1.037862777709961,38.000,25000.000
1706.000000000000000,4.956587314605714,1.045272827148438,38.000,25000.000
1707.000000000000000,4.964594364166260,1.052673101425171,38.000,25000.000
1708.000000000000000,4.961207389831544,1.060063242912292,38.000,25000.000
1709.000000000000000,4.957516193389894,1.067442774772644,38.000,25000.000
1710.000000000000000,4.953520774841310,1.074811458587646,38.000,25000.000
1711.000000000000000,4.949222564697266,1.082168817520142,38.000,25000.000
1712.000000000000000,4.944622993469238,1.089514613151550,38.000,25000.000
1713.000000000000000,4.939722061157228,1.096848249435425,38.000,25000.000
1714.000000000000000,4.934523105621338,1.102934360504150,38.000,25000.000
1715.000000000000000,4.929025650024414,1.110239148139954,38.000,25000.000
1716.000000000000000,4.923232078552246,1.117530703544617,38.000,25000.000
1717.000000000000000,4.928868770599366,1.124808788299561,38.000,25000.000
1718.000000000000000,4.922576904296876,1.132072925567627,38.000,25000.000
1719.000000000000000,4.915994167327882,1.139322996139526,38.000,25000.000
1720.000000000000000,4.909121990203858,1.146558403968811,38.000,25000.000
1721.000000000000000,4.901963710784912,1.153778910636902,38.000,25000.000
1722.000000000000000,4.894520759582520,1.160984039306641,38.000,25000.000
1723.000000000000000,4.886796474456788,1.168173551559448,38.000,25000.000
1724.000000000000000,4.878793716430664,1.174038052558899,38.000,25000.000
1725.000000000000000,4.870514392852784,1.181191444396973,38.000,25000.000
1726.000000000000000,4.861961364746094,1.188328266143799,38.000,25000.000
1727.000000000000000,4.865343093872070,1.195447921752930,38.000,25000.000
1728.000000000000000,4.856336116790772,1.202550172805786,38.000,25000.000
1729.000000000000000,4.847064971923828,1.209634780883789,38.000,25000.000
1730.000000000000000,4.837533473968506,1.216701269149780,38.000,25000.000
1731.000000000000000,4.827745914459230,1.223749399185181,38.000,25000.000
1732.000000000000000,4.817704677581788,1.230778694152832,38.000,25000.000
1733.000000000000000,4.807413578033448,1.237789034843445,38.000,25000.000
1734.000000000000000,4.796877861022950,1.244779825210571,38.000,25000.000
1735.000000000000000,4.786100864410400,1.250364303588867,38.000,25000.000
1736.000000000000000,4.775087356567384,1.257311582565308,38.000,25000.000
1737.000000000000000,4.776479721069336,1.264238715171814,38.000,25000.000
1738.000000000000000,4.765083789825440,1.271144866943359,38.000,25000.000
1739.000000000000000,4.753511905670166,1.278030157089233,38.000,25000.000
1740.000000000000000,4.741908073425294,1.284893989562988,38.000,25000.000
1741.000000000000000,4.730281352996826,1.291736245155334,38.000,25000.000
1742.000000000000000,4.718579769134522,1.298556327819824,38.000,25000.000
1743.000000000000000,4.706764698028564,1.305354237556458,38.000,25000.000
1744.000000000000000,4.694839477539062,1.312129378318787,38.000,25000.000
1745.000000000000000,4.682802200317384,1.317421078681946,38.000,25000.000
1746.000000000000000,4.670655250549316,1.324146509170532,38.000,25000.000
1747.000000000000000,4.658399105072022,1.330848455429077,38.000,25000.000
1748.000000000000000,4.658577442169190,1.337526440620422,38.000,25000.000
1749.000000000000000,4.646093368530274,1.344180345535278,38.000,25000.000
1750.000000000000000,4.633501529693604,1.350809693336487,38.000,25000.000
1751.000000000000000,4.620803833007812,1.357414245605469,38.000,25000.000
1752.000000000000000,4.608000755310060,1.363993763923645,38.000,25000.000
1753.000000000000000,4.595094680786134,1.370547890663147,38.000,25000.000
1754.000000000000000,4.582087516784668,1.377076268196106,38.000,25000.000
1755.000000000000000,4.568980693817140,1.382044553756714,38.000,25000.000
1756.000000000000000,4.555776119232178,1.388517260551453,38.000,25000.000
1757.000000000000000,4.542476177215576,1.394963622093201,38.000,25000.000
1758.000000000000000,4.540990829467774,1.401383042335510,38.000,25000.000
1759.000000000000000,4.527482986450196,1.407775402069092,38.000,25000.000
1760.000000000000000,4.513885021209718,1.414140343666077,38.000,25000.000
1761.000000000000000,4.500201225280762,1.420477509498596,38.000,25000.000
1762.000000000000000,4.486434459686280,1.426786780357361,38.000,25000.000
1763.000000000000000,4.472586154937744,1.433067798614502,38.000,25000.000
1764.000000000000000,4.458660125732422,1.439320206642151,38.000,25000.000
1765.000000000000000,4.444659709930420,1.443936467170715,38.000,25000.000
1766.000000000000000,4.430588245391846,1.450127840042114,38.000,25000.000
1767.000000000000000,4.416450023651123,1.456289887428284,38.000,25000.000
1768.000000000000000,4.413390636444092,1.462422251701355,38.000,25000.000
1769.000000000000000,4.399090766906739,1.468524813652039,38.000,25000.000
1770.000000000000000,4.384733200073242,1.474597215652466,38.000,25000.000
1771.000000000000000,4.370323181152344,1.480639219284058,38.000,25000.000
1772.000000000000000,4.355863571166992,1.486650586128235,38.000,25000.000
1773.000000000000000,4.341358184814453,1.492630958557129,38.000,25000.000
1774.000000000000000,4.326813697814942,1.498580217361450,38.000,25000.000
1775.000000000000000,4.312232971191406,1.504497885704041,38.000,25000.000
1776.000000000000000,4.297620773315430,1.508700847625732,38.000,25000.000
1777.000000000000000,4.282983303070069,1.514551877975464,38.000,25000.000
1778.000000000000000,4.268324375152588,1.520370721817017,38.000,25000.000
1779.000000000000000,4.263868331909180,1.526157140731812,38.000,25000.000
1780.000000000000000,4.249132633209230,1.531910896301270,38.000,25000.000
1781.000000000000000,4.234390258789062,1.537631630897522,38.000,25000.000
1782.000000000000000,4.219646453857422,1.543319225311279,38.000,25000.000
1783.000000000000000,4.204907894134521,1.548973441123962,38.000,25000.000
1784.000000000000000,4.190179824829102,1.554593920707703,38.000,25000.000
1785.000000000000000,4.175467967987062,1.560180664062500,38.000,25000.000
1786.000000000000000,4.160778522491455,1.563978195190430,38.000,25000.000
1787.000000000000000,4.146117687225342,1.569493412971497,38.000,25000.000
1788.000000000000000,4.131492137908937,1.574974060058594,38.000,25000.000
1789.000000000000000,4.126144409179689,1.580419898033142,38.000,25000.000
1790.000000000000000,4.111547946929932,1.585830688476562,38.000,27666.667
1791.000000000000000,4.097004890441896,1.591206192970276,38.000,27666.667
1792.000000000000000,4.082522869110108,1.596546173095703,38.000,27666.667
1793.000000000000000,4.068108558654785,1.601850509643555,38.000,27666.667
1794.000000000000000,4.053769111633301,1.607118844985962,38.000,27666.667
1795.000000000000000,4.039511203765869,1.612350940704346,38.000,27666.667
1796.000000000000000,4.025343418121338,1.615721106529236,36.667,27666.667
1797.000000000000000,4.011272907257080,1.620877504348755,36.667,27666.667
1798.000000000000000,3.997307300567627,1.625997304916382,36.667,27666.667
1799.000000000000000,3.991623163223267,1.631079912185669,36.667,27666.667
1800.000000000000000,3.977819919586182,1.636125326156616,36.667,27666.667
1801.000000000000000,3.964144945144653,1.641133427619934,36.667,27666.667
1802.000000000000000,3.950605630874634,1.641133427619934,36.667,27666.667
1803.000000000000000,3.937210798263550,1.646103739738464,36.667,27666.667
1804.000000000000000,3.923948049545288,1.651036381721497,36.667,27666.667
1805.000000000000000,3.910691738128662,1.655933141708374,36.667,27666.667
1806.000000000000000,3.897422313690186,1.660829067230225,36.667,27666.667
1807.000000000000000,3.884146690368652,1.663833498954773,36.667,27666.667
1808.000000000000000,3.870870590209961,1.668747067451477,36.667,27666.667
1809.000000000000000,3.864961624145508,1.673702836036682,36.667,27666.667
1810.000000000000000,3.851681232452393,1.678710460662842,36.667,27666.667
1811.000000000000000,3.838288068771362,1.683769106864929,36.667,27666.667
1812.000000000000000,3.824736833572388,1.688877820968628,36.667,27666.667
1813.000000000000000,3.811030626296997,1.694035768508911,36.667,27666.667
1814.000000000000000,3.797174692153931,1.699241995811462,36.667,27666.667
1815.000000000000000,3.783171892166138,1.704503417015076,36.667,27666.667
1816.000000000000000,3.769026994705200,1.709848880767822,36.667,27666.667
1817.000000000000000,3.769026994705200,1.713075995445251,36.667,27666.667
1818.000000000000000,3.754745006561279,1.718550443649292,36.667,27666.667
1819.000000000000000,3.740328788757324,1.724108457565308,36.667,27666.667
1820.000000000000000,3.725784778594971,1.729748606681824,36.667,27666.667
1821.000000000000000,3.711115837097168,1.735470056533813,36.667,27666.667
1822.000000000000000,3.703751802444458,1.741271257400513,36.000,27666.667
1823.000000000000000,3.688890218734741,1.747151255607605,36.000,27666.667
1824.000000000000000,3.673918247222900,1.753108859062195,36.000,27666.667
1825.000000000000000,3.658841371536255,1.759142756462097,36.000,27666.667
1826.000000000000000,3.643664598464966,1.765251755714417,36.000,27666.667
1827.000000000000000,3.628393650054932,1.771434903144836,36.000,27666.667
1828.000000000000000,3.613033771514893,1.777690649032593,36.000,27666.667
1829.000000000000000,3.597589731216431,1.784018158912659,36.000,27666.667
1830.000000000000000,3.582068204879761,1.790416002273560,36.000,27666.667
1831.000000000000000,3.566473960876465,1.796883344650269,36.000,29000.000
1832.000000000000000,3.550813198089600,1.803418874740601,36.000,29000.000
1833.000000000000000,3.535091638565063,1.810021281242371,36.000,29000.000
1834.000000000000000,3.519315719604492,1.816689491271973,36.000,29000.000
1835.000000000000000,3.503491401672363,1.823422670364380,36.000,29000.000
1836.000000000000000,3.487624645233154,1.830219388008118,36.000,29000.000
1837.000000000000000,3.471721887588501,1.837078452110291,36.000,29000.000
1838.000000000000000,3.455790042877197,1.843999028205872,36.000,27407.500
1839.000000000000000,3.439834594726562,1.850979685783386,36.000,27407.500
1840.000000000000000,3.423862934112549,1.858019471168518,36.000,27407.500
1841.000000000000000,3.407882213592529,1.865117311477661,36.000,27407.500
1842.000000000000000,3.391898155212402,1.872277259826660,36.000,27407.500
1843.000000000000000,3.375918388366699,1.876200437545776,36.000,27407.500
1844.000000000000000,3.359950065612793,1.883431315422058,36.000,27407.500
1845.000000000000000,3.343999862670898,1.890724778175354,36.000,27407.500
1846.000000000000000,3.328076124191284,1.898079752922058,36.000,27407.500
1847.000000000000000,3.312184572219849,1.905494689941406,36.000,27407.500
1848.000000000000000,3.296247959136963,1.912968873977661,36.000,27407.500
1849.000000000000000,3.280160903930664,1.920500397682190,36.000,27407.500
1850.000000000000000,3.271871805191040,1.928088784217834,36.000,27407.500
1851.000000000000000,3.255498886108398,1.935732245445251,36.000,27407.500
1852.000000000000000,3.238988876342773,1.943429827690125,36.000,27407.500
1853.000000000000000,3.222347497940063,1.951180219650269,36.000,27407.500
1854.000000000000000,3.205579042434692,1.958982229232788,36.000,27407.500
1855.000000000000000,3.188688516616821,1.966834902763367,36.000,27407.500
1856.000000000000000,3.171681880950928,1.974736690521240,36.000,27407.500
1857.000000000000000,3.154564380645752,1.982686400413513,36.000,27407.500
1858.000000000000000,3.137340784072876,1.990683197975159,36.000,27407.500
1859.000000000000000,3.120017290115356,1.998725771903992,36.000,27407.500
1860.000000000000000,3.102599620819092,2.006812810897827,36.000,27407.500
1861.000000000000000,3.085092306137085,2.014943122863770,36.000,27407.500
1862.000000000000000,3.067502737045288,2.023115873336792,36.000,27407.500
1863.000000000000000,3.049834966659546,2.031329870223999,36.000,27407.500
1864.000000000000000,3.032096624374390,2.039583444595337,36.000,27407.500
1865.000000000000000,3.014293193817139,2.047875881195068,36.000,27407.500
1866.000000000000000,2.996430158615112,2.056206226348877,36.000,27407.500
1867.000000000000000,2.978514432907104,2.064572811126709,36.000,27407.500
1868.000000000000000,2.960552453994751,2.072975158691406,36.000,27407.500
1869.000000000000000,2.942550182342529,2.081411600112915,36.000,27407.500
1870.000000000000000,2.924514293670654,2.089881181716919,36.000,27407.500
1871.000000000000000,2.906451463699341,2.093552112579346,36.000,27407.500
1872.000000000000000,2.888368368148804,2.102034091949463,36.000,27407.500
1873.000000000000000,2.870271682739258,2.110545873641968,36.000,27407.500
1874.000000000000000,2.852168083190918,2.119086503982544,36.000,27407.500
1875.000000000000000,2.834064722061157,2.127655506134033,36.000,27407.500
1876.000000000000000,2.815968990325928,2.136251211166382,36.000,27407.500
1877.000000000000000,2.797887086868286,2.144872903823853,36.000,27407.500
1878.000000000000000,2.787276744842529,2.153519630432129,36.000,25815.000
1879.000000000000000,2.769232988357544,2.162189483642578,36.000,25815.000
1880.000000000000000,2.751224994659424,2.170881986618042,36.000,25815.000
1881.000000000000000,2.733260154724121,2.179596662521362,36.000,25815.000
1882.000000000000000,2.715346336364746,2.188331604003906,36.000,25815.000
1883.000000000000000,2.697491168975830,2.197085857391357,36.000,25815.000
1884.000000000000000,2.679702043533325,2.205858469009399,36.000,25815.000
1885.000000000000000,2.661987066268921,2.214648962020874,36.000,25815.000
1886.000000000000000,2.644354343414307,2.223455429077148,36.000,25815.000
1887.000000000000000,2.626811742782593,2.232277631759644,36.000,25815.000
1888.000000000000000,2.609367132186890,2.241114377975464,36.000,25815.000
1889.000000000000000,2.592029094696045,2.249963998794556,36.000,25815.000
1890.000000000000000,2.574805974960327,2.258826494216919,36.000,25815.000
1891.000000000000000,2.557705640792847,2.267700195312500,35.333,25815.000
1892.000000000000000,2.540736913681030,2.276584386825562,35.333,25815.000
1893.000000000000000,2.523908615112305,2.285477876663208,35.333,25815.000
1894.000000000000000,2.507229328155518,2.294379949569702,35.333,25815.000
1895.000000000000000,2.490707159042358,2.303289413452148,35.333,25815.000
1896.000000000000000,2.474351882934570,2.312205553054810,35.333,25815.000
1897.000000000000000,2.458073377609253,2.321126937866211,35.333,25815.000
1898.000000000000000,2.441776275634766,2.330053329467773,35.333,25815.000
1899.000000000000000,2.425466775894165,2.332800388336182,35.333,25815.000
1900.000000000000000,2.409151077270508,2.341688632965088,35.333,25815.000
1901.000000000000000,2.392835140228271,2.350579023361206,35.333,25815.000
1902.000000000000000,2.376538515090942,2.359470367431641,35.333,25815.000
1903.000000000000000,2.360368967056274,2.368361949920654,35.333,25815.000
1904.000000000000000,2.344352722167969,2.377252817153931,35.333,25815.000
1905.000000000000000,2.328493833541870,2.386142253875732,35.333,25815.000
1906.000000000000000,2.319027185440063,2.395028591156006,35.333,25815.000
1907.000000000000000,2.303374528884888,2.403911828994751,35.333,25815.000
1908.000000000000000,2.287780284881592,2.412790775299072,35.333,25815.000
1909.000000000000000,2.272157192230225,2.421664237976074,35.333,25815.000
1910.000000000000000,2.256507158279419,2.430531740188599,35.333,25815.000
1911.000000000000000,2.240831613540649,2.439392089843750,35.333,25815.000
1912.000000000000000,2.225132226943970,2.448244333267212,35.333,25815.000
1913.000000000000000,2.209410905838013,2.457088232040405,35.333,25815.000
1914.000000000000000,2.193669557571411,2.465922355651855,35.333,25815.000
1915.000000000000000,2.177909374237061,2.474745988845825,35.333,25815.000
1916.000000000000000,2.162133216857910,2.483557939529419,35.333,25815.000
1917.000000000000000,2.146342515945435,2.492358207702637,35.333,25815.000
1918.000000000000000,2.130539655685425,2.501145124435425,35.333,25815.000
1919.000000000000000,2.114726543426514,2.509917974472046,35.333,25815.000
1920.000000000000000,2.098905801773071,2.518676519393921,35.333,25815.000
1921.000000000000000,2.083079338073730,2.527419328689575,36.000,25815.000
1922.000000000000000,2.067250013351440,2.536145925521851,36.000,25815.000
1923.000000000000000,2.051419973373413,2.544855356216431,35.333,25815.000
1924.000000000000000,2.035591840744019,2.553546667098999,35.333,25815.000
1925.000000000000000,2.019768476486206,2.562219619750977,35.333,25815.000
1926.000000000000000,2.003952026367188,2.570872545242310,35.333,25815.000
1927.000000000000000,1.988145828247070,2.572152376174927,35.333,25815.000
