frame,length,angle
4546,937.8384722,0.68040283
4547,1266.279985,0.680784283
4548,1390.750157,0.680467999
4549,813.5613068,0.663414876
4550,1210.430089,0.662999546
4551,1085.40223,0.645528009
4552,781.9015283,0.62738585
4553,493.4136196,0.59362368
4554,450.4542152,0.57507229
4555,385.7525113,0.523969228
4556,323.3465633,0.471946174
4557,324.7768465,0.438859299
4558,277.2453787,0.38452511
4559,271.0295187,0.334585322
4560,230.9328907,0.294360146
4561,258.5884762,0.226219138
4562,242.6623168,0.173956038
4563,217.5591873,0.119794023
4564,210.2878979,0.052333124
4565,244,0
4566,251.5750385,-0.067625805
4567,264.4617175,-0.136549512
4568,213.7217818,-0.159764114
4569,324.9815379,-0.207654705
4570,291.5287293,-0.242482828
4571,366.8378388,-0.313130078
4572,312.8657859,-0.349044078
4573,471.4848884,-0.384838764
4574,988.4396795,-0.418840662
4575,654.5059205,-0.436996368
4576,868.9654769,-0.471882112
4577,1071.412619,-0.488694562
4578,885.7652059,-0.488894769
4579,1376.895058,-0.50653417
4580,1424.294913,-0.505734621
4581,1079.19646,-0.505928493
4582,674.1765347,-0.489521064
4583,799.8824914,-0.489369005
4584,828.2632432,-0.47120686
4585,777.9884318,-0.43662716
4586,759.2759709,-0.417689427
4587,751.4738851,-0.400523476
4588,297.6592011,-0.346187772
4589,278.6054558,-0.313805205
4590,301.9569506,-0.24417545
4591,307.7287767,-0.209504592
4592,211.5892247,-0.156601877
4593,248.8151925,-0.120865477
4594,257.5616431,-0.066051635
4595,232,0
4596,263.6152499,0.068334501
4597,265.0622568,0.12482294
4598,237.564728,0.173452985
4599,253.4501923,0.24306479
4600,251.813423,0.294119398
4601,240.4163056,0.348060272
4602,287.0888364,0.385680975
4603,359.6943147,0.436291251
4604,399.4721517,0.487159513
4605,426.0633756,0.523512899
4606,950.0763127,0.557929897
4607,940.7847788,0.593309158
4608,915.4916712,0.610725964
4609,762.6021243,0.645861451
4610,777.3371212,0.662284283
4611,1372.86161,0.663023617
4612,757.9564631,0.663820297
4613,837.7684644,0.663555726
4614,1275.245074,0.66310644
4615,790.1423922,0.662486169
4616,1081.802662,0.64571963
4617,798.2963109,0.627967405
4618,810.4276649,0.593136029
4619,375.9813825,0.55775353
4620,349.0401123,0.525187263
4621,377.1180187,0.48855349
4622,364.9438313,0.453844002
4623,270.6233545,0.402465784
4624,271.4295489,0.34971529
4625,280.2641611,0.296924956
4626,231.8641844,0.243932638
4627,229.0720411,0.188834125
4628,230.2346629,0.139440057
4629,216.8340379,0.08773714
4630,195.0922859,0.030759526
4631,239.1338537,-0.03346031
4632,319.2694787,-0.119304532
4633,258.11819,-0.155594828
4634,337.1305385,-0.190996578
4635,324.2113508,-0.211308758
4636,429.5881749,-0.261352129
4637,306.757233,-0.332059468
4638,395.0215184,-0.364992812
4639,962.8733042,-0.402300765
4640,860.3307504,-0.435573863
4641,1079.618451,-0.454534357
4642,1050.081902,-0.470461814
4643,1335.353886,-0.488767952
4644,961.3542531,-0.488305244
4645,807.917075,-0.505174967
4646,880.4118354,-0.489556444
4647,1311.647819,-0.488880997
4648,935.4127431,-0.488510968
4649,953.9334358,-0.47114864
4650,856.4607405,-0.453204124
4651,840.7068455,-0.418948967
4652,586.4273186,-0.382722966
4653,331.8327892,-0.347483672
4654,281.7676348,-0.313894375
4655,441.2493626,-0.263668076
4656,308.6907838,-0.192313011
4657,288.5428911,-0.177683633
4658,229.1069619,-0.135724293
4659,251.6445906,-0.07159059
4660,252,0
4661,221.2735863,0.049732713
4662,278.5139135,0.104313135
4663,244.9653037,0.155752981
4664,211.2936345,0.224315703
4665,269.3640659,0.278299659
4666,298.2163644,0.331294273
4667,345.0231876,0.383197436
4668,354.5588809,0.41822433
4669,390.4266897,0.470520353
4670,433.2908954,0.50597768
4671,854.0632295,0.541222713
4672,951.3821524,0.575758318
4673,654.1567091,0.610475495
4674,1144.1416,0.627768141
4675,894.8010952,0.645065703
4676,747.3426256,0.663038237
4677,1267.438756,0.662911549
4678,1430.485931,0.663495647
4679,1265.247011,0.663261382
4680,611.2020942,0.646118904
4681,793.4009075,0.645013586
4682,809.1044432,0.62743327
4683,591.3214016,0.594100089
4684,756.947158,0.575544472
4685,357.9678757,0.523650588
4686,365.9412521,0.489314343
4687,369.4157549,0.453962682
4688,268.3915051,0.401956374
4689,259.254701,0.366896902
4690,272.2811047,0.313620652
4691,259.7883754,0.260850346
4692,241.2384712,0.208777182
4693,237.30571,0.139513269
4694,254.3324596,0.1024073
4695,216.1480974,0.037020116
4696,250.031998,-0.015998635
4697,328.7628324,-0.103603257
4698,246.3574639,-0.138452751
4699,232.467202,-0.17292787
4700,290.2688409,-0.20820595
4701,385.6319489,-0.246236524
4702,289.0432494,-0.312998043
4703,394.7986829,-0.348987407
4704,551.3347441,-0.384884928
4705,1013.92554,-0.419526151
4706,716.247164,-0.436795851
4707,854.6630915,-0.454228735
4708,1053.662659,-0.470863103
4709,1336.23688,-0.488416563
4710,1432.413697,-0.488314685
4711,1433.76602,-0.488603425
4712,817.296152,-0.487726151
4713,1052.77158,-0.471294019
4714,930.2284666,-0.470859022
4715,863.1685814,-0.453285286
4716,834.0053957,-0.41858956
4717,828.9420969,-0.401565329
4718,360.6244584,-0.348060272
4719,295.6771888,-0.316403012
4720,301.2723021,-0.261885265
4721,358.0516722,-0.225333494
4722,227.8618002,-0.158655262
4723,252.4381112,-0.139095941
4724,222.8115796,-0.085377531
4725,214.021027,-0.014017773
4726,263.1900454,0.038004506
4727,260.0192301,0.088570754
4728,235.7647132,0.153294282
4729,237.118114,0.208147834
4730,264.8773301,0.259629629
4731,297.2709202,0.311112658
4732,337.4403651,0.366748302
4733,334.7013594,0.402145618
4734,387.3034986,0.454409996
4735,372.6472863,0.488852354
4736,454.714196,0.522692199
4737,581.3028471,0.558416967
4738,971.8461812,0.592854164
4739,1182.643226,0.610518151
4740,1222.1477,0.62795408
4741,1423.202375,0.645327976
4742,1282.403993,0.645996425
4743,837.1529132,0.662614671
4744,780.403101,0.646320168
4745,1428.202367,0.64532158
4746,714.4816303,0.628384679
4747,733.7860724,0.611060898
4748,876.7148909,0.59306425
4749,378.737376,0.559438946
4750,370.0945825,0.542273066
4751,326.741488,0.504720388
4752,349.2921413,0.453404689
4753,315.1634497,0.41822433
4754,264.6393773,0.367173834
4755,258.6812711,0.314415723
4756,253.7341128,0.263141102
4757,239.0753019,0.206419105
4758,217.6717713,0.156840711
4759,234.3373636,0.106887211
4760,262.3737792,0.053384343
4761,228,0
4762,253.570503,-0.067092823
4763,303.9161068,-0.138639737
4764,241.0145224,-0.158327501
4765,387.3512618,-0.208028071
4766,399.0513751,-0.224920563
4767,292.9095424,-0.297996924
4768,364.9465714,-0.332148793
4769,371.6153926,-0.366014638
4770,805.1745152,-0.401956374
4771,1013.777589,-0.435852474
4772,1331.865233,-0.453909838
4773,1332.289008,-0.471368167
4774,817.0832271,-0.471310294
4775,1238.813949,-0.4708677
4776,1329.530744,-0.488541523
4777,827.3723466,-0.471755539
4778,1330.944026,-0.471039947
4779,1038.033718,-0.453738412
4780,807.5301852,-0.43595386
4781,838.4730169,-0.418829803
4782,775.6320004,-0.401336697
4783,347.9798845,-0.349016523
4784,318.763235,-0.315798244
4785,289.8706608,-0.261713502
4786,357.0770225,-0.225959218
4787,287.3134177,-0.192617439
4788,287.5430403,-0.157144274
4789,280.5031194,-0.103570726
4790,252.1269521,-0.031735374
4791,226.1415486,0.035383456
4792,225.8007972,0.084244578
4793,246.3574639,0.138452751
4794,233.3795192,0.194034228
4795,263.87876,0.244978663
4796,301.1444836,0.296545809
4797,322.3491895,0.348240921
4798,343.2375271,0.40106625
4799,366.4000546,0.43679204
4800,408.7688834,0.472400121
4801,610.6275461,0.52300553
4802,440.0659042,0.541978345
4803,895.6254798,0.576234797
4804,666.3632643,0.610480083
4805,777.4895498,0.628323473
4806,775.283819,0.628796286
4807,1393.202426,0.645367314
4808,1428.804045,0.645880724
4809,1331.802162,0.645303179
4810,904.0022124,0.645713495
4811,1293.757705,0.627887041
4812,979.3099611,0.611227888
4813,1014.842352,0.594015103
4814,548.5489951,0.559179025
4815,403.2431029,0.524682816
4816,352.5294314,0.490291049
4817,330.5056732,0.454175632
4818,322.7785619,0.417909765
4819,298.8143236,0.366212758
4820,266.2705391,0.328876325
4821,257.9631757,0.27883214
4822,244.2723889,0.227105691
4823,231.4821807,0.173671198
4824,227.6071176,0.118905457
4825,271.3613827,0.051614633
4826,221,0
4827,268.3654225,-0.052191366
4828,278.5139135,-0.104313135
4829,281.1280847,-0.171581337
4830,350.6821923,-0.20969919
4831,447.2359556,-0.243894065
4832,483.6992867,-0.263532201
4833,420.9192322,-0.331517336
4834,976.8541345,-0.366438864
4835,583.6454403,-0.384642529
4836,922.6451105,-0.418554472
4837,1145.294722,-0.436310671
4838,1052.348326,-0.453448218
4839,1330.944026,-0.471039947
4840,1422.183181,-0.471509082
4841,1360.012132,-0.470881945
4842,1429.782151,-0.471154506
4843,977.6384812,-0.471424213
4844,1084.550598,-0.453338696
4845,905.5191881,-0.435492995
4846,932.4939678,-0.418550985
4847,779.7390589,-0.383840492
4848,365.0671171,-0.349473086
4849,318.4540783,-0.312813354
4850,351.0014245,-0.262254069
4851,351.005698,-0.227012386
4852,267.977611,-0.172510508
4853,228.6941189,-0.153646668
4854,251.3483638,-0.10362746
4855,266.3174797,-0.048833326
4856,272.0294102,0.014704822
4857,252.6420393,0.071307465
4858,211.6034026,0.123182662
4859,265.0226405,0.17445362
4860,258.8146055,0.229984473
4861,290.7043171,0.296728574
4862,301.3784996,0.331194135
4863,329.7953911,0.382195565
4864,303.0808473,0.417889321
4865,611.8079764,0.471688371
4866,724.6771695,0.505624172
4867,899.3386459,0.540800889
4868,533.285102,0.559394386
4869,971.0169926,0.593429571
4870,1184.035895,0.610725964
4871,993.7162573,0.628204395
4872,834.6891637,0.628884369
4873,844.6881081,0.629057406
4874,772.6020968,0.6458309
4875,1218.545034,0.628072261
4876,942.1040282,0.628640207
4877,1076.38887,0.610421527
4878,706.6972478,0.5931046
4879,486.9630376,0.55838164
4880,439.9556796,0.523656938
4881,371.7647105,0.490115554
4882,352.8654134,0.454775852
4883,322.7785619,0.417909765
4884,319.0611227,0.365373656
4885,283.351372,0.330678889
4886,262.083956,0.278299659
4887,279.2006447,0.227604217
4888,270.1203436,0.174886653
4889,239.760297,0.121251021
4890,248.5819784,0.068441322
4891,227.0198229,0.01321509
4892,255.3311575,-0.050936295
4893,258.9362856,-0.08506554
4894,261.0823625,-0.15381415
4895,382.039265,-0.192262135
4896,365.7444463,-0.242989276
4897,342.4412358,-0.281107514
4898,333.3136661,-0.314160567
4899,478.9530248,-0.349484525
4900,988.8321394,-0.383511063
4901,685.5545201,-0.401635717
4902,881.3540719,-0.435736078
4903,831.8653737,-0.452895335
4904,1208.427077,-0.454025404
4905,873.874705,-0.47030053
4906,1331.398137,-0.471709242
4907,809.9216011,-0.470273685
4908,1301.460718,-0.453338696
4909,894.4719112,-0.453647942
4910,902.3774155,-0.435890734
4911,790.8634522,-0.401405166
4912,756.8969547,-0.383205095
4913,372.3291555,-0.348082615
4914,308.0162333,-0.313537187
4915,442.2148799,-0.263078716
4916,378.663439,-0.226402965
4917,287.3134177,-0.192617439
4918,229.2444111,-0.140046347
4919,276.4217792,-0.101468507
4920,233.1372986,-0.034321281
4921,282.0443228,0.017728639
4922,237.6089224,0.071607315
4923,237.7751038,0.122268404
4924,277.1876621,0.17404524
4925,261.512906,0.223646093
4926,287.0836115,0.278778128
4927,296,0.330297355
4928,308.6502875,0.36787167
4929,352.732193,0.420527146
4930,405.1913128,0.454817816
4931,448.7059171,0.489564038
4932,586.9412236,0.524640564
4933,1038.586058,0.558089007
4934,645.4339625,0.576829884
4935,774.0103358,0.610937649
4936,979.3099611,0.611227888
4937,1225.750382,0.627836594
4938,1425.360656,0.628486801
4939,1428.963261,0.628384679
4940,1427.566461,0.628229773
4941,770.4057373,0.611044978
4942,635.9756285,0.594108066
4943,626.0239612,0.576040392
4944,822.1344172,0.558986113
4945,403.2431029,0.524682816
4946,372.6472863,0.488852354
4947,403.853934,0.453681162
4948,310.6959929,0.417570735
4949,371.9489212,0.383002628
4950,282.4057365,0.331828601
4951,270.6011826,0.280837725
4952,249.3692042,0.226498277
4953,263.0532266,0.175773278
4954,261.9618293,0.122461057
4955,255.6345047,0.070471345
4956,233.0343322,0.017165696
4957,309.16177,-0.032351169
4958,247.9778216,-0.088834405
4959,306.7784217,-0.157110265
4960,343.2113052,-0.190538524
4961,393.9543121,-0.225276779
4962,442.142511,-0.244430117
4963,362.7244133,-0.313904159
4964,756.3630081,-0.348093267
4965,551.7508496,-0.36704371
4966,1020.25585,-0.401802993
4967,889.9511223,-0.41890887
4968,1161.847666,-0.43631518
4969,1331.865233,-0.453909838
4970,1284.011293,-0.453895219
4971,1363.168735,-0.45413346
4972,1426.674455,-0.454243498
4973,810.8427714,-0.453168125
4974,1249.082864,-0.436433699
4975,1048.44647,-0.418418015
4976,860.3255198,-0.401228799
4977,728.1167489,-0.384331913
4978,424.5303287,-0.348569756
4979,748.7436143,-0.296829648
4980,440.023863,-0.262066305
4981,368.4698088,-0.227205683
4982,307.7092784,-0.192934149
4983,229.2444111,-0.140046347
4984,254.0433034,-0.090659887
4985,262.1545346,-0.034337643
4986,270.0462923,0.018516402
4987,249.5796466,0.06816731
4988,250.8007177,0.119903985
4989,288.3678207,0.174270431
4990,287.2211691,0.224711168
4991,319.3634293,0.279159874
4992,313.389534,0.3146871
4993,338.3740534,0.365688581
4994,374.2565965,0.41822433
4995,427.1123974,0.453176787
4996,674.1765347,0.489521064
4997,1000.844144,0.523111888
4998,617.6609102,0.557912856
4999,1132.779325,0.576005138
5000,1184.300638,0.593154783
5001,1372.950837,0.610427617
5002,748.7783384,0.611710647
5003,917.9161182,0.627594845
5004,958.7205015,0.62764598
5005,813.4156379,0.611531685
5006,1427.34789,0.611127732
5007,1292.195806,0.593797774
5008,954.9874345,0.575804545
5009,965.3403545,0.557830676
5010,776.8352464,0.522978125
5011,400.824151,0.488196248
5012,361.8093421,0.454995167
5013,399.7424171,0.420002331
5014,335.2148565,0.366102941
5015,294.1088234,0.332502828
5016,267.1666147,0.276757244
5017,308.8073833,0.225342538
5018,271.1051457,0.174244849
5019,272.009191,0.121619023
5020,279.6462051,0.067995375
5021,237.0337529,0.016876035
5022,289.1729586,-0.034588276
5023,292.5423046,-0.102729867
5024,272.009191,-0.121619023
5025,328.975683,-0.174143937
5026,359.4899164,-0.19030348
5027,337.8535186,-0.242107171
5028,335.6262803,-0.296308355
5029,424.0813601,-0.331444509
5030,724.2761904,-0.367173834
5031,875.5569656,-0.401292522
5032,1010.371219,-0.418927776
5033,1042.413066,-0.435757847
5034,815.5648349,-0.436775308
5035,1350.651695,-0.453714161
5036,1361.393404,-0.453135513
5037,1330.528091,-0.453563917
5038,828.5535589,-0.43611677
5039,1095.635888,-0.436296326
5040,983.9720524,-0.418637084
5041,857.1732614,-0.401521701
5042,820.5912503,-0.383448211
5043,401.9465139,-0.331978365
5044,350.0757061,-0.313620652
5045,338.375531,-0.26003129
5046,396.1275047,-0.226609633
5047,294.3756104,-0.191399629
5048,290.6630351,-0.158927038
5049,245.277394,-0.102102725
5050,262.3223208,-0.049577661
5051,249.0501957,0.020077623
5052,237.6089224,0.071607315
5053,284.1636852,0.123482014
5054,261.8950171,0.172681492
5055,269.7572983,0.224298159
5056,288.9048286,0.262609078
5057,299.7899264,0.315421525
5058,299.7482277,0.365018149
5059,330.2377931,0.401313273
5060,325.6823606,0.437554631
5061,580.6487751,0.487525966
5062,481.6606689,0.507300158
5063,872.9284049,0.541598282
5064,652.0996856,0.575668053
5065,698.0981306,0.592770148
5066,700.771004,0.610959773
5067,1425.955119,0.61095577
5068,1423.743306,0.61118629
5069,1069.753243,0.611338616
5070,1428.167007,0.610725964
5071,628.7646619,0.594178087
5072,1109.973423,0.593749667
5073,1024.326608,0.576088735
5074,472.5473521,0.557477737
5075,634.814146,0.522858485
5076,479.1179396,0.488852354
5077,368.0787959,0.452712443
5078,305.158975,0.400588887
5079,304.1989481,0.366465786
5080,273.8649302,0.330988167
5081,304.8032152,0.279200966
5082,280.1749453,0.226798848
5083,269.1356535,0.175533154
5084,265.0622568,0.12482294
5085,235.6140913,0.072214631
5086,249.0321264,0.016062875
5087,279.1791539,-0.035826957
5088,286.4716391,-0.101405365
5089,283.6934966,-0.13790904
5090,258.9401475,-0.174672199
5091,393.9543121,-0.225276779
5092,339.5997644,-0.262119841
5093,358.7115833,-0.297064212
5094,414.5949831,-0.331666324
5095,866.3607794,-0.365930775
5096,789.582168,-0.384269294
5097,795.3269768,-0.40175493
5098,886.8038114,-0.419254785
5099,1321.094243,-0.436901533
5100,1284.423995,-0.436486056
5101,820.9415326,-0.436406393
5102,857.6118003,-0.437049814
5103,1414.612314,-0.436456336
5104,744.8825411,-0.43662716
5105,897.5661536,-0.41878994
5106,800.3205608,-0.400461955
5107,633.0955694,-0.366720216
5108,508.6845781,-0.349106912
5109,379.5918861,-0.296755761
5110,476.4199828,-0.26330655
5111,326.1671351,-0.21002267
5112,323.0681043,-0.177361811
5113,304.9065431,-0.138186496
5114,272.9706944,-0.084358146
5115,291.1717706,-0.034350744
5116,298.0419434,0.016776949
5117,282.7083303,0.070803433
5118,255.8847397,0.121446617
5119,282.2853167,0.174466987
5120,275.9510826,0.208056137
5121,301.2723021,0.261885265
5122,341.5406272,0.31249156
5123,332.9894893,0.365448954
5124,337.8535186,0.401393938
5125,425.9060929,0.436343472
5126,431.1287511,0.471946174
5127,687.5732688,0.507239767
5128,928.4934033,0.540788913
5129,972.5481993,0.558054356
5130,951.926993,0.576639456
5131,1430.592884,0.593431011
5132,879.6914232,0.610074074
5133,1424.562389,0.610783472
5134,1425.955119,0.61095577
5135,886.0812604,0.610541053
5136,1049.508933,0.593552229
5137,751.6648189,0.576932945
5138,882.3423372,0.559079854
5139,834.3410574,0.541447249
5140,419.4019552,0.505245797
5141,548.0009124,0.488132511
5142,361.0235449,0.437631176
5143,373.7004148,0.401378097
5144,298.8143236,0.366212758
5145,276.7038128,0.316036331
5146,291.2043956,0.278299659
5147,264.6601594,0.224816409
5148,250.7149776,0.172361667
5149,242.7385425,0.119756151
5150,241.5988411,0.07042277
5151,274.0291955,0.014597503
5152,290.1723626,-0.034469101
5153,291.5475947,-0.103081609
5154,252.4381112,-0.139095941
5155,268.9628227,-0.171872292
5156,338.6384503,-0.226356174
5157,449.4941601,-0.226632098
5158,390.9884909,-0.295866369
5159,852.270497,-0.331026726
5160,637.4362713,-0.349039064
5161,1053.453843,-0.383326747
5162,1328.566897,-0.401333786
5163,841.6204608,-0.418465613
5164,874.3145887,-0.418108199
5165,1424.459547,-0.436330285
5166,1432.071576,-0.436163123
5167,1427.601135,-0.436077035
5168,909.0830545,-0.436095528
5169,1325.534609,-0.418760523
5170,970.0979332,-0.40137258
5171,1025.975633,-0.384669249
5172,736.9124778,-0.366394411
5173,341.5406272,-0.331009549
5174,375.6820464,-0.28049344
5175,355.557309,-0.244296535
5176,335.3863444,-0.210260347
5177,260.9099462,-0.173340051
5178,292.4824781,-0.154468926
5179,270.0685098,-0.088983724
5180,258.156929,-0.034869582
5181,253.0316186,0.01580896
5182,267.6751763,0.071041295
5183,292.1044334,0.120108736
5184,310.728177,0.174672199
5185,265.8589852,0.227644633
5186,277.5031531,0.2624594
5187,356.4000561,0.313764921
5188,363.0716183,0.366185106
5189,401.0112218,0.402272277
5190,470.1882602,0.437012615
5191,432.4742767,0.472954476
5192,773.9211846,0.505843485
5193,581.7233019,0.539829878
5194,1016.114167,0.557973403
5195,1179.103473,0.575770798
5196,845.6535934,0.593578144
5197,948.5552172,0.594142877
5198,790.6408793,0.610104267
5199,685.779119,0.610248124
5200,990.4327337,0.593603217
5201,1221.743836,0.593223895
5202,1427.617946,0.576345855
5203,1010.814028,0.558913913
5204,685.8228634,0.540669563
5205,762.2663576,0.505314612
5206,420.8396369,0.471086367
5207,399.5059449,0.436778377
5208,349.9328507,0.402265151
5209,222.733024,0.352990388
5210,291.2541845,0.314150266
5211,277.5031531,0.2624594
5212,318.2514729,0.228211942
5213,277.3625786,0.177596167
5214,242.860042,0.123844269
5215,249.6497547,0.072163629
5216,296.0422267,0.016890286
5217,270.1499584,-0.033320996
5218,290.6888371,-0.068856489
5219,266.5801943,-0.139244541
5220,262.8802009,-0.172027868
5221,374.2191871,-0.209973513
5222,777.4329553,-0.261513817
5223,803.1494257,-0.296942726
5224,882.5531145,-0.296666211
5225,553.2820257,-0.348616587
5226,928.2941344,-0.383106891
5227,1000.560843,-0.401479726
5228,852.3831298,-0.417986093
5229,908.735385,-0.419341648
5230,904.6126243,-0.435959336
5231,1329.189979,-0.435718152
5232,868.3651306,-0.43634888
5233,1209.582159,-0.418895865
5234,968.7419677,-0.418853194
5235,1000.560843,-0.401479726
5236,799.0506868,-0.383527516
5237,502.0209159,-0.347579718
5238,433.5677571,-0.3312324
5239,453.5647694,-0.279208199
5240,414.2511316,-0.243807703
5241,446.7863024,-0.209686425
5242,323.8780635,-0.173777905
5243,250.8007177,-0.119903985
5244,299.1320779,-0.087027942
5245,286.1747718,-0.034950797
5246,285.0438563,0.01754206
5247,252.6420393,0.071307465
5248,272.009191,0.121619023
5249,297.5785611,0.175645529
5250,321.1744074,0.226098731
5251,289.8706608,0.261713502
5252,326.0383413,0.314961134
5253,284.8859421,0.36616577
5254,396.5476012,0.40158054
5255,413.8236339,0.43662716
5256,742.8411674,0.470872047
5257,1015.188652,0.505950399
5258,586.9412236,0.524640564
5259,642.3589339,0.557774233
5260,826.28627,0.5759186
5261,688.6697322,0.593238158
5262,1265.009881,0.593045315
5263,1426.987386,0.593444727
5264,1429.204674,0.593242222
5265,1426.987386,0.593444727
5266,934.739001,0.575837032
5267,703.0967217,0.559202361
5268,635.5737565,0.5404195
5269,823.4761684,0.52396608
5270,381.5887839,0.488261629
5271,748.2045175,0.470222529
5272,369.5416079,0.435809766
5273,253.4758371,0.384169364
5274,354.302131,0.348529865
5275,323.8271144,0.313938213
5276,281.3680863,0.258770892
5277,276.1593743,0.21159915
5278,307.766145,0.156601877
5279,262.9543687,0.121996508
5280,262.6175927,0.068594503
5281,250.031998,0.015998635
5282,242.1321953,-0.033045817
5283,367.0776485,-0.106445453
5284,308.2288111,-0.120330871
5285,240.5202694,-0.171300343
5286,365.9781414,-0.209184939
5287,459.6879376,-0.225983587
5288,800.9444425,-0.296479474
5289,707.4326823,-0.331137851
5290,740.5572226,-0.348655637
5291,780.9231716,-0.366714148
5292,800.3524224,-0.384218657
5293,1144.868988,-0.401106967
5294,1326.854928,-0.419142603
5295,1149.575574,-0.419284213
5296,1064.083173,-0.419083108
5297,1420.875786,-0.418938921
5298,1010.371219,-0.418927776
5299,1051.639197,-0.401520592
5300,816.5078077,-0.384145206
5301,619.1122677,-0.384105642
5302,617.1879778,-0.348909431
5303,377.2757612,-0.312530363
5304,366.2034953,-0.27942494
5305,492.5900933,-0.243993927
5306,330.0802933,-0.207496226
5307,279.3295545,-0.154554606
5308,306.8876016,-0.137288792
5309,259.6247292,-0.069386501
5310,259.0482581,-0.019302622
5311,315.192005,0.034906451
5312,258.6271447,0.069654574
5313,279.0788419,0.122132776
5314,328.975683,0.174143937
5315,288.1961138,0.223937998
5316,294.3637206,0.278766295
5317,332.0542124,0.312227033
5318,322.6918034,0.351153843
5319,369.2370512,0.400624387
5320,494.3531127,0.436504955
5321,736.1331401,0.470937881
5322,677.6673225,0.505235242
5323,903.2319746,0.524089771
5324,575.4728491,0.558599315
5325,703.4123968,0.575779238
5326,1234.860316,0.575424651
5327,775.2019092,0.592653733
5328,1004.295773,0.592697405
5329,905.5589434,0.592903024
5330,897.8474258,0.575954994
5331,1429.839851,0.576169984
5332,1285.247447,0.558434367
5333,954.5616795,0.541497473
5334,789.8613802,0.523700103
5335,671.9412177,0.489607156
5336,438.29214,0.453443882
5337,398.4218869,0.418734014
5338,344.0959169,0.384284017
5339,346.6987165,0.347292444
5340,308.4234103,0.296115146
5341,304.4289737,0.262506748
5342,291.4549708,0.210853697
5343,278.4977558,0.158655262
5344,257.4198905,0.105080273
5345,262.3737792,0.053384343
5346,245.0510151,0.020405331
5347,289.1729586,-0.034588276
5348,310.1773686,-0.087157275
5349,289.12627,-0.121352001
5350,286.398324,-0.17548126
5351,426.1842325,-0.20797961
5352,472.0550815,-0.226481287
5353,607.633113,-0.261344467
5354,433.2435804,-0.314451414
5355,764.9065302,-0.348212532
5356,851.4986788,-0.366330664
5357,1054.755422,-0.383851435
5358,1157.868732,-0.401036056
5359,969.655609,-0.418433754
5360,1353.254226,-0.419349779
5361,1319.746945,-0.41822433
5362,1332.23609,-0.418986466
5363,860.7165619,-0.402298352
5364,1228.381455,-0.38383214
5365,1013.528983,-0.38325463
5366,789.4669087,-0.366628181
5367,490.8115728,-0.332059468
5368,623.1693189,-0.296375292
5369,435.901365,-0.262227926
5370,388.8573003,-0.225642334
5371,386.1567039,-0.192824744
5372,317.9559718,-0.157909921
5373,278.0863175,-0.122570875
5374,304.4207614,-0.052583062
5375,278.0449604,-0.017983673
5376,263.1539473,0.034207184
5377,258.9362856,0.08506554
5378,281.1867707,0.124796106
5379,257.9554225,0.175345902
5380,306.8582735,0.226798848
5381,286.1223515,0.279739888
5382,301.6918958,0.313365007
5383,359.9124894,0.36657539
5384,414.9313196,0.401094336
5385,640.1882536,0.437098991
5386,691.4130459,0.471409419
5387,671.8400107,0.504929938
5388,896.9018898,0.523018312
5389,956.7909908,0.541315718
5390,986.9640318,0.558491915
5391,914.4905686,0.575870957
5392,1411.813373,0.576018894
5393,768.307881,0.576811735
5394,974.3972496,0.576332197
5395,1421.790772,0.576493163
5396,618.190909,0.559285186
5397,600.170809,0.558422699
5398,564.9867255,0.524634533
5399,816.4631039,0.506384729
5400,488.0594226,0.488390496
5401,719.6068371,0.453082433
5402,705.9702543,0.418655798
5403,332.0557182,0.366525185
5404,390.2435137,0.331474721
5405,316.6591227,0.294784066
5406,282.5544195,0.2466954
5407,286.3319752,0.193285994
5408,279.4852411,0.158089971
5409,285.5801114,0.105243508
5410,295.4335797,0.054184199
5411,249,0
5412,376.5315392,-0.053141409
5413,300.1283059,-0.086738339
5414,314.8364655,-0.156271626
5415,276.202824,-0.174672199
5416,389.5150831,-0.209479564
5417,477.3772093,-0.228211942
5418,681.3904901,-0.262776712
5419,534.1245173,-0.314053844
5420,901.2618931,-0.348771004
5421,836.2786617,-0.365628505
5422,1052.526484,-0.38368209
5423,1330.798632,-0.401438421
5424,826.7103483,-0.401397518
5425,934.7277679,-0.418658829
5426,1236.257659,-0.401386755
5427,952.6347674,-0.401170232
5428,1341.566622,-0.401270387
5429,1105.450587,-0.383866015
5430,1066.742706,-0.366231581
5431,569.4295391,-0.349521191
5432,799.1301521,-0.314231899
5433,757.1314285,-0.278299659
5434,465.6694106,-0.242895333
5435,399.0513751,-0.224920563
5436,320.9236669,-0.175394221
5437,261.4899616,-0.138111243
5438,323.36048,-0.120902764
5439,339.425986,-0.050105519
5440,255,0
5441,288.1735588,0.034708278
5442,301.1245589,0.086450652
5443,301.9354236,0.139555139
5444,269.8629282,0.190128246
5445,303.9358485,0.229018327
5446,362.0828634,0.279817109
5447,345.9624257,0.31443807
5448,385.5437718,0.366056516
5449,420.3153578,0.400830578
5450,450.0711055,0.435821791
5451,702.5930543,0.471285907
5452,586.3659267,0.505607699
5453,808.2177924,0.523443203
5454,1184.198041,0.541143613
5455,1172.039675,0.558418434
5456,850.9788482,0.575291424
5457,1415.418666,0.57604942
5458,1429.839851,0.576169984
5459,1428.45651,0.57596435
