frame,length,angle
2179,1280.876653,-0.454220514
2180,955.2784934,-0.471606242
2181,1122.087786,-0.470821659
2182,946.5896682,-0.488217333
2183,1665.059759,-0.488897481
2184,1220.824721,-0.488560006
2185,838.3531475,-0.48925567
2186,1665.942676,-0.488615567
2187,1201.589364,-0.488586592
2188,718.2450835,-0.47111945
2189,870.7473801,-0.470838035
2190,1661.033714,-0.453685634
2191,1657.107118,-0.43611677
2192,1652.780687,-0.41871579
2193,1475.106776,-0.401153153
2194,766.9947849,-0.366705801
2195,805.4030047,-0.348452769
2196,888.6225295,-0.314633237
2197,570.6767912,-0.295149292
2198,673.8523577,-0.261175951
2199,640.3998751,-0.226798848
2200,640.9508562,-0.209022943
2201,720.7551595,-0.156024843
2202,614.4721312,-0.120721583
2203,552.0905723,-0.087052163
2204,898.5349186,-0.034507455
2205,448,0
2206,684.1052551,0.01754206
2207,655.6157411,0.070220745
2208,762.6912875,0.122240833
2209,748.2045175,0.157018775
2210,567.028218,0.157610403
2211,529.9094262,0.193694614
2212,568.594759,0.227062492
2213,782.1310632,0.278475282
2214,674.8540583,0.31331589
2215,712.8113355,0.33151067
2216,676.7481068,0.365688581
2217,968.5933099,0.384148999
2218,843.8542528,0.418585297
2219,862.5659395,0.435646631
2220,812.1797831,0.453736039
2221,830.4992474,0.471186508
2222,1379.245083,0.471105318
2223,924.2359006,0.488811706
2224,1368.001462,0.488495339
2225,1375.17708,0.489016271
2226,1364.883145,0.48887988
2227,1376.059955,0.488674892
2228,923.7667455,0.487855954
2229,1224.50684,0.471317291
2230,664.1272468,0.470381514
2231,1195.910114,0.45355072
2232,1199.424028,0.436425689
2233,872.4872492,0.419038946
2234,915.4769249,0.400588887
2235,1103.143236,0.366197589
2236,1202.422971,0.348842057
2237,726.7090202,0.314788091
2238,938.172692,0.278592485
2239,848.7408321,0.26098187
2240,656.6650592,0.225771568
2241,736.2126052,0.174750883
2242,824.0024272,0.155970962
2243,826.0750571,0.121352001
2245,478.3022057,0.03554987
2247,474.2699653,-0.033742463
2248,430.0476718,-0.069816412
2249,457.4210314,-0.102931639
2250,731.1497795,-0.139962821
2251,662.0641963,-0.174584702
2252,953.9863731,-0.21014158
2253,782.1777292,-0.244048431
2254,663.7266003,-0.279334427
2255,1001.843301,-0.313543668
2256,801.6763686,-0.331612168
2257,1196.191038,-0.365913406
2258,785.4992043,-0.384998073
2259,664.3410269,-0.41853
2260,779.3798817,-0.41887571
2261,707.3061572,-0.436456336
2262,957.9775571,-0.453844002
2263,1508.496271,-0.471355728
2264,737.2360545,-0.488521119
2265,1348.766103,-0.488518102
2266,1652.061137,-0.488283837
2267,1659.236571,-0.4887165
2268,1322.824629,-0.48866775
2269,735.8838224,-0.487958928
2270,1231.214847,-0.471275503
2271,631.9319584,-0.471432307
2272,1026.853933,-0.453630522
2273,1650.401466,-0.436004882
2274,1519.364341,-0.4188926
2275,1105.869793,-0.401329702
2276,759.7433777,-0.367551834
2277,1203.704698,-0.349338822
2278,766.5572386,-0.314324948
2279,647.2109393,-0.29634058
2280,644.9945736,-0.261900703
2281,728.6947235,-0.227004567
2282,501.0878167,-0.190742038
2283,583.803049,-0.173878391
2284,451.3634899,-0.122156592
2285,670.6489395,-0.070138869
2286,828.5076946,-0.035009844
2287,560.0892786,0.017855245
2288,817.1376873,0.018357791
2289,783.0740706,0.052381706
2290,696.6756778,0.087670942
2291,683.1837235,0.12326567
2292,657.1225152,0.157393016
2293,604.4973118,0.226922841
2294,756.46877,0.244337432
2295,671.0067064,0.2793232
2296,730.8221398,0.314394564
2297,1052.135448,0.331067988
2298,731.5278532,0.366290529
2299,1381.394223,0.383598181
2300,942.7873567,0.400992085
2301,729.2359015,0.436047258
2302,716.247164,0.436795851
2303,1379.719174,0.453923442
2304,1201.692972,0.470718574
2305,642.2211457,0.47200396
2306,1209.647883,0.488790239
2307,1376.059955,0.488674892
2308,1378.295324,0.488634293
2309,1376.942991,0.488333951
2310,593.1778823,0.487775656
2311,1377.900214,0.470788026
2312,672.1800354,0.470966174
2313,1203.056524,0.454354196
2314,1219.118534,0.43613162
2315,730.1356038,0.418919643
2316,875.5569656,0.401292522
2317,756.2254955,0.366509256
2318,899.0405998,0.348485914
2319,527.8001516,0.313961617
2320,688.9716975,0.296044556
2321,815.7603815,0.261628923
2322,718.8247352,0.210218868
2323,716.0342171,0.191095999
2324,649.8961455,0.156041922
2325,704.1491319,0.121008169
2326,670.5132363,0.08660914
2327,650.8886233,0.052260064
2328,494.2924236,0.034399381
2329,450.2843546,-0.035540584
2330,528.741903,-0.052980676
2331,656.5668283,-0.088453603
2332,684.6232541,-0.139211665
2333,685.4093667,-0.174503166
2334,682.9260575,-0.209457008
2335,879.1916742,-0.244702801
2336,912.2115983,-0.278751398
2337,662.7254333,-0.2955036
2338,839.6219387,-0.331166472
2339,549.1675518,-0.364951325
2340,1197.37254,-0.384383529
2341,1021.176283,-0.401420024
2342,1214.963374,-0.41872575
2343,1121.129787,-0.43651939
2344,1197.247259,-0.45393555
2345,675.3073374,-0.470270029
2346,940.5174108,-0.471255641
2347,860.7066864,-0.48859046
2348,938.5312994,-0.487951688
2349,1018.177293,-0.488686312
2350,961.3542531,-0.488305244
2351,544.2738281,-0.471042708
2352,1632.821484,-0.471042708
2353,559.9330317,-0.454861893
2354,771.0337217,-0.45378714
2355,867.0363314,-0.43579104
2356,681.8049574,-0.41837325
2357,753.7055128,-0.400710626
2358,1206.385096,-0.367114321
2359,726.9731769,-0.349593662
2360,1201.702958,-0.313855982
2361,1204.577934,-0.296545809
2362,1129.400283,-0.261514956
2363,737.9139516,-0.226900422
2364,739.7567168,-0.193153804
2365,737.0271365,-0.156672414
2366,690.131147,-0.12201855
2367,627.5444207,-0.070172134
2368,658.401853,-0.034940182
2369,635,0
2370,454.0704791,0.017619322
2371,573.3968957,0.069816412
2372,593.2486831,0.104700479
2373,681.6524041,0.139822369
2374,681.296558,0.174077012
2375,782.5113418,0.192884312
2376,658.484624,0.243873691
2377,694.7236861,0.262085933
2378,896.1545626,0.296694027
2379,643.8648927,0.330591189
2380,961.0671152,0.349393281
2381,637.1224372,0.382838055
2382,1057.94376,0.401044219
2383,1187.650622,0.418822774
2384,1285.330308,0.436157147
2385,788.9214156,0.454010719
2386,771.0337217,0.45378714
2387,1199.91083,0.471474508
2388,818.4283719,0.471844147
2389,622.9879614,0.471544071
2390,758.7067945,0.488406699
2391,587.2120571,0.472025174
2392,1338.997013,0.471329489
2393,1214.217855,0.471013958
2394,1119.427086,0.454059409
2395,932.7647077,0.437274828
2396,795.9302733,0.419244868
2397,789.9430359,0.401899774
2398,682.8067076,0.38431381
2399,1235.175291,0.366825078
2400,1204.644346,0.349054692
2401,1056.860445,0.314569349
2402,728.8195936,0.296582259
2403,955.7368885,0.262489563
2404,792.2550095,0.226609633
2405,830.1740781,0.191489652
2406,493.0496932,0.156812758
2407,638.0971713,0.13835097
2408,652.5526799,0.104395668
2409,677.4252726,0.035435677
2410,751,0
2411,884.543385,-0.035053509
2412,587.3636012,-0.068153666
2413,759.1218611,-0.104256378
2414,876.531802,-0.139638265
2415,823.5107771,-0.174531512
2416,873.9485111,-0.208615915
2417,736.8235881,-0.243991172
2418,752.4393663,-0.26077361
2419,1635.706881,-0.297195444
2420,694.7841391,-0.331308752
2421,1038.899418,-0.349757845
2422,917.5238417,-0.383137417
2423,1075.4069,-0.401228799
2424,1235.574765,-0.418388682
2425,1101.012716,-0.436023593
2426,1018.809109,-0.453112441
2427,1219.168569,-0.45337651
2428,1150.264752,-0.471034722
2429,1244.630869,-0.47119328
2430,748.6581329,-0.471413283
2431,693.6490467,-0.471384399
2432,1242.394865,-0.47120686
2433,1665.924668,-0.471701126
2434,817.9743272,-0.470755198
2435,1522.842736,-0.45336897
2436,1273.247816,-0.436247581
2437,936.0480757,-0.419200574
2438,927.9466579,-0.401920237
2439,1639.327911,-0.383904642
2440,1060.424443,-0.366496786
2441,794.6382825,-0.348018396
2442,812.7299675,-0.31396861
2443,1204.652647,-0.279211859
2444,691.7116451,-0.245329294
2445,807.6657725,-0.20953678
2446,652.8836037,-0.191087443
2447,462.6370067,-0.15626476
2448,470.4657267,-0.121454924
2449,460.7396228,-0.086926362
2450,507.7184259,-0.05320418
2452,441.0725564,0.0181386
2455,744.5817618,0.122522579
2456,643.6435349,0.173322186
2457,613.2642171,0.191959093
2458,601.5746005,0.228044798
2459,738.1395532,0.261736871
2460,910.7123585,0.29639996
2461,721.3355668,0.314297821
2462,600.1008249,0.348628635
2463,1193.390129,0.366812866
2464,742.9374132,0.401003506
2465,721.2003882,0.418365115
2466,821.8479178,0.435892082
2467,704.1647534,0.436970331
2468,1373.910114,0.453556806
2469,676.6631363,0.454394734
2470,1208.40101,0.470679321
2471,1374.773072,0.471129577
2472,1373.428193,0.470811277
2473,1372.537067,0.471141767
2474,792.0334589,0.470423338
2475,1254.943823,0.453669323
2476,1207.988824,0.453281449
2477,1347.494341,0.436761659
2478,1317.006074,0.41914947
2479,1185.179311,0.401346488
2480,1201.455784,0.383906673
2481,940.453614,0.366486759
2482,577.4599553,0.331607847
2483,1202.963009,0.314390014
2484,831.1690562,0.279125969
2485,777.084294,0.244354443
2486,760.4748517,0.226798848
2487,1204.169423,0.192183881
2488,762.3450662,0.156738265
2489,545.9835162,0.104589334
2490,674.6391628,0.06972335
2491,795.4929289,0.035205574
2492,616,0
2493,601.3667766,-0.034927554
2494,886.2471439,-0.053057501
2495,506.7790446,-0.104773654
2496,653.2296686,-0.138216621
2497,569.0035149,-0.157058707
2498,441.0725564,-0.191615277
2499,694.6221995,-0.244280339
2500,755.5957914,-0.261028649
2501,1197.299044,-0.296656748
2502,656.5135185,-0.330420857
2503,1197.040517,-0.348699631
2504,1027.183041,-0.36640498
2505,755.0423829,-0.38419549
2506,846.0880569,-0.418704349
2507,908.735385,-0.419341648
2508,1090.259144,-0.436571749
2509,1338.573121,-0.453958637
2510,785.7868668,-0.454541429
2511,842.5704718,-0.470547712
2512,1357.776123,-0.470893859
2513,1565.287514,-0.470790345
2514,1009.83365,-0.470733407
2515,599.741611,-0.453953655
2516,1658.797757,-0.453672205
2517,680.6967019,-0.453135513
2518,1191.389525,-0.435866549
2519,1203.28758,-0.419405664
2520,1646.725539,-0.401144096
2521,1228.381455,-0.38383214
2522,826.8010643,-0.366131806
2523,1052.460926,-0.331966545
2524,1009.37654,-0.29762487
2525,815.3723076,-0.278299659
2526,772.9611892,-0.244351114
2527,733.7915235,-0.226798848
2528,473.6296021,-0.19118446
2529,549.7681329,-0.15707469
2530,453.3486517,-0.121619023
2531,794.9748424,-0.070500869
2532,629.8650649,-0.052416172
2533,561.0721879,-0.016041405
2534,730.1157442,0.017806337
2535,739.7600962,0.068995998
2536,725.8271144,0.088289928
2537,773.4371338,0.138788635
2538,744.2539889,0.157859211
2539,789.3826702,0.19118446
2540,1196.627344,0.226736211
2541,773.3104163,0.261601975
2542,657.6511233,0.296263049
2543,977.8057067,0.313988744
2544,763.9666223,0.348659172
2545,1194.323658,0.366512578
2546,789.582168,0.384269294
2547,808.9264491,0.418851918
2548,803.0597736,0.435799657
2549,1378.848795,0.435750889
2550,1174.887654,0.453750711
2551,1257.17978,0.45368707
2552,838.0984429,0.470584531
2553,1212.873035,0.470653394
2554,1212.873035,0.470653394
2555,834.971257,0.471146129
2556,690.078981,0.454574624
2557,1311.74159,0.453760444
2558,939.0473896,0.436498493
2559,682.2118439,0.419712645
2560,751.6608278,0.417819088
2561,975.4819322,0.401257397
2562,794.8515585,0.366722203
2563,1285.295686,0.348571589
2564,1108.433579,0.331735957
2565,1050.844422,0.296469969
2566,867.8456084,0.280198992
2567,1202.734385,0.244373703
2568,949.86578,0.209990392
2569,792.1136282,0.175110988
2570,591.2021651,0.156250136
2571,646.5856478,0.105362651
2572,458.1189802,0.069907777
2573,439.2561895,0.034155277
2574,493,0
2575,487.2966242,-0.034893429
2576,726.7220927,-0.068856489
2577,477.6243294,-0.104876939
2578,466.4118352,-0.137652083
2579,749.3623956,-0.174362984
2580,1181.884935,-0.209675062
2581,965.5350848,-0.243722698
2582,922.6510716,-0.278895163
2583,788.5917829,-0.297286924
2584,1197.298626,-0.331787196
2585,1197.040517,-0.348699631
2586,1051.880697,-0.366559541
2587,883.3583644,-0.384080043
2588,930.1784775,-0.40206853
2589,929.3465446,-0.418879852
2590,1093.400658,-0.436240398
2591,925.3372358,-0.453014854
2592,1262.988915,-0.454086994
2593,907.8683825,-0.471036637
2594,968.2406726,-0.470575905
2595,1012.069662,-0.470717752
2596,528.621793,-0.471261675
2597,1088.123614,-0.453783564
2598,822.0225058,-0.453310654
2599,1212.835521,-0.436726781
2600,885.8244747,-0.435876972
2601,796.8437739,-0.418734014
2602,645.2441398,-0.401228799
2603,641.6393068,-0.366614362
2604,1636.778543,-0.349188584
2605,1186.541192,-0.331345143
2606,864.8340881,-0.296883699
2607,669.7701098,-0.278299659
2608,792.6064597,-0.244672666
2609,628.0326425,-0.22644081
2610,712.8674491,-0.174834721
2611,872.4316592,-0.139141348
2612,769.639526,-0.121131799
2613,813.000615,-0.070168214
2614,672.910841,-0.052036315
2615,552.0733647,0.016302903
2616,684.1052551,0.01754206
2617,687.9425848,0.052353862
2618,698.6680184,0.087420298
2619,702.2855545,0.122765452
2620,726.9938102,0.15746
2621,712.7482024,0.210603377
2622,608.0370055,0.244180897
2623,890.2246907,0.261325981
2624,765.2143491,0.295712621
2625,764.6764021,0.331675787
2626,1057.865776,0.349255578
2627,1193.031852,0.366030427
2628,797.1963372,0.384466291
2629,725.6679682,0.418644086
2630,971.889397,0.418537744
2631,1377.942306,0.436057209
2632,921.3034245,0.453939176
2633,1376.146068,0.453573202
2634,707.0650607,0.471237596
2635,809.0302837,0.470833776
2636,761.6206405,0.470106709
2637,617.6293387,0.454234419
2638,1254.045055,0.454018805
2639,878.8202319,0.453469843
2640,1378.364973,0.436714818
2641,840.7068455,0.418948967
2642,692.2499549,0.402236254
2643,784.1970416,0.384295135
2644,739.1380115,0.366688161
2645,972.4299461,0.348419572
2646,713.1093885,0.315098768
2647,793.6655467,0.296646224
2648,1233.946919,0.261489842
2649,839.9011847,0.244112362
2650,696.0581872,0.208384129
2651,700.5290858,0.173597197
2652,735.2502975,0.140550643
2653,474.6409169,0.105538606
2654,443.0169297,0.067769364
2655,651.4061713,0.035315572
2656,699,0
2657,641.377424,-0.034307906
2658,669.6514019,-0.070243522
2659,629.469618,-0.105043245
2660,474.61142,-0.139513269
2661,529.060488,-0.174781692
2662,908.8685273,-0.209479564
2663,894.4719112,-0.243894065
2664,973.6118323,-0.278863993
2665,1196.34276,-0.296901096
2666,935.7569129,-0.330875005
2667,1196.100748,-0.348985289
2668,937.2945108,-0.366637641
2669,689.4940174,-0.385084853
2670,888.6309695,-0.418338589
2671,1016.159436,-0.41962321
2672,1187.341568,-0.436525399
2673,982.1349194,-0.453174404
2674,1325.157349,-0.453860544
2675,768.7977627,-0.453758461
2676,549.6517079,-0.453883883
2677,587.6631688,-0.454515443
2678,712.4387693,-0.454859386
2679,1548.775323,-0.453829848
2680,605.1123863,-0.453300602
2681,1643.212098,-0.436700689
2682,1220.344623,-0.418557136
2683,1003.713106,-0.401228799
2684,1215.756966,-0.384477641
2685,1635.580937,-0.366427598
2686,1053.765154,-0.349662847
2687,1205.816321,-0.313620652
2688,783.2253826,-0.296715398
2689,968.1043332,-0.262265841
2690,1071.455552,-0.226868803
2691,1039.685048,-0.20927955
2692,683.4398291,-0.17501124
2693,712.9074274,-0.139318207
2694,688.7735477,-0.104724951
2695,685.6128645,-0.068605611
2696,524.0772844,-0.017173884
2697,592.0844534,0.016890286
2698,726.4303132,0.03442166
2699,727.7197263,0.068761945
2701,573.9425058,0.15569608
2702,758.3943565,0.15756157
2703,778.3938592,0.192608496
2704,634.7164721,0.243450197
2705,879.0819074,0.262361018
2706,743.3774277,0.296224185
2707,886.4113041,0.314258722
2708,867.0876542,0.348376876
2709,1378.551776,0.366496786
2710,1192.914498,0.384086686
2711,1109.022092,0.401103029
2712,1377.012709,0.418814213
2713,1105.905963,0.436954921
2714,818.7062965,0.436332
2715,940.0898893,0.453657456
2716,1376.146068,0.453573202
2717,863.6069708,0.454326284
2718,861.3710002,0.454302087
2719,1373.011289,0.453875933
2720,1213.797759,0.453699522
2721,920.2592026,0.436430219
2722,1202.565591,0.436124799
2723,1379.246533,0.418886874
2724,1380.956553,0.40175402
2725,1286.690717,0.383970067
2726,1203.801063,0.366159938
2727,1204.644346,0.349054692
2728,1234.275901,0.313808113
2729,980.9245639,0.296924956
2730,1233.946919,0.261489842
2731,1234.478837,0.226313116
2732,904.7480312,0.209317822
2733,669.287681,0.157533988
2734,741.1916082,0.139416617
2735,647.5137064,0.088143114
2736,656.9330255,0.053303119
2737,660.1090819,0.018179815
2738,586.085318,0.01706319
2739,599.8016339,-0.051706791
2740,592.2001351,-0.086226343
2741,539.9268469,-0.120679385
2742,547.4422344,-0.141122061
2743,627.5388434,-0.174579888
2744,876.1124357,-0.209259789
2745,879.1916742,-0.244702801
2746,710.2478441,-0.262053506
2747,975.5583017,-0.296464116
2748,961.3792176,-0.331618655
2749,1080.933393,-0.348375809
2750,1193.390129,-0.366812866
2751,1126.991127,-0.383801801
2752,1192.795037,-0.401369124
2753,1497.432803,-0.418834582
2754,909.0830545,-0.436095528
2755,1099.200164,-0.43679204
2756,733.9216579,-0.452679127
2757,1619.88765,-0.453708676
2758,1653.427047,-0.453910292
2759,1652.089889,-0.453631701
2760,1635.539361,-0.453803792
2761,817.5506101,-0.45325411
2762,1648.58879,-0.436517225
2763,721.6238632,-0.436376009
2764,881.0158909,-0.418454824
2765,1229.562524,-0.401047294
2766,1193.841698,-0.383772814
2767,876.196325,-0.366518311
2768,1629.920857,-0.331839463
2769,1126.119443,-0.31416856
2770,975.80992,-0.279285019
2771,774.5353446,-0.26251523
2772,1043.797873,-0.227086081
2773,803.6977044,-0.191539111
2774,939.5706466,-0.157099857
2775,770.7535274,-0.122262947
2776,594.2432162,-0.104524609
2777,657.6108272,-0.070007357
2778,446.2869032,-0.035859061
2779,433,0
2780,636.4157446,0.036147769
2781,656.6132804,0.070113889
2782,464.5912182,0.105665582
2783,520.0086538,0.138905494
2784,471.1899829,0.17491808
2785,638.758953,0.19217608
2786,759.3800103,0.243381731
2787,956.4439346,0.261208534
2788,810.4282818,0.296775265
2789,907.595725,0.314782026
2790,874.6913741,0.348868679
2791,1107.59424,0.366590441
2792,1124.762197,0.383643233
2793,1061.096131,0.400808156
2794,828.6241609,0.418837
2795,679.5770744,0.436004882
2796,1375.707091,0.43601237
2797,603.9412223,0.437727489
2798,826.4944041,0.453366586
2799,1211.561802,0.453681162
2800,927.5731777,0.453040485
2801,528.1912532,0.452640433
2802,1254.882465,0.43691601
2803,1365.859802,0.436140628
2804,1201.560652,0.41822433
2805,1198.179035,0.401275364
2806,761.32122,0.400752452
2807,722.9840939,0.366379395
2808,801.3020654,0.348984246
2809,782.7036476,0.331851221
2810,836.3826875,0.296037614
2811,1232.536409,0.278633995
2812,793.5767134,0.244367416
2813,788.249326,0.209587043
2814,616.20938,0.191030273
2815,817.0881225,0.157301756
2816,780.8008709,0.121972156
2817,822.1587438,0.087686655
2818,793.0605273,0.051721507
2819,833.5046491,0.034799871
2820,458.0698637,-0.017465473
2821,551.3274889,-0.034469101
2822,541.3353859,-0.070254557
2823,567.0775961,-0.104230825
2824,762.3450662,-0.156738265
2825,717.7917525,-0.173623051
2826,776.0959992,-0.210283398
2827,1197.641015,-0.244573641
2828,642.8475714,-0.278940685
2829,1197.299044,-0.296656748
2830,1054.340552,-0.313352432
2831,721.2489168,-0.348060272
2832,1196.549205,-0.366693815
2833,1196.07065,-0.383921983
2834,1269.872828,-0.401272735
2835,956.6592915,-0.418755002
2836,891.2715636,-0.419477462
2837,1339.459593,-0.436266344
2838,794.5413771,-0.43662716
2839,864.5056391,-0.453818645
2840,906.5506053,-0.453287842
2841,876.58428,-0.453443882
2842,728.3295957,-0.43662716
2843,1655.294536,-0.43662716
2844,666.1658953,-0.435448236
2845,1272.736422,-0.418304106
2846,1648.036711,-0.401465778
2847,1643.411391,-0.383557215
2848,1640.032012,-0.366692286
2849,1636.778543,-0.349188584
2850,735.8919758,-0.330774804
2851,1206.782913,-0.296853996
2852,791.6091207,-0.278993742
2853,771.7493116,-0.243407326
2854,568.5921209,-0.210847663
2855,650.920118,-0.191671007
2856,743.1096823,-0.156741796
2857,694.223307,-0.122746992
2858,780.9660684,-0.087182044
2859,787.1213375,-0.053384343
2860,661.0915217,-0.016639916
2861,657.0920788,0.016741206
2862,621.3895718,0.035411921
2863,663.6663318,0.07087805
2864,801.017478,0.122651682
2865,1051.863584,0.156552453
2866,622.4411619,0.174392999
2867,755.4932164,0.209336841
2868,626.4702706,0.243430077
2869,802.4269437,0.262207913
2870,979.6759668,0.296247528
2871,978.7568646,0.313673186
2872,820.2688584,0.34835438
2873,992.6499887,0.365727285
2874,1108.981515,0.38452511
2875,1109.022092,0.401103029
2876,1202.880709,0.418646377
2877,820.0957261,0.419462412
2878,1211.5065,0.436327968
2879,1101.435427,0.436846554
2880,521.1765536,0.437902226
2881,567.2706585,0.436840152
2882,645.5648689,0.43662716
2883,1253.553349,0.436530774
2884,1292.03599,0.436299858
2885,914.1165134,0.419112922
2886,656.7259702,0.418688151
2887,966.5552235,0.400680427
2888,1201.455784,0.383906673
2889,954.381999,0.366496786
2890,733.0552503,0.332103938
2891,801.3413754,0.31464728
2892,1197.299044,0.296656748
2893,923.4635889,0.261788217
2894,893.5015389,0.244164331
2895,929.4713551,0.210266763
2896,876.2836299,0.174341664
2897,826.0441877,0.139671412
2898,773.7312195,0.121790076
2899,459.7434067,0.087115199
2900,474.6588248,0.052693791
2901,884.1447845,0.018097571
2902,511.0792502,-0.017610704
2903,995.3592316,-0.052266238
2904,685.6303669,-0.087622791
2905,680.0838184,-0.122348796
2906,752.3117705,-0.157500225
2907,778.3938592,-0.192608496
2908,748.1076126,-0.226498277
2909,752.3456652,-0.244333918
2910,1197.37254,-0.279217406
2911,738.3034606,-0.296905625
2912,956.000523,-0.33134338
2913,1241.979871,-0.349252533
2914,1197.482776,-0.366394411
2915,1189.383874,-0.383472801
2916,1272.104555,-0.401382304
2917,872.0808449,-0.417991474
2918,1220.751408,-0.41930559
2919,1050.025238,-0.435534013
2920,1645.931044,-0.435929784
2921,767.2352964,-0.437414561
2922,612.4589782,-0.43662716
2923,750.6823563,-0.437431924
2924,1652.153141,-0.436846554
2925,918.0239648,-0.436363933
2926,1646.485955,-0.419087674
2927,765.0633961,-0.418622472
2928,929.7876102,-0.401078784
2929,1025.6008,-0.383765464
2930,874.9045662,-0.365860852
2931,919.2888556,-0.34858513
2932,1200.751848,-0.314113094
2933,1201.416664,-0.296479474
2934,860.1424301,-0.261051729
2935,773.9315215,-0.244038519
2936,799.4247932,-0.209171267
2937,895.6896784,-0.175060247
2938,673.2384422,-0.156601877
2939,739.4971264,-0.122006794
2940,721.6682063,-0.086018094
2941,694.9330903,-0.051826747
2942,909.1408032,-0.017599943
2943,855.1315688,0.01754206
2944,658.6083814,0.069901148
2945,628.3709096,0.10362746
2946,671.4715184,0.138948453
2947,669.6304951,0.140841089
2948,909.6032102,0.191358548
2949,891.9428233,0.22730305
2950,837.9606196,0.244689228
2951,739.4119285,0.278113889
2952,1196.34276,0.296901096
2953,693.5135183,0.330414268
2954,1052.483254,0.349095705
2955,1199.708298,0.36657539
2956,1380.46695,0.383869292
2957,1104.558735,0.400849963
2958,906.0949178,0.41822433
2959,743.5388356,0.419726445
2960,1104.576842,0.436517775
2961,1345.259083,0.436716975
2962,807.9529689,0.437075791
2963,754.729753,0.436387025
2964,767.2352964,0.437414561
2965,1377.942306,0.436057209
2966,684.9540131,0.435568772
2967,1314.772224,0.419073816
2968,792.1748544,0.402073959
2969,682.8067076,0.38431381
2970,666.2769694,0.383014733
2971,754.4832669,0.348997478
2972,734.0006812,0.331659752
2973,1015.751938,0.314278713
2974,855.2075771,0.279584592
2975,1056.868014,0.261272837
2976,969.8190553,0.226721562
2977,807.6657725,0.20953678
2978,621.7716623,0.158274116
2979,749.2529613,0.139254554
2980,729.9671225,0.104303298
2981,520.9472142,0.0864889
2982,693.9344349,0.051901398
2983,804.1218813,0.017411176
2984,831.5058629,-0.034883557
2985,853.0427891,-0.069219436
2986,612.3854995,-0.088294427
2987,625.6332792,-0.121777681
2988,661.0733696,-0.156444595
2989,566.3920903,-0.19185545
2990,895.8403876,-0.22629684
2991,928.5520987,-0.261434858
2992,1197.37254,-0.279217406
2993,905.6384488,-0.296956475
2994,925.650582,-0.332341207
2995,1197.040517,-0.348699631
2996,1117.071618,-0.366209762
2997,1191.987416,-0.384401045
2998,1197.258535,-0.401601603
2999,868.9332541,-0.418341179
3000,937.3686575,-0.419740793
3001,1051.353889,-0.435995085
3002,1566.730353,-0.436241566
3003,1213.741735,-0.436378292
3004,1170.788623,-0.436523961
3005,1638.318956,-0.436074042
3006,1054.495614,-0.435653227
3007,603.4210802,-0.41990698
3008,1110.687175,-0.418132914
3009,1218.794486,-0.401228799
3010,718.2736247,-0.383867274
3011,948.9973656,-0.36641729
3012,1205.584091,-0.348771004
3013,1203.622865,-0.331734458
3014,1165.967838,-0.313885243
3015,914.8300389,-0.296168308
3016,736.9151919,-0.260777217
3017,884.6722557,-0.226883572
3018,844.3346493,-0.208777182
3019,705.6266718,-0.173769154
3020,550.4125725,-0.140355432
3021,691.7571828,-0.104271612
3022,591.4930262,-0.071066559
3023,685.420309,-0.03502217
3024,578,0
3025,621.0974159,0.017711513
3026,735.0353733,0.053083598
3027,744.8415939,0.087378022
3028,849.2690975,0.121580064
3029,554.5133001,0.141131944
3030,788.0006345,0.174745712
3031,776.0959992,0.210283398
3032,873.8563955,0.243868478
3033,1045.451577,0.279087992
3034,968.2794018,0.29660068
3035,561.6333323,0.3149939
3036,902.2017513,0.348392216
3037,1131,0.366221635
3038,1122.533296,0.383484036
3039,921.2513229,0.401471047
3040,615.0967404,0.418554472
3041,1377.012709,0.418814213
3042,636.6239078,0.436247581
3043,1212.412883,0.435979395
3044,1376.129718,0.43667106
3045,1377.942306,0.436057209
3046,1377.035947,0.436363933
3047,746.6953864,0.435494474
3048,943.6630755,0.4190851
3049,864.465731,0.418106876
3050,1346.030089,0.401477499
3051,1055.130324,0.384730217
3052,1022.157033,0.367244073
3053,1234.375956,0.348909431
3054,1057.83978,0.332213551
3055,748.5352363,0.313723688
3056,1234.734384,0.278967141
3057,824.0054611,0.261462304
3058,1057.139537,0.227082456
3059,789.5733025,0.192427891
3060,735.2278558,0.174987358
3061,819.9634138,0.139482434
3062,749.0720927,0.104317928
3063,932.2687381,0.069778998
3064,877.5477195,0.035333066
3065,800,0
3066,748.4517353,-0.03474537
3067,847.1434353,-0.051962637
3068,816.4367704,-0.104299942
3069,716.4251531,-0.123143084
3070,698.7131028,-0.158089971
3071,950.585609,-0.192650392
3072,863.0857431,-0.226712005
3073,1032.716805,-0.244508959
3074,1003.969123,-0.279531017
3075,795.8705925,-0.297113251
3076,990.784033,-0.331006594
3077,831.9735573,-0.348360242
3078,1153.47215,-0.366177942
3079,1164.687082,-0.383695142
3080,1077.638622,-0.401358232
3081,847.001771,-0.41822433
3082,1276.697302,-0.419496796
3083,836.1656534,-0.43583242
3084,804.3885877,-0.43640185
3085,1265.213421,-0.435719936
3086,1306.353704,-0.436257201
3087,911.3182759,-0.436163123
3088,531.5072906,-0.43503589
3089,1633.996634,-0.418472885
3090,673.4753151,-0.401187377
3091,872.0143347,-0.400525002
3092,1125.689566,-0.383310725
3093,1483.660675,-0.366738315
3094,1126.812318,-0.348695183
