frame,length,angle
2916,1200.531965,-0.279329407
2917,1099.870902,-0.314275133
2918,933.865622,-0.33157076
2919,627.0135565,-0.349997328
2920,804.4358271,-0.383507291
2921,628.9554833,-0.384639805
2922,773.7913155,-0.402346399
2923,1013.518623,-0.418625051
2924,884.569952,-0.419142603
2925,587.8715846,-0.435496752
2926,620.0709637,-0.436237448
2927,746.6953864,-0.435494474
2928,649.1109304,-0.418850014
2929,1496.519295,-0.419106343
2930,933.3305952,-0.401796692
2931,661.3962504,-0.400722662
2932,694.5041397,-0.383714922
2933,547.2997351,-0.36625556
2934,835.5142129,-0.331591266
2935,718.1733774,-0.314265005
2936,895.7287536,-0.279373114
2937,532.2029688,-0.262296895
2938,542.8858075,-0.226660784
2939,471.6661955,-0.191990207
2940,493.0496932,-0.156812758
2941,726.3504664,-0.121451997
2942,482.8301979,-0.08709718
2943,485.6439025,-0.051500811
2949,427.4540911,0.173994601
2950,468.159161,0.208706347
2951,480.2207826,0.243968562
2952,489.9653049,0.279140702
2953,509.7783832,0.313065909
2954,442.1085839,0.331764526
2955,649.2495668,0.367063251
2956,662.3171446,0.400133694
2957,763.2365295,0.419687678
2958,667.9176596,0.437531646
2959,692.3041239,0.470753433
2960,809.4844038,0.471934712
2961,1442.707524,0.488448724
2962,918.9347093,0.50551305
2963,1441.777375,0.506155363
2964,805.2931143,0.506977892
2965,658.920329,0.507098504
2966,856.7712647,0.506985139
2967,1436.824624,0.505678915
2968,895.2346061,0.506122048
2969,1441.355265,0.48816163
2970,1027.284771,0.471919079
2971,818.8876602,0.453817232
2972,750.6823563,0.437431924
2973,906.5015168,0.419232394
2974,947.2507588,0.401287699
2975,550.4588995,0.365999972
2976,771.2288895,0.347995552
2978,451.6425578,0.28042861
2979,479.2504564,0.24447259
2984,696.7251969,0.070387126
2988,471.7849086,-0.08701377
2989,504.8217507,-0.123126494
2990,447.5086591,-0.157066561
2991,476.7651413,-0.192048017
2992,554.2788107,-0.22747498
2993,653.3911539,-0.244236273
2994,589.0033956,-0.280398537
2995,585.6705559,-0.314191303
2996,1054.677676,-0.332244922
2997,1028.134232,-0.349435787
2998,717.9582161,-0.367573834
2999,875.7442549,-0.38389907
3000,1492.569931,-0.40128487
3001,675.1036957,-0.417923532
3002,1494.285448,-0.419039713
3003,1041.238205,-0.41939449
3004,743.5388356,-0.419726445
3005,1489.817774,-0.418905853
3006,919.497689,-0.418886874
3007,655.0915966,-0.401484303
3008,958.018789,-0.401054086
3009,1244.536862,-0.383788968
3010,1086.414286,-0.367173834
3011,1285.637585,-0.349302636
3012,1052.135448,-0.331067988
3013,949.604128,-0.297105312
3014,727.0495169,-0.278677517
3015,791.6362801,-0.244978663
3016,636.0605317,-0.210654111
3017,505.3958844,-0.193127056
3018,505.2148058,-0.157013484
3026,425.1141023,0.139235717
3027,487.2945721,0.173245666
3028,448.742688,0.208758707
3029,473.9156043,0.242931583
3030,573.2058967,0.279258202
3031,603.3837916,0.313365007
3032,533.03377,0.348450439
3033,579.6076259,0.367049964
3034,686.4750542,0.40106625
3035,792.3761733,0.418480608
3036,947.9883966,0.436754613
3037,1015.67416,0.453520258
3038,1441.853321,0.470781483
3039,1164.001718,0.488239115
3040,737.7059035,0.489718111
3041,904.1708909,0.505702007
3042,1424.294913,0.505734621
3043,1439.54333,0.506221371
3044,1440.417995,0.505884749
3045,809.2762198,0.505658275
3046,1276.29542,0.488528558
3047,760.9421791,0.488333951
3048,1262.518911,0.471086367
3049,1118.089889,0.453647942
3050,1011.96492,0.436686858
3051,757.4483481,0.418760523
3052,912.1386956,0.383152951
3053,876.196325,0.366518311
3054,539.5145967,0.332301159
3055,530.1641255,0.296696132
3056,482.4738335,0.262071016
3057,516.2024797,0.226653647
3058,576.5899756,0.191953437
3059,530.5327511,0.157091833
3060,576.2672991,0.121772133
3064,632,0
3065,448.2856232,-0.035699113
3066,448.6981168,-0.087027942
3067,418.1219918,-0.122278462
3068,510.1538983,-0.155480915
3069,503.2414927,-0.191939651
3070,546.0338817,-0.227210653
3071,581.6734479,-0.260823876
3072,676.3645467,-0.280127439
3073,846.254099,-0.313529514
3074,1093.568471,-0.331582511
3075,1032.234954,-0.349019307
3076,1058.198942,-0.36629182
3077,1496.158414,-0.384353944
3078,825.3992973,-0.400755634
3079,1043.103063,-0.401870647
3080,737.7506354,-0.418774839
3081,862.2319873,-0.417988814
3082,977.2706892,-0.418328226
3083,852.3831298,-0.417986093
3084,532.319453,-0.401438421
3085,1493.881187,-0.401639622
3086,929.9704296,-0.384699643
3087,680.5776958,-0.384053429
3088,824.5756484,-0.365867783
3089,685.6238036,-0.332820213
3090,789.6435905,-0.31414157
3091,797.7831786,-0.296379314
3092,771.3786359,-0.262272536
3093,736.8235881,-0.243991172
3094,509.1561646,-0.209721592
3095,425.3116504,-0.17249296
3096,467.5403726,-0.139477217
3097,498.7183574,-0.104457123
3098,455.1263561,-0.070368204
3099,422.2665035,-0.035530065
3104,418.04306,0.139190701
3105,541.2254613,0.174565167
3106,485.6191924,0.209511284
3107,489.679487,0.245473958
3108,534.8831648,0.280354099
3109,591.0439916,0.314795075
3110,692.7986721,0.349140963
3111,716.6658915,0.366773113
3112,790.8634522,0.401405166
3113,838.4730169,0.418829803
3114,1180.635846,0.436371314
3115,1210.224773,0.453300602
3116,1069.768667,0.471590586
3117,871.8835931,0.488270646
3118,1442.707524,0.488448724
3119,706.8238819,0.488958658
3120,818.2126863,0.505199171
3121,826.2741676,0.505335252
3122,691.1765332,0.489531794
3123,1441.824539,0.488774185
3124,648.6485952,0.487780854
3125,1276.389047,0.471706299
3126,1441.887652,0.453722377
3127,970.8243919,0.436004882
3128,1095.456982,0.418317017
3129,911.4038622,0.401290015
3130,774.3539242,0.383863679
3131,776.6112284,0.348220949
3132,645.1356447,0.331554162
3134,428.6222113,0.261954961
3135,485.3967449,0.226490015
3136,432.838307,0.190599108
3142,439.2561895,-0.034155277
3143,429.0501136,-0.069979003
3144,601.34017,-0.088250979
3145,522.9799231,-0.138111243
3146,510.8130774,-0.175125817
3147,423.8124585,-0.192305368
3148,549.1821192,-0.227754218
3149,593.0750374,-0.260928231
3150,524.4435146,-0.280133078
3151,626.4702706,-0.313169241
3152,1255.487953,-0.33182578
3153,1177.134232,-0.349424219
3154,1330.090223,-0.365986314
3155,1031.913272,-0.383385621
3156,715.1174729,-0.38414178
3157,1479.570208,-0.401341925
3158,655.0915966,-0.401484303
3159,551.0943658,-0.402747401
3160,590.0177963,-0.418912679
3161,833.4056635,-0.401898255
3162,1498.344753,-0.40182458
3163,587.7286789,-0.383665924
3164,1256.608929,-0.38420076
3165,1091.440333,-0.366384464
3166,1086.65772,-0.349399984
3167,1087.244223,-0.331639703
3168,633.7460059,-0.31276876
3169,714.6873442,-0.279260643
3170,616.8443888,-0.260706819
3171,470.1063709,-0.227436603
3172,720.151373,-0.191404346
3173,604.5113729,-0.157805867
3174,560.2651158,-0.123469451
3175,459.5138736,-0.104649122
3176,560.8029957,-0.053520268
3183,457.3510687,0.191392201
3184,460.6625663,0.225497189
3186,481.7239874,0.279725378
3187,620.454672,0.3146151
3188,769.3490755,0.348882053
3189,587.2180174,0.367540627
3190,687.3958103,0.400498309
3191,796.8437739,0.418734014
3192,1005.259171,0.436506968
3193,1104.67416,0.453526497
3194,875.2194011,0.470801294
3195,829.6083413,0.471733686
3196,995.3542083,0.488361677
3197,1440.472145,0.48848722
3198,1076.353102,0.489410818
3199,1440.472145,0.48848722
3200,1440.472145,0.48848722
3201,914.8251199,0.488092616
3202,1285.333031,0.471650222
3203,728.989026,0.454445415
3204,762.0898897,0.453671414
3205,1011.542387,0.43579104
3206,905.1811973,0.418673012
3207,833.590427,0.383625102
3208,811.9390371,0.366554858
3209,694.6783428,0.348156073
3210,741.569282,0.315354053
3211,732.4069907,0.27942494
3212,511.0234828,0.243080232
3213,569.3619236,0.208762621
3214,547.3079572,0.174460514
3218,426.2640027,0.035196726
3219,451,0
3220,717.4357114,-0.034853384
3222,473.6464927,-0.105761014
3223,477.7216763,-0.140712923
3224,569.0035149,-0.157058707
3225,614.4371408,-0.193246206
3226,496.7131969,-0.244002101
3227,649.1170927,-0.261793222
3228,469.7286451,-0.298185894
3229,642.2810911,-0.313380489
3230,1093.568471,-0.331582511
3231,1036.677867,-0.349512721
3232,1335.474822,-0.366044863
3233,993.2899879,-0.383871479
3234,912.5130136,-0.384169364
3235,989.4023449,-0.400777675
3236,1490.338217,-0.401191363
3237,1492.569931,-0.40128487
3238,1492.569931,-0.40128487
3239,1496.112964,-0.401732239
3240,560.5506222,-0.401378097
3241,1493.929383,-0.384235384
3242,701.8041037,-0.367276136
3243,609.331601,-0.365877735
3244,788.3159265,-0.348229116
3245,810.8279719,-0.314730389
3246,1061.284599,-0.296420653
3247,676.0887516,-0.278705998
3248,537.944235,-0.24407695
3249,773.9315215,-0.209559177
3250,541.8791378,-0.191242905
3251,513.2728319,-0.156500591
3252,560.011607,-0.103755339
3253,507.9094407,-0.086738339
3254,449.5887009,-0.05118021
3255,497.0814823,-0.018106673
3256,447.0715826,0.017895181
3257,441.5993659,0.052106985
3259,418.1219918,0.122278462
3260,473.8143096,0.15682132
3261,504.2231649,0.19156132
3262,522.4988038,0.227803008
3263,520.5429857,0.260354898
3264,729.775993,0.296181789
3265,530.0113206,0.314590772
3266,764.9065302,0.348212532
3267,644.7363802,0.383098537
3268,776.5526383,0.400833642
3269,896.24606,0.41822433
3270,982.9069132,0.435889606
3271,1102.438207,0.453505969
3272,812.6112232,0.471352465
3273,1441.853321,0.470781483
3274,650.8840142,0.487697954
3275,1262.000396,0.489164933
3276,1438.236768,0.488525834
3277,1438.236768,0.488525834
3278,667.0007496,0.488458077
3279,1297.403946,0.471231055
3280,965.1134648,0.471061746
3281,1441.887652,0.453722377
3282,1016.435438,0.436805466
3283,1095.863586,0.419150856
3284,1000.560843,0.401479726
3285,942.5948228,0.383855458
3286,586.859438,0.365950443
3287,775.1083795,0.331134204
3288,492.5210655,0.296707621
3289,518.8699259,0.263209462
3290,505.0346523,0.22768932
3291,418.1506905,0.209590077
3296,694.4148616,0.034568357
3297,627,0
3298,433.5585312,-0.050764661
3299,436.6566157,-0.087135125
3300,498.7183574,-0.104457123
3301,448.3079299,-0.138742491
3302,497.4896984,-0.173740667
3303,569.3619236,-0.208762621
3304,715.3530597,-0.227008404
3305,640.0515604,-0.244599732
3306,692.1329352,-0.296161991
3307,1254.200144,-0.313682147
3308,1255.487953,-0.33182578
3309,1187.899407,-0.349705986
3310,923.0081256,-0.365618141
3311,727.4352205,-0.366976439
3312,1490.773289,-0.384367843
3313,627.7810128,-0.400917743
3314,626.860431,-0.401540312
3315,851.398849,-0.400573491
3316,685.1642139,-0.400292355
3317,506.024703,-0.384910018
3318,1487.617222,-0.384500863
3319,542.4186575,-0.383587504
3320,777.4059429,-0.365696184
3321,1548.181514,-0.348715819
3322,1320.001515,-0.331812505
3323,880.6406759,-0.297330123
3324,1022.649989,-0.279374205
3325,750.5071619,-0.261460687
3326,730.8686613,-0.22772183
3327,568.3836732,-0.209127251
3328,535.1429716,-0.174672199
3329,505.0158413,-0.141056954
3330,498.7183574,-0.104457123
3331,703.708036,-0.069687541
3332,712.4387693,-0.03509794
3336,419.3149175,0.105126595
3337,452.4080017,0.139708874
3338,491.4071632,0.173847019
3339,477.9382805,0.193702511
3340,448.5197877,0.227133073
3341,492.909728,0.262693345
3342,567.8071856,0.296686167
3343,734.9462565,0.331216709
3344,616.2483266,0.349464196
3345,682.4324142,0.382955352
3346,804.7838219,0.40081284
3347,1009.964851,0.418023264
3348,1109.953603,0.436246166
3349,844.3820225,0.453584389
3350,713.7730732,0.471166264
3351,1345.70502,0.471291196
3352,843.9152801,0.471066657
3353,631.9319584,0.471432307
3354,754.2360373,0.48855349
3355,635.5131785,0.472092165
3356,1352.413029,0.471253282
3357,831.3904017,0.470640502
3358,1441.887652,0.453722377
3359,759.2002371,0.436547586
3360,776.6595136,0.436004882
3361,675.7070371,0.401393938
3362,1096.909294,0.384061466
3363,846.4726812,0.367343469
3364,773.450063,0.348329161
3365,791.5459557,0.313360819
3366,448.4829986,0.280137329
3367,723.5813707,0.261403602
3368,420.6376113,0.225373332
3369,421.6586297,0.190884024
3371,433.2539671,0.122637275
3372,439.7328735,0.088806894
3373,430.5624229,0.051118219
3374,484.0661112,0.016527421
3375,528.076699,-0.017043804
3376,640.3780134,-0.03436147
3377,435.6604182,-0.087334879
3378,512.8508555,-0.105489309
3379,526.4256833,-0.156404366
3381,590.9424676,-0.209675062
3382,870.7037384,-0.243585906
3383,562.9928952,-0.260487975
3384,1009.083743,-0.29667744
3385,1105.244317,-0.314597601
3386,1188.757755,-0.33159328
3387,1256.845655,-0.349178862
3388,987.2654152,-0.365646673
3389,759.3846193,-0.366322931
3390,1058.838987,-0.383312403
3391,1007.591187,-0.384560907
3392,660.3393067,-0.385005784
3393,599.8008003,-0.384531123
3394,844.7354615,-0.384683095
3395,1493.929383,-0.384235384
3396,594.8285467,-0.368018734
3397,1313.360956,-0.366791174
3398,1251.463144,-0.349044078
3399,1239.677377,-0.331954282
3400,1057.81142,-0.314276852
3401,1049.888089,-0.296748233
3402,665.6493071,-0.278506015
3403,813.2219869,-0.244680423
3404,771.6430522,-0.226118906
3405,498.1425499,-0.191883805
3406,557.8261378,-0.156601877
3407,736.5195177,-0.122502521
3408,726.735853,-0.086797941
3409,455.0571393,-0.068176114
3410,426.2640027,-0.035196726
3415,553.3832307,0.139597033
3416,490.5965756,0.176207208
3417,505.0356423,0.209433813
3418,523.6344145,0.244978663
3419,559.607005,0.278790577
3420,623.1693189,0.296375292
3421,779.2162729,0.330678889
3422,621.2889827,0.348220949
3423,675.1925651,0.384081719
3424,833.0150059,0.400793449
3425,947.724116,0.418331465
3426,1105.483152,0.43613533
3427,786.2474165,0.452840294
3428,897.1465878,0.454674769
3429,890.8714834,0.470675606
3430,1440.962179,0.471096261
3431,1438.726173,0.471107837
3432,1440.071179,0.471411428
3433,1437.835178,0.471423502
3434,833.6264151,0.470621745
3435,1420.865229,0.453890286
3436,728.5506159,0.453212138
3437,1258.930101,0.436291251
3438,1115.154698,0.418315379
3439,1084.333897,0.401743335
3440,888.3692926,0.383014733
3441,558.6644789,0.348923932
3442,792.1900025,0.331730263
3443,617.8033668,0.295642817
3444,636.5288682,0.278515455
3445,464.9408565,0.245500311
3446,510.134296,0.209313488
3447,539.2559689,0.175209314
3448,563.4252391,0.138885016
3449,448.4696199,0.104993652
3451,443.2538776,0.033847114
3452,450,0
3454,465.1021393,-0.068856489
3455,623.4308302,-0.088336336
3456,682.0689115,-0.121990933
3457,474.9589456,-0.158572102
3458,635.6233161,-0.191533239
3459,691.1671288,-0.209880723
3460,713.0553976,-0.24361812
3461,678.2337355,-0.262501905
3462,1102.088926,-0.2964976
3463,1738.03855,-0.314108782
3464,1255.487953,-0.33182578
3465,1256.845655,-0.349178862
3466,756.2254955,-0.366509256
3467,979.0796699,-0.366660524
3468,687.817563,-0.382936178
3469,1499.31451,-0.38422199
3470,1497.085502,-0.384103484
3471,1500.241647,-0.383972139
3472,642.5075875,-0.382818512
3473,457.4111936,-0.36670295
3474,1497.230777,-0.366118881
3475,781.3961863,-0.350083052
3476,739.3794696,-0.332015378
3477,927.5413737,-0.331637719
3478,670.2962032,-0.29674397
3479,1211.932754,-0.27920638
3480,777.4329553,-0.261513817
3481,628.2579088,-0.22799188
3482,499.936996,-0.209556592
3483,504.5572316,-0.173294473
3484,594.8193003,-0.139995012
3485,512.7621281,-0.121210351
3486,525.3046735,-0.070493685
3487,533.6834268,-0.050613397
3490,432.5598225,0.05088197
3491,448.6981168,0.087027942
3493,480.8846015,0.156601877
3494,523.9627849,0.174561641
3495,540.7263633,0.208639192
3496,515.1465811,0.243095426
3497,654.2484238,0.278719562
3499,747.9204503,0.332320985
3500,525.7718136,0.349420987
3501,834.5178249,0.383176598
3502,898.4041407,0.401384054
3503,996.0547174,0.418734014
3504,937.7185079,0.435982913
3505,759.8539333,0.453642057
3506,1441.887652,0.453722377
3507,678.8991089,0.454425209
3508,828.2632432,0.47120686
3509,1077.367625,0.47111945
3510,923.5204383,0.470911404
3511,666.8208155,0.454928849
3512,1440.550589,0.453402702
3513,829.6294354,0.452866356
3514,1276.812046,0.436674475
3515,1149.16883,0.418489394
3516,1117.949015,0.401603097
3517,919.7526841,0.383332939
3518,834.4111696,0.366485484
3519,655.463195,0.348771004
3520,767.5083061,0.313922119
3521,601.3651137,0.279670147
3522,743.2280942,0.261295753
3523,560.3498907,0.226798848
3524,595.0226886,0.192781222
3525,645.9450441,0.157004291
3526,447.3935628,0.12324604
3529,637.3797926,0.03452317
3531,656.4030774,-0.03504662
3532,744.8174273,-0.069872608
3533,503.6913738,-0.103422092
3534,505.8141951,-0.122883686
3535,644.9573629,-0.157246726
3536,471.6661955,-0.191990207
3537,704.9347488,-0.226054563
3538,469.8478477,-0.260465293
3539,1102.731155,-0.279296171
3540,1097.015041,-0.296957481
3541,1053.698249,-0.314547798
3542,1490.136235,-0.331512553
3543,1490.939637,-0.349114823
3544,645.0403088,-0.349698156
3545,1441.875515,-0.366725694
3546,569.7718842,-0.36616577
3547,612.4255057,-0.383235297
3548,697.6603758,-0.383434237
3549,563.9592184,-0.383469819
3550,594.4695114,-0.366449196
3551,1489.978859,-0.366547418
3552,608.9868636,-0.350314212
3553,866.1477934,-0.348771004
3554,1050.244257,-0.331686993
3555,1060.022641,-0.314590772
3556,814.5458858,-0.296513195
3557,712.4387693,-0.262681955
3558,784.3602489,-0.244669449
3559,576.6151229,-0.225628954
3560,513.249452,-0.190135466
3561,722.8865748,-0.15696146
3562,544.1406068,-0.12344321
3563,510.8620166,-0.105901529
3564,488.1854156,-0.069702095
3565,504.3213261,-0.035699113
3566,717,0
3567,737.4238944,0.033908301
3568,730.7817732,0.06984505
3569,456.4263358,0.103156757
3570,551.0880147,0.121879195
3571,574.0984236,0.157416873
3572,534.8167911,0.191895065
3573,557.4271253,0.228009013
3574,583.863854,0.261595331
3576,897.8000891,0.313649287
3577,614.9666658,0.348493149
3578,798.0106516,0.366544054
3579,868.1301746,0.383714922
3580,1185.179311,0.401346488
3581,1233.747543,0.419047307
3582,1019.576873,0.436449403
3583,769.0474628,0.436312941
3584,1100.640722,0.454302087
3585,981.6745897,0.454536244
3586,664.5848328,0.454899515
3587,694.5509341,0.454633043
3588,769.2366346,0.4549269
3589,1441.887652,0.453722377
3590,625.2359555,0.453633638
3591,1292.03599,0.436299858
3592,730.1356038,0.418919643
3593,690.9384922,0.401471047
3594,646.1648397,0.400624387
3595,855.0163741,0.367257804
3596,838.6375856,0.349280376
3597,788.7027323,0.330571496
3598,627.2870156,0.296037614
3599,584.6067054,0.279004546
3600,501.8067357,0.243528688
3601,554.0658806,0.209076444
3602,580.8485173,0.17477193
3603,600.9001581,0.14024961
3604,627.6185147,0.121390576
3605,422.6227632,0.087660753
3606,432.6118353,0.053190521
3607,720.1173515,0.018053594
3608,717.1178425,-0.018129115
3609,512.7114198,-0.052685573
3610,520.9472142,-0.0864889
3611,500.7294679,-0.12212562
3612,651.3877493,-0.140160191
3613,874.1407209,-0.173611895
3614,880.2329237,-0.209427065
3615,512.0800719,-0.226506108
3616,663.4169127,-0.260699489
3617,1094.489835,-0.279554678
3618,1084.369863,-0.296668301
3619,1057.81142,-0.314276852
3620,1242.839491,-0.33192832
3621,1111.006751,-0.349078601
3622,684.2550694,-0.349020723
3623,1429.814324,-0.366219779
3624,944.9047571,-0.366945888
3625,707.1888008,-0.36737688
3626,519.8018853,-0.368002563
3627,1085.122113,-0.366644523
3628,1345.310373,-0.366426689
3629,880.0738605,-0.349062237
3630,1171.409834,-0.348479267
3631,1325.380323,-0.332010276
3632,1318.394857,-0.313835152
3633,1235.898459,-0.296416841
3634,891.6080978,-0.279532134
3635,645.9605251,-0.261499879
3636,771.8678643,-0.227381485
3637,765.690538,-0.209177801
3638,573.7813172,-0.175176995
3639,590.8586972,-0.140939659
3640,507.7991729,-0.122400918
3641,761.951442,-0.088045825
3642,742.025606,-0.052583062
3643,716.118007,-0.01815443
3644,611.0818276,0.016365151
3645,439.6020928,0.052343942
3649,546.1501625,0.172975128
3650,545.8250636,0.208534158
3651,735.8532462,0.244319467
3652,461.8614511,0.262833908
3653,774.6980057,0.296031441
3654,517.3625421,0.314415723
3655,786.4362657,0.349096913
3656,868.5862076,0.366181935
3657,976.2074575,0.38431081
3658,1255.952626,0.401650815
3659,1442.807333,0.418998432
3660,837.4944776,0.436410756
3661,880.8705921,0.437244401
3662,967.8202312,0.453481601
3663,1439.651694,0.453706961
3664,1439.651694,0.453706961
3665,1428.471911,0.453629159
3666,1440.550589,0.453402702
3667,554.1236324,0.453962682
3668,1441.91886,0.4360406
3669,692.9740255,0.41910345
3670,834.9191578,0.418102719
3671,917.7085594,0.400742433
3672,773.0523915,0.383148696
3673,1006.578363,0.365747301
3674,564.9867255,0.348619786
3675,843.0919286,0.313498679
3676,566.887114,0.278784272
3677,778.3989979,0.26118167
3678,493.6415704,0.226798848
3679,545.996337,0.191648497
3680,492.061988,0.157130139
3681,448.3859944,0.12297187
3682,743.0006729,0.103820229
3683,739.8297101,0.070344445
3684,445.2527372,0.033695107
3685,487,0
3686,553.0904085,-0.018081212
3687,587.817999,-0.052761889
3688,494.63623,-0.103289638
3689,460.4182881,-0.12193043
3690,579.0371318,-0.156063181
3691,608.3066661,-0.175148344
3692,625.8634036,-0.210870144
3693,686.3759903,-0.244271949
3694,1055.901984,-0.261517472
3695,1028.693346,-0.278700247
3696,1028.051555,-0.29714014
3697,1048.324854,-0.314209219
3698,1492.35284,-0.331709962
3699,1042.658141,-0.348443242
3700,806.6845728,-0.349194643
3701,796.7188965,-0.365822118
3702,1494.071618,-0.366212758
3703,1493.137971,-0.366452576
3704,1493.137971,-0.366452576
3705,664.1114364,-0.366525185
3706,831.3759679,-0.349901411
3707,1490.939637,-0.349114823
3708,963.5958696,-0.331924145
3709,976.8546463,-0.314304917
3710,623.30811,-0.313125705
3711,796.0056532,-0.280025283
3712,812.8628421,-0.262583529
3713,919.4525545,-0.244978663
3714,899.6493761,-0.209385393
3715,555.2125719,-0.192097128
3716,774.5101678,-0.156870369
3717,540.048146,-0.122517606
3718,543,-0.105166123
3719,733.8446702,-0.070919115
3720,735.4597202,-0.035359406
3721,559,0
3725,455.3339434,0.121086142
3726,511.2973694,0.157110265
3727,502.0697163,0.190364426
3728,485.6191924,0.209511284
3729,512.2352975,0.244505178
3730,655.20989,0.278299659
3731,574.1297763,0.296962244
3732,783.6491562,0.331435482
3733,947.140961,0.349131819
3734,890.1247104,0.366528569
3735,726.7853879,0.401459099
3736,704.3294684,0.402654654
3737,1441.487079,0.418646954
3738,892.5301115,0.436085668
3739,1025.376516,0.43703958
3740,769.6966935,0.453188955
3741,780.8764307,0.453338696
3742,1261.651695,0.453722377
3743,974.5280909,0.453551578
3744,680.9060141,0.436715883
3745,1441.91886,0.4360406
3746,724.7654793,0.435876972
3747,1257.506262,0.418466558
3748,1155.637054,0.400914986
3749,1109.534136,0.383351558
3750,962.92575,0.366428233
3751,854.4430935,0.348771004
3752,724.1892018,0.330483957
3753,827.1910299,0.296899075
3754,602.5446042,0.261885265
3755,533.8211311,0.244069986
3756,541.9123545,0.210062273
3757,598.1111937,0.174769051
3759,419.3149175,0.105126595
3760,440.6415777,0.086345141
3761,451.6381295,0.053164931
3762,467.0685175,0.017128946
3763,488.0655694,-0.016391974
3764,646.4093131,-0.035588683
3765,711.758386,-0.070306464
3766,532.9502791,-0.105269789
3767,589.7287512,-0.139498978
3768,628.8417925,-0.158089971
3769,686.6127001,-0.191968592
3770,642.3488149,-0.226098731
3771,1047.026743,-0.244052094
3772,771.3786359,-0.262272536
3773,678.2868125,-0.279312214
3774,699.7042232,-0.297343106
3775,730.8221398,-0.314394564
3776,1327.271261,-0.331519126
3777,956.6242732,-0.348860313
3778,1064.187953,-0.349092134
3779,658.9666152,-0.350067515
3780,683.0666146,-0.365281887
3781,737.8461899,-0.365908874
3782,760.3183544,-0.365851833
3783,1061.026861,-0.349173612
3784,1171.409834,-0.348479267
3785,844.055093,-0.331866358
3786,660.9462913,-0.33131964
3787,811.4702706,-0.313177109
3788,1112.821639,-0.297309714
3789,558.6456838,-0.279283185
3790,880.1619169,-0.244427547
3791,874.4787019,-0.227227407
3792,782.1726152,-0.209932516
3793,544.3537453,-0.175417117
3794,775.5565743,-0.139708874
3795,586.2874721,-0.105948271
3796,500.9361237,-0.087948887
3797,515.7072813,-0.05237923
3798,586.1032332,-0.018769127
3802,511.751893,0.10375185
3803,581.6674308,0.139708874
3804,539.082554,0.173382709
3805,571.4910323,0.191904881
3806,586.0588708,0.227182529
3807,766.031331,0.261443293
3808,475.4050904,0.27916646
3809,784.2703615,0.313686213
3810,955.0549722,0.331684002
3811,572.5906042,0.34936784
3812,651.4230576,0.383927116
3813,666.7803236,0.400559399
3814,728.0968342,0.402186653
3815,1402.091652,0.418658829
3816,779.8012567,0.435542562
3817,1441.012491,0.436333696
3818,799.0118898,0.436778377
3819,689.8470845,0.437065026
3820,698.7882369,0.437405235
3821,721.6238632,0.436376009
3822,1439.683646,0.435997728
3823,645.0503856,0.419955793
3824,1261.060268,0.418948967
3825,1159.179883,0.401493521
3826,1096.909294,0.384061466
3827,1022.732125,0.365980433
3828,1080.933393,0.348375809
3829,877.892932,0.331836668
3830,540.4488875,0.314143914
3831,863.4488983,0.279254161
3832,500.8961968,0.260473791
3833,536.8146794,0.227357351
3834,599.9308293,0.19118446
3835,652.0276068,0.15708027
3837,499.7129176,0.104248469
3838,491.1781754,0.069276716
3839,444.2881948,0.036020449
3840,470,0
3841,484.2643906,-0.033045817
3842,626.8692049,-0.052666905
3843,534.9813081,-0.086090618
3844,534.9635502,-0.121804571
3845,730.1595716,-0.140153884
3846,576.7356413,-0.174270431
3847,838.2577169,-0.209093669
3848,914.5036905,-0.227208651
3849,698.7453041,-0.24428446
3850,687.4896363,-0.278499459
3851,685.8104694,-0.295926038
3852,724.7020077,-0.296875721
3853,762.459835,-0.331289875
3854,1159.353268,-0.332115704
3855,827.8725747,-0.348874203
3856,1690.859249,-0.34887206
3857,879.1342332,-0.349451276
3858,718.4295373,-0.349484525
3859,890.8389304,-0.349442338
3860,1734.516936,-0.348918772
3861,709.8859063,-0.349372761
3862,858.9202524,-0.332059468
3863,880.729811,-0.330726974
3864,1111.568711,-0.314638299
3865,1087.531149,-0.296741227
3866,1087.209731,-0.279563082
3867,713.1458476,-0.260963696
3868,719.4755034,-0.227111381
3869,815.9068574,-0.209894909
3870,466.5672513,-0.191931133
3871,607.4742793,-0.157029776
3872,597.4763594,-0.122486614
3873,523.8950277,-0.105176669
3874,532.2875163,-0.069567405
3875,730.462867,-0.03560139
3876,672,0
3877,581.3441322,0.034409821
3878,444.6481755,0.0540015
3879,494.8717005,0.087000921
3880,435.2390148,0.122075147
3881,743.1096823,0.156741796
3882,621.4563541,0.174672199
3883,596.041106,0.209570016
3884,756.46877,0.244337432
3885,444.1463723,0.261907685
3886,765.2143491,0.295712621
3887,742.5200334,0.31493635
3888,638.3760647,0.348503338
3889,805.2626901,0.365747301
3890,700.8166665,0.383156079
3891,720.0902721,0.400880137
3892,655.4059811,0.417914492
3893,1441.487079,0.418646954
3894,615.6005198,0.436038347
3895,1261.165334,0.436339748
3896,1441.012491,0.436333696
3897,1441.012491,0.436333696
3898,1441.012491,0.436333696
3899,1414.189874,0.435815506
3900,582.4027816,0.419096017
3901,1287.052835,0.418460997
3902,982.1771734,0.401683241
3903,689.4940174,0.385084853
3904,753.7406716,0.383462762
3905,748.6153886,0.366118881
3906,624.2723765,0.332894976
