frame,length,angle
4596,692.8932097,-0.332247659
4597,864.2684768,-0.34956183
4598,1183.338498,-0.402006752
4599,980.824653,-0.418948967
4600,741.3049305,-0.419594004
4601,717.8091668,-0.454302087
4602,1189.621789,-0.471166264
4603,1321.109004,-0.471433504
4604,1487.001345,-0.488612337
4605,1270.472353,-0.488290507
4606,1295.530779,-0.488504367
4607,1478.942866,-0.488445912
4608,1322,-0.471089961
4609,1299.63995,-0.471218008
4610,797.8652768,-0.454118749
4611,1295.177594,-0.436020788
4612,867.1061065,-0.419278193
4613,926.6353112,-0.401349219
4614,832.1856764,-0.366224822
4615,853.541446,-0.331753926
4616,776.9028253,-0.296511615
4617,540.4479623,-0.262032665
4618,481.4997404,-0.228355509
4619,425.9589182,-0.227326738
4620,451.9579626,-0.175697577
4621,446.2790607,-0.12129775
4622,466.7172592,-0.085810265
4623,568.7917018,-0.05276787
4624,520.0778788,-0.017305964
4625,715.4369294,0.034950797
4626,289.5582843,0.10379234
4627,361.4747571,0.138767174
4628,314.7713456,0.191788142
4629,368.4698088,0.227205683
4630,384.8843982,0.279013435
4631,405.1086274,0.331898528
4632,471.3395803,0.366716865
4633,394.8683325,0.417195788
4634,496.4272354,0.454638844
4635,536.8239935,0.488642403
4636,560.022321,0.523575764
4637,732.2465432,0.558454556
4638,777.9781488,0.593350146
4639,612.000817,0.645135094
4640,881.2014526,0.645316813
4641,915.3889884,0.663821738
4642,863.8686243,0.697702548
4643,1225.83237,0.698185098
4644,1228.399365,0.715690172
4645,817.8465626,0.732633333
4646,1479.898645,0.732815102
4647,1468.526472,0.733371866
4648,1484.135439,0.73296535
4649,1481.980094,0.733366812
4650,866.8777307,0.71600852
4651,1485.030976,0.715345914
4652,911.3725912,0.698390971
4653,804.781958,0.681532998
4654,869.1662672,0.66306133
4655,1133.202983,0.645795492
4656,741.0971596,0.627308192
4657,1012.894861,0.59293137
4658,870.1522855,0.55835568
4659,863.7870108,0.523741142
4660,457.6472441,0.489057584
4661,442.7640455,0.453546942
4662,375.9321747,0.401748241
4663,360.8462276,0.365582112
4664,342.8119018,0.332820213
4665,291.2043956,0.278299659
4666,381.8114718,0.227191467
4667,335.1671225,0.192129371
4668,311.1269837,0.141897055
4669,384.4190422,0.085949606
4670,552.326896,0.034406706
4671,639.1126661,-0.018777136
4672,407.5414089,-0.051551336
4673,439.6453116,-0.086541294
4674,516.8539446,-0.122195171
4675,529.3892708,-0.155521646
4676,512.0908123,-0.208501959
4677,572.1415909,-0.245402572
4678,597.244506,-0.279909593
4679,654.9297672,-0.313542144
4680,822.2165165,-0.314058398
4681,905.3629107,-0.348299172
4682,737.5533879,-0.401153153
4683,1193.94556,-0.418309371
4684,1248.660482,-0.435707909
4685,1192.337201,-0.453145369
4686,742.8653983,-0.452811188
4687,1160.099996,-0.470586588
4688,1318.873004,-0.471446705
4689,1004.470507,-0.471216476
4690,1322.454158,-0.471763765
4691,1260.282905,-0.471099565
4692,1362.702095,-0.471524046
4693,755.3820226,-0.453582822
4694,1017.341634,-0.43638963
4695,963.3607839,-0.4190675
4696,832.0943456,-0.401262325
4697,886.8895083,-0.384903334
4698,807.9665835,-0.349934163
4699,861.1138136,-0.314038625
4700,646.2545938,-0.296792449
4701,618.0687664,-0.261853042
4702,361.1993909,-0.226176312
4703,455.1977592,-0.190071262
4704,589.2266118,-0.156778337
4705,555.1801509,-0.122791099
4706,377.3592453,-0.084901793
4707,426.5676969,-0.051597355
4708,501,0
4709,656.4030774,0.03504662
4710,402.1989557,0.104616658
4711,369.5794908,0.157586544
4712,408.5156056,0.192114764
4713,386.6018624,0.245606016
4714,413.0435812,0.279629888
4715,404.1633333,0.332704733
4716,398.5385803,0.366993686
4717,478.1265523,0.417799611
4718,495.0898908,0.45371117
4719,540.41188,0.48930423
4720,639.1752498,0.540687813
4721,778.0385595,0.558054356
4722,753.5688422,0.592787256
4723,712.9775593,0.61095577
4724,679.7205308,0.662333491
4725,909.7741478,0.663067653
4726,1213.649455,0.680917675
4727,1130.058406,0.69768411
4728,978.9203236,0.715274374
4729,1329.057185,0.715644846
4730,668.3838717,0.716578068
4731,689.7028346,0.73206071
4732,702.4129839,0.733026742
4733,932.8236704,0.715602903
4734,1487.097845,0.715920089
4735,949.0147523,0.698111172
4736,776.5474873,0.697870995
4737,957.0475432,0.680289188
4738,671.201907,0.645884895
4739,954.3086503,0.628411078
4740,953.504064,0.610983718
4741,853.7452782,0.57598239
4742,468.0950758,0.558372866
4743,467.2408373,0.522066202
4744,493.736772,0.470893859
4745,399.5059449,0.436778377
4746,346.7809107,0.402998566
4747,415.9867786,0.348360242
4748,409.9560952,0.297064212
4749,318.9874606,0.263227588
4750,315.9699353,0.210430203
4751,366.6292405,0.175462213
4752,286.1485628,0.122621143
4753,316.1550253,0.085505294
4754,651.0929273,0.016895474
4755,594.0841691,-0.016833427
4756,407.5941609,-0.0540015
4757,397.5437083,-0.088154768
4758,422.1433406,-0.140222014
4759,500.6176185,-0.174672199
4760,494.6160127,-0.226344234
4761,553.2250898,-0.242786646
4762,609.6064304,-0.279200966
4763,671.6918937,-0.313276181
4764,826.638978,-0.314864665
4765,904.0530958,-0.36653851
4766,777.7641031,-0.366896902
4767,746.2794383,-0.418088275
4768,899.7999778,-0.418901378
4769,707.3061572,-0.436456336
4770,1092.595534,-0.453823938
4771,1016.112691,-0.454404914
4772,1487.027236,-0.471166264
4773,1481.664267,-0.47149532
4774,1482.555227,-0.471188944
4775,934.7004868,-0.470824519
4776,1278.640684,-0.454204028
4777,969.9180378,-0.436440302
4778,1063.436411,-0.435888649
4779,996.0547174,-0.418734014
4780,966.3643205,-0.383965241
4781,847.0478145,-0.365817673
4782,854.4869806,-0.331372759
4783,895.8978736,-0.314338053
4784,584.8828943,-0.280648175
4785,550.6250993,-0.260836365
4786,593.1045439,-0.226166977
4787,527.9024531,-0.173245666
4788,441.2368978,-0.138691937
4789,607.3812641,-0.105566356
4790,385.5191305,-0.051901398
4791,597.3349144,-0.033488313
4792,651,0
4793,404.9691346,0.069196279
4794,381.781351,0.120781261
4795,373.6870348,0.158549565
4796,311.8493226,0.209973513
4797,417.4038812,0.244397606
4798,404.8826991,0.298317345
4799,430.4056226,0.331302064
4800,456.2565068,0.384169364
4801,492.4428901,0.41822433
4802,588.9940577,0.470481216
4803,667.4705986,0.489781068
4804,655.9024318,0.523684661
4805,771.3604864,0.558874154
4806,703.0917437,0.593130764
4807,850.0352934,0.611496974
4808,731.2017505,0.645689289
4809,938.980298,0.663098088
4810,950.6445182,0.680326559
4811,913.547481,0.697821658
4812,1314.562285,0.698147243
4813,687.5769048,0.715409572
4814,1449.564417,0.715585154
4815,1485.030976,0.715345914
4816,1486.441724,0.715412508
4817,805.2626901,0.715091699
4818,1225.83237,0.698185098
4819,716.6937979,0.680624509
4820,1318.910535,0.680661536
4821,1036.596836,0.662989186
4822,612.000817,0.645135094
4823,744.5998926,0.610725964
4824,1022.882202,0.593425544
4825,857.1143448,0.558228304
4826,483.8646505,0.523760283
4827,687.0880584,0.505967603
4828,449.4719124,0.453697689
4829,350.4982168,0.420252137
4830,374.1777652,0.383484036
4831,670.7585258,0.332594071
4832,365.990437,0.296690979
4833,423.4678264,0.243260452
4834,338.3208536,0.208409607
4835,383.71995,0.157008326
4836,441.3162132,0.122668656
4837,407.962008,0.068687841
4838,688.1046432,0.017440092
4839,647.373926,-0.033989995
4840,391.9311164,-0.068944262
4841,454.4370143,-0.10360995
4842,581.6674308,-0.139708874
4843,541.2254613,-0.174565167
4844,471.6661955,-0.191990207
4845,568.0184856,-0.245405649
4846,662.7654185,-0.279750435
4847,643.0933058,-0.296669735
4848,850.6762016,-0.314315747
4849,1174.077084,-0.366745778
4850,848.3395547,-0.366496786
4851,736.6328801,-0.401683241
4852,749.8333148,-0.418901378
4853,1154.235678,-0.436522481
4854,1012.871167,-0.436269293
4855,1103.33721,-0.453108883
4856,1318.449468,-0.453810749
4857,1320.685428,-0.453827403
4858,1262.550593,-0.453375211
4859,1340.809084,-0.453974795
4860,1243.706155,-0.436675734
4861,1081.318177,-0.436347815
4862,877.8684412,-0.418802632
4863,897.0930832,-0.400793449
4864,916.971101,-0.384556578
4865,855.3829552,-0.348371483
4866,866.4871609,-0.314451414
4867,908.7997579,-0.29704274
4868,612.7658607,-0.279420483
4869,503.9890872,-0.244497431
4870,523.2666624,-0.207889927
4871,558.4881377,-0.174568475
4872,391.1547009,-0.105010754
4873,506.9132076,-0.086909235
4874,438.0981625,-0.070819581
4875,587.0851727,-0.017034127
4876,624.0801231,0.016024269
4877,395.4642841,0.086081165
4878,396.9130887,0.121230005
4879,331.1193138,0.176071778
4880,375.1972814,0.209417981
4881,397.3159951,0.259629629
4882,381.7970665,0.297728664
4883,405.2221613,0.347505982
4884,484.4842619,0.385105808
4885,527.7774152,0.419571001
4886,489.7193074,0.454515443
4887,641.4374482,0.506189964
4888,684.5531389,0.523132323
4889,764.1524717,0.558599315
4890,737.7587682,0.592513851
4891,997.3329434,0.610808107
4892,749.4778182,0.629090577
4893,801.5441348,0.662465643
4894,1185.434941,0.663410729
4895,1262.060617,0.680433246
4896,1022.124259,0.69812045
4897,1332.357685,0.697717318
4898,882.9496022,0.698798579
4899,819.0592164,0.69895898
4900,1487.029589,0.698268484
4901,1482.037112,0.698453162
4902,765.7342881,0.680859569
4903,1048.725417,0.680697685
4904,1309.450266,0.663052543
4905,1171.802458,0.645549237
4906,864.9069314,0.627776226
4907,878.1030691,0.593372103
4908,947.7768725,0.575711739
4909,863.495802,0.541412549
4910,478.0669409,0.506692166
4911,457.0700165,0.472453644
4912,435.7533706,0.435933967
4913,447.6259599,0.401665045
4914,411.1751452,0.365602332
4915,639.1189248,0.313339075
4916,410.8454697,0.278633995
4917,416.7397269,0.227518272
4918,384.9844153,0.19077314
4919,270.6806236,0.140852123
4920,331.7468915,0.102668044
4921,389.9358922,0.069297601
4922,516,0
4923,609.3619614,-0.034469101
4924,425.611325,-0.087043651
4925,593.2486831,-0.104700479
4926,544.3317003,-0.140078402
4927,668.1466905,-0.174498799
4928,655.4769256,-0.210560568
4929,468.158093,-0.228399871
4930,712.4892982,-0.278685238
4931,815.8921497,-0.313998772
4932,837.0764601,-0.31457274
4933,1137.67658,-0.366795189
4934,1019.288477,-0.384150012
4935,1091.949633,-0.401765293
4936,1211.815993,-0.418978414
4937,1242.682985,-0.419368213
4938,1201.65927,-0.436476338
4939,1289.80076,-0.436252453
4940,895.3708729,-0.453158483
4941,955.3036167,-0.452880235
4942,967.6827993,-0.436377441
4943,1261.165334,-0.436339748
4944,958.7418839,-0.436123064
4945,1064.996714,-0.418701019
4946,1024.328561,-0.401174331
4947,1012.6016,-0.383623917
4948,924.6712929,-0.348771004
4949,800.7309161,-0.332018756
4950,761.3888625,-0.297243621
4951,691.8858287,-0.279689374
4952,545.220139,-0.244533823
4953,524.452095,-0.209362079
4954,556.1942107,-0.191753871
4955,602.7420676,-0.138142966
4956,415.232465,-0.103742438
4957,416.0120191,-0.069766106
4958,609.840143,-0.052496877
4959,580,0
4960,669.3952495,0.034366136
4961,426.2769053,0.103403462
4962,362.5093102,0.157892569
4963,429.8930099,0.191921162
4964,432.0300915,0.226451867
4965,409.88413,0.279305021
4966,503.762841,0.314845454
4967,465.0268809,0.348954726
4968,443.1624984,0.401039953
4969,429.0477829,0.435500717
4970,566.6339206,0.470750883
4971,726.0365005,0.50616205
4972,728.8689869,0.5404195
4973,741.6805242,0.558456397
4974,791.01201,0.5929114
4975,1000.93756,0.610725964
4976,989.3048064,0.628944919
4977,924.0021645,0.645665608
4978,1315.852955,0.663109419
4979,1057.312158,0.680206176
4980,843.1998577,0.681223533
4981,545.1825382,0.697086792
4982,971.0365596,0.697902823
4983,822,0.697542007
4984,749.3383748,0.681410289
4985,1484.611734,0.680421504
4986,689.6752859,0.680628555
4987,1318.660305,0.663371066
4988,1314.602982,0.645631031
4989,1169.138572,0.62810455
4990,1027.56265,0.610407061
4991,973.0138745,0.576030542
4992,999.4723608,0.557750869
4993,883.0096262,0.522938764
4994,536.8239935,0.488642403
4995,498.663213,0.45467924
4996,356.7926569,0.418508906
4997,429.3308747,0.384399091
4998,396.6787113,0.347263359
4999,540.8974025,0.298363007
5000,371.6140471,0.261295753
5001,405.9975369,0.210921305
5002,386.8462227,0.174073217
5003,434.3051922,0.140920174
5004,377.4453603,0.087541644
5005,727.4297217,0.03437435
5006,645.1116182,-0.018602505
5007,789.1184955,-0.053249107
5008,468.164501,-0.070546546
5009,379.7959979,-0.121415748
5010,648.0771559,-0.158045803
5011,591.8868135,-0.192094085
5012,595.0537791,-0.225413284
5013,627.2798419,-0.261218535
5014,858.2103472,-0.261653206
5015,801.3413754,-0.31464728
5016,1108.433579,-0.331735957
5017,1105.368717,-0.366394411
5018,1212.226052,-0.383876462
5019,1146.180178,-0.401569539
5020,1242.562272,-0.400981841
5021,1145.107855,-0.419111011
5022,940.8602447,-0.435599807
5023,1480.824095,-0.436463974
5024,1313.059405,-0.436397116
5025,1479.495184,-0.436137164
5026,1413.283411,-0.436114208
5027,1320.1534,-0.418916531
5028,1442.807333,-0.418998432
5029,921.2513229,-0.401471047
5030,943.5221248,-0.383458543
5031,941.7457194,-0.367097597
5032,859.540575,-0.330580347
5033,820.3145738,-0.314811576
5034,848.8886853,-0.279270532
5035,514.4181179,-0.245450139
5036,516.2024797,-0.226653647
5037,471.6661955,-0.191990207
5038,706.7708257,-0.157705223
5039,390.8362829,-0.120546698
5040,462.8196193,-0.088703708
5041,599.4038705,-0.068454745
5042,398.0452236,-0.015074235
5043,576.086799,0.017359367
5044,393.9263891,0.068594503
5045,449.2571647,0.120489746
5046,338.1789467,0.157370516
5047,436.3817136,0.20773227
5048,474.1571469,0.244978663
5049,446.3507589,0.295534025
5050,407,0.330297355
5051,491.5862081,0.366151489
5052,493.3203827,0.401963927
5053,583.8236035,0.436834113
5054,643.1119654,0.471296973
5055,687.0880584,0.505967603
5056,741.6805242,0.558456397
5057,806.0378403,0.575959139
5058,914.9874316,0.592549405
5059,965.7106192,0.61098046
5060,1255.74679,0.628210806
5061,1485.204363,0.64592502
5062,1047.210581,0.663555726
5063,752.9575021,0.663955217
5064,1316.727003,0.681027184
5065,1478.838057,0.68097172
5066,1480.244574,0.681071307
5067,1375.760517,0.68087096
5068,1004.681542,0.680337029
5069,1229.638158,0.663182966
5070,825.7511732,0.66263637
5071,1318.202564,0.645473493
5072,1158.330695,0.628478927
5073,1121.610449,0.610506842
5074,636.8045226,0.593229037
5075,889.0202472,0.558360851
5076,684.4508748,0.540168937
5077,940.8852215,0.505962962
5078,775.4901676,0.471144585
5079,748.9305709,0.435578519
5080,361.6213489,0.400534515
5081,394.0875537,0.365898557
5082,677.3743426,0.3152147
5083,357.687014,0.27753161
5084,374.232548,0.245626751
5085,450.2887962,0.192169127
5086,434.3558449,0.157200321
5087,436.2315899,0.121796001
5088,415.0144576,0.069934075
5089,800.1224906,0.017498214
5090,648.3733492,-0.033937582
5091,504.6701893,-0.051541612
5092,449.6943406,-0.086834659
5093,400.7917165,-0.137662782
5094,501.1077728,-0.156290641
5095,672.4886616,-0.193021135
5096,588.9821729,-0.226035295
5097,626.0894505,-0.278299659
5098,709.8520973,-0.295909605
5099,867.0392148,-0.297311787
5100,682.4617205,-0.332871505
5101,1167.758965,-0.366989389
5102,1209.997107,-0.383729202
5103,1093.753171,-0.384241504
5104,1261.336593,-0.401560547
5105,1483.523171,-0.419319395
5106,1292.840671,-0.41900969
5107,1244.509944,-0.418713846
5108,966.9151979,-0.419694453
5109,1288.373005,-0.418854797
5110,1307.157221,-0.419156441
5111,1015.792302,-0.401530889
5112,1147.491612,-0.402031055
5113,1045.839854,-0.383169723
5114,943.6127384,-0.366336887
5115,852.2218021,-0.348470252
5116,865.2271378,-0.313709792
5117,899.3158511,-0.296782125
5118,866.455423,-0.261494518
5119,612.7217966,-0.260812652
5120,516.2024797,-0.226653647
5121,529.060488,-0.174781692
5122,474.61142,-0.139513269
5123,565.0884886,-0.104599058
5124,462.1092944,-0.06930315
5125,617.8292644,-0.05181743
5126,796,0
5127,663.3988242,0.034676893
5128,425.2822592,0.10364617
5129,495.8245657,0.139615256
5130,412.3348154,0.175515132
5131,455.5655825,0.225811682
5132,480.2832498,0.261138872
5133,418.3837951,0.313436309
5134,388.4765115,0.349430779
5135,448.6423966,0.383817623
5136,527.3708373,0.41783927
5137,473.612711,0.471201762
5138,642.4118617,0.489407926
5139,636.9458376,0.540958003
5140,801.5846805,0.541275298
5141,563.306311,0.593418602
5142,893.354353,0.592659509
5143,1219.836464,0.611196079
5144,1257.143588,0.628386906
5145,1183.202857,0.645698536
5146,931.1739902,0.66283275
5147,1314.449314,0.662978177
5148,689.5462276,0.664095818
5149,829.7644244,0.68038741
5150,744.4897582,0.679775513
5151,868.3783738,0.663770159
5152,1484.687172,0.66316982
5153,726.2017626,0.645704355
5154,1317.403886,0.645930131
5155,1313.755304,0.628124732
5156,1166.832036,0.610585545
5157,1096.380408,0.593314975
5158,553.0795603,0.575465648
5159,862.123541,0.541016278
5160,475.3482934,0.505055189
5161,824.4713458,0.488601733
5162,910.123618,0.453819916
5163,705.9702543,0.418655798
5164,711.5869588,0.383115975
5165,683.4069066,0.332393373
5166,318.8636072,0.295962622
5167,327.9085238,0.246457952
5168,440.5019864,0.208080817
5169,421.37157,0.174122295
5170,360.4843963,0.139150887
5171,428.6000467,0.086435155
5172,719.4699438,0.036145586
5173,799,0
5174,485.6439025,-0.051500811
5175,499.2284046,-0.07016575
5176,700.8123857,-0.104354122
5177,594.4989487,-0.12310317
5178,690.5070601,-0.174672199
5179,547.0082266,-0.226798848
5180,631.8053498,-0.244594786
5181,542.8489661,-0.278046623
5182,823.8889488,-0.27913327
5183,645.7522745,-0.314894638
5184,1074.611092,-0.348532492
5185,1198.416455,-0.366095473
5186,1214.080722,-0.383259506
5187,1235.99555,-0.383961892
5188,1155.107354,-0.402049916
5189,913.6355948,-0.401442533
5190,1485.350127,-0.418771189
5191,1485.350127,-0.418771189
5192,1483.116314,-0.418703552
5193,925.7926334,-0.41822433
5194,1319.640102,-0.400911708
5195,1013.560556,-0.401393938
5196,1089.295185,-0.383915842
5197,943.6127384,-0.366336887
5198,971.4900926,-0.348771004
5199,908.5466416,-0.314441252
5200,866.7467912,-0.296208665
5201,479.5258074,-0.278872561
5202,554.436651,-0.244103773
5203,639.9726557,-0.209347182
5204,619.4868844,-0.175233261
5205,704.6389146,-0.156749435
5206,672.021577,-0.122324728
5207,463.7283688,-0.086364716
5208,824.1225637,-0.052200409
5209,767.1101616,-0.01694753
5210,659.0917994,0.016690408
5211,417.6421914,0.088708882
5212,499.7369308,0.122369393
5213,375.6620822,0.15770899
5214,412.0740225,0.210245876
5215,515.1465811,0.243095426
5216,437.7682035,0.27767211
5217,333.3136661,0.314160567
5218,515.3503663,0.367173834
5219,500.9361237,0.402008439
5220,574.8825967,0.436416987
5221,585.8668791,0.471281049
5222,600.3532294,0.488977511
5223,803.7536936,0.523775711
5224,561.6733926,0.576151307
5225,923.923157,0.575694609
5226,994.0382286,0.593582903
5227,996.5139236,0.611383643
5228,1249.350631,0.627972418
5229,1046.802751,0.645793806
5230,756.8038055,0.646672346
5231,1060.80394,0.663110136
5232,1481.879887,0.662937106
5233,1481.879887,0.662937106
5234,1483.899255,0.663584685
5235,708.9266535,0.662404049
5236,1189.603295,0.645854837
5237,847.6019113,0.645624749
5238,1199.135105,0.628489726
5239,1235.074087,0.610460642
5240,1032.310515,0.593107342
5241,731.7103252,0.575114765
5242,893.5076944,0.540803377
5243,771.005188,0.522846226
5244,851.2960707,0.487815262
5245,524.1574191,0.454262219
5246,437.8173135,0.418688151
5247,476.8700033,0.38478984
5248,426.7516842,0.349171404
5249,432.2927249,0.315166889
5250,470.1063709,0.262520723
5251,467.9326875,0.22631831
5252,336.1487766,0.19156132
5253,414.1328289,0.157606145
5254,401.2044367,0.104876939
5255,359.8694208,0.069525641
5256,778.1259538,0.017992917
5257,645.3750847,-0.034095309
5258,399.9124904,-0.067566167
5259,550.0981731,-0.08736826
5260,727.4647758,-0.122649966
5261,572.1232385,-0.157964893
5262,675.4331943,-0.192169127
5263,670.0067164,-0.225792024
5264,514.2538284,-0.227527605
5265,866.7144859,-0.262609078
5266,735.8865402,-0.313585716
5267,892.4326305,-0.330963618
5268,1182.174691,-0.348771004
5269,1208.252043,-0.3665202
5270,1011.029179,-0.366179657
5271,1123.834952,-0.38397629
5272,1482.722496,-0.401172356
5273,1255.032271,-0.401962312
5274,1320.030681,-0.401609196
5275,1317.798922,-0.401503995
5276,1317.798922,-0.401503995
5277,1480.881494,-0.401699742
5278,1295.232026,-0.383803856
5279,1033.214886,-0.383921173
5280,987.62341,-0.366592269
5281,867.0876542,-0.348376876
5282,963.2548988,-0.314528093
5283,868.9516672,-0.296637524
5284,739.2597649,-0.296509874
5285,665.6072415,-0.26137661
5286,547.982664,-0.226388507
5287,518.5383303,-0.192100602
5288,535.4717546,-0.155631004
5289,523.8024437,-0.120566237
5290,451.0665139,-0.068780223
5291,472.6616126,-0.052916654
5292,653.3704921,-0.03367792
5293,618,0
5294,514.7086555,0.052480948
5295,297.6188838,0.104349327
5296,455.518386,0.140965667
5297,464.4136088,0.190638906
5298,519.350556,0.227231811
5299,524.923804,0.262074964
5300,499.79996,0.296439505
5301,486.7042223,0.332796239
5302,525.3360829,0.384394657
5303,701.5026728,0.418369068
5304,698.5842827,0.453404689
5305,633.8840588,0.48763736
5306,740.800243,0.505918487
5307,725.2675368,0.540183038
5308,923.1522085,0.558254844
5309,992.4238006,0.576544189
5310,1140.205683,0.593840533
5311,985.1263878,0.610809124
5312,1485.574973,0.628152913
5313,869.0023015,0.645802601
5314,1486.003028,0.645519949
5315,954.6041064,0.646434266
5316,646.2019808,0.645977117
5317,809.0024722,0.645973292
5318,1367.403744,0.645841312
5319,1317.403886,0.645930131
5320,1182.740039,0.628112505
5321,700.8801609,0.628376691
5322,871.6627788,0.610913934
5323,767.9908854,0.592697405
5324,615.4348056,0.558254844
5325,974.2838395,0.541299627
5326,988.3177627,0.523413157
5327,884.4127995,0.488427564
5328,428.4495303,0.454253313
5329,748.9305709,0.435578519
5330,674.3960261,0.400608323
5331,699.22028,0.365633636
5332,669.7895192,0.314196402
5333,404.5268841,0.2779601
5334,426.8629757,0.246115026
5335,414.0301921,0.209237735
5336,412.0012136,0.155970962
5337,437.2241988,0.121518123
5338,369.4766569,0.089434698
5339,639.3786046,0.034415201
5340,649.0932136,-0.01694753
5341,574.7834375,-0.052217297
5342,493.2433476,-0.071018573
5343,514.8397809,-0.105080273
5344,602.8805852,-0.139785868
5345,665.0187967,-0.173801119
5346,623.4909783,-0.208404867
5347,671.8243818,-0.243534621
5348,727.7039233,-0.261310544
5349,651.3647212,-0.279986709
5350,1042.00048,-0.314163447
5351,995.2170618,-0.331600887
5352,1032.234954,-0.349019307
5353,1242.785581,-0.367058294
5354,1064.87558,-0.366904147
5355,1116.220856,-0.383833598
5356,957.8230526,-0.384189959
5357,1483.643151,-0.400909154
5358,1484.033692,-0.401529562
5359,989.4023449,-0.400777675
5360,1235.068419,-0.384265193
5361,1199.226834,-0.383758146
5362,1245.586207,-0.366193951
5363,1176.878074,-0.365831717
5364,1318.530242,-0.349094985
5365,1116.649005,-0.331096077
5366,892.993281,-0.296605306
5367,908.3666661,-0.279963048
5368,689.6354109,-0.262563906
5369,629.2320717,-0.227632678
5370,557.1759148,-0.191411823
5371,631.6518028,-0.175039037
5372,681.6524041,-0.139822369
5373,892.8566514,-0.104349327
5374,469.0927414,-0.068269807
5375,628.3510166,-0.033427035
5376,799,0
5377,532.3391776,0.035699113
5378,390.4830342,0.087182044
5379,512.937618,0.138864254
5380,438.634244,0.174143937
5381,502.1015833,0.210676029
5382,487.4966667,0.244481151
5383,638.7268587,0.279159874
5384,478.1631521,0.33233217
5385,469.1140586,0.36625556
5386,586.5500831,0.401086119
5387,718.0598861,0.435617569
5388,586.7580421,0.470507258
5389,692.059246,0.488852354
5390,803.7536936,0.523775711
5391,937.9259033,0.540968047
5392,652.9387414,0.574834291
5393,858.6873704,0.593170516
5394,817.8392263,0.610725964
5395,803.4208113,0.611133836
5396,1485.574973,0.628152913
5397,647.0007728,0.645046703
5398,1317.403886,0.645930131
5399,1485.204363,0.64592502
5400,1484.60264,0.645387136
5401,1483.803895,0.645792519
5402,717.2754004,0.629001288
5403,1485.574973,0.628152913
5404,865.8464067,0.611388279
5405,769.0130038,0.610725964
5406,876.7148909,0.59306425
5407,715.0671297,0.575202682
5408,652.2093222,0.541208351
5409,1027.762619,0.523732131
5410,569.941225,0.489544487
5411,910.1043896,0.471018483
5412,728.3295957,0.43662716
5413,401.0112218,0.402272277
5414,571.9973776,0.366546245
5415,504.4055908,0.331154666
5416,481.124724,0.29742925
5417,429.8476474,0.263599535
5418,397.7562067,0.21021537
5419,348.3819743,0.176002428
5420,422.1433406,0.140222014
5421,421.3039283,0.104628461
5422,636.4157446,0.036147769
5423,650,0
5424,536.3021536,-0.033569474
5425,580.3800479,-0.068975036
5426,573.1849614,-0.087342888
5427,647.8348555,-0.122248928
5428,706.7708257,-0.157705223
5429,795.6538192,-0.192219367
5430,647.4457506,-0.225872708
5431,748.2225605,-0.244330365
5432,774.8509534,-0.278476933
5433,885.2892183,-0.279230613
5434,785.4304552,-0.297188439
5435,708.7037463,-0.332013469
5436,814.2886466,-0.34971529
5437,1183.913004,-0.367173834
5438,1242.42706,-0.366307033
5439,1288.919703,-0.384108148
5440,1321.230487,-0.384020066
5441,1321.230487,-0.384020066
5442,1292.075849,-0.38395563
5443,1407.767381,-0.384463618
5444,1394.393417,-0.383702531
5445,1320.612737,-0.366303985
5446,1008.825555,-0.349025069
5447,1355.865775,-0.349275099
5448,1157.136552,-0.331862262
5449,892.993281,-0.296605306
5450,860.5655117,-0.28021506
5451,869.6119824,-0.261713502
5452,533.6665626,-0.226798848
5453,683.9042331,-0.209152976
5454,600.2549458,-0.175830276
5455,524.9161838,-0.122228344
5456,500.7074994,-0.104040644
5457,458.0502156,-0.067729941
5458,598.8555752,-0.053460716
5459,662.1087524,-0.018124903
5460,659.1092474,0.018207396
5461,405.600789,0.088874175
5462,493.6598019,0.121842437
5463,499.132247,0.156914344
5464,483.8274486,0.191315375
5465,444.3253313,0.245524515
5466,479.5258074,0.278872561
5467,477.2054065,0.313135791
5468,464.0872763,0.349691475
5469,672.9635949,0.383817623
5470,529.6045695,0.418032612
5471,730.7865625,0.453244068
5472,689.1770455,0.471434603
5473,852.6927934,0.505617699
5474,641.1442895,0.524369514
5475,775.8124773,0.558326054
5476,802.4325517,0.575905026
5477,1127.441795,0.592922613
5478,802.0280544,0.610828109
5479,672.2804474,0.628030757
5480,1166.345146,0.627724678
5481,871.8910482,0.629049259
5482,646.4742841,0.628341379
5483,596.2591718,0.629412809
5484,672.8684864,0.629233349
5485,1274.347676,0.628277046
5486,1024.52184,0.628078669
5487,1485.595167,0.610781109
5488,775.7609168,0.593722956
5489,769.3789703,0.593049424
5490,601.5488343,0.558951738
5491,972.9116096,0.540948321
5492,868.2511157,0.523431802
5493,569.3680708,0.506074963
5494,803.6672197,0.471438214
5495,807.5301852,0.43595386
5496,494.240832,0.401172356
5497,750.840862,0.366408869
5498,688.7858884,0.332769392
5499,687.0589494,0.296893797
5500,318.449368,0.244217049
5501,401.4498723,0.228665911
5502,388.1198269,0.191837254
5503,475.6017241,0.139220879
5504,403.2988966,0.106823724
5505,460.1141163,0.069604153
5506,745.1134142,0.017447894
5507,650,0
5508,828.1171415,-0.051948383
5509,544.0340063,-0.086499485
5510,608.5162282,-0.121909015
5511,770.4660927,-0.13932731
5512,586.7580421,-0.172993851
