frame,length,angle
1891,832.3280603,0.192211817
1892,1179.94449,0.174623105
1893,1180.585024,0.157350479
1894,836.1225987,0.121091395
1895,802.3048049,0.103637378
1896,795.9962311,0.086792755
1897,627.8678205,0.052583062
1898,803.5234906,0.036098882
1899,579.0863493,0.01726944
1900,708.1016876,-0.01694753
1901,806.0949076,-0.052126649
1902,855.1075956,-0.070224312
1903,742.8492445,-0.087612974
1904,843.1921489,-0.121265861
1905,1138.160797,-0.140157494
1906,762.5018033,-0.158033662
1907,885.2807464,-0.192078818
1908,1123.42779,-0.208917396
1909,761.5622102,-0.244023249
1910,994.7713305,-0.261314688
1911,1357.534898,-0.27910913
1912,1395.954512,-0.2966029
1913,1500.541569,-0.314374503
1914,1420.243993,-0.331324967
1915,1433.355853,-0.348890214
1916,613.7825348,-0.36658897
1917,744.5226659,-0.366788106
1918,1366.540523,-0.384039451
1919,674.2655263,-0.384637447
1920,852.7097982,-0.401196084
1921,1522.112348,-0.401613675
1922,803.8631724,-0.401298205
1923,625.940093,-0.402164711
1924,658.634952,-0.402499446
1925,763.9437152,-0.402141707
1926,1497.0334,-0.401471047
1927,984.0182925,-0.400888605
1929,1518.626024,-0.384052462
1930,793.9181318,-0.367173834
1931,672.6551866,-0.366426689
1932,1420.711441,-0.349131819
1933,1390.839315,-0.331754768
1934,907.595725,-0.314782026
1935,1489.916105,-0.296278358
1936,1292.975251,-0.278937075
1937,1482.592324,-0.261992728
1938,924.3040625,-0.243666672
1939,792.3698631,-0.209771166
1940,811.9322632,-0.1920816
1941,1149.532079,-0.174873771
1942,854.3283912,-0.139745096
1943,1148.564321,-0.122195171
1944,843.6023945,-0.104504661
1945,742.8223206,-0.070060583
1946,803.0989976,-0.052321282
1947,1110.162601,-0.017115446
1948,717.1004114,0.016734839
1949,868.553395,0.035699113
1950,1101.52803,0.052678491
1951,780.9391782,0.070486372
1952,760.1164384,0.104119467
1953,1070.919698,0.121691114
1954,697.5686346,0.156899984
1955,846.85595,0.174466987
1956,937.0613641,0.191116865
1957,1293.284965,0.209527206
1958,873.2794513,0.2263697
1959,935.7029443,0.243941857
1960,746.3846193,0.261551731
1961,833.4752546,0.262148105
1962,1553.136504,0.279184067
1963,850.940656,0.295734121
1964,1444.994118,0.296361965
1965,899.3158511,0.296782125
1966,795.9679642,0.314202029
1967,917.7243595,0.313480584
1968,1048.324854,0.314209219
1969,906.3354787,0.314074501
1970,658.0919389,0.313581587
1971,711.1005555,0.296844673
1972,1619.607977,0.296365384
1973,785.1382044,0.29597061
1974,1612.614337,0.279577341
1975,621.9686487,0.278520507
1976,924.4295538,0.261508252
1977,1304.841753,0.244606916
1978,1297.064763,0.226278767
1979,1181.884935,0.209675062
1980,1293.796352,0.192090168
1981,1291.572685,0.17431339
1982,1173.358428,0.156601877
1983,742.596795,0.122851739
1984,838.5254916,0.103940609
1985,1098.203988,0.087527169
1986,579.8292852,0.053489515
1987,1100.656168,0.034531722
1988,977.1478905,0.017398449
1989,660.0916603,-0.016665124
1990,773.4713957,-0.034914654
1991,706.7007853,-0.069391951
1992,1099.200164,-0.087447642
1993,706.8840075,-0.104876939
1994,1051.188375,-0.139340892
1995,1111.701399,-0.157163044
1996,985.1055781,-0.192020338
1997,1138.723847,-0.208762621
1998,1190.556173,-0.227050674
1999,653.3911539,-0.244236273
2000,718.8080411,-0.279064039
2001,790.5042694,-0.296545809
2002,831.703072,-0.314146138
2003,723.2433892,-0.330932631
2004,718.0877384,-0.34817612
2005,987.6375854,-0.349290035
2006,1388.387554,-0.366863564
2007,665.3495322,-0.38357642
2008,1278.149444,-0.384138498
2009,653.6520481,-0.384199542
2010,784.1683493,-0.400873054
2011,1535.112048,-0.401555899
2012,1526.575907,-0.401795288
2013,1122.41258,-0.401850148
2014,1532.880295,-0.401465382
2015,1424.41918,-0.401757578
2016,658.2438758,-0.401101659
2017,781.040972,-0.3845482
2018,698.5878613,-0.382898717
2019,1390.254653,-0.366347558
2020,656.5013328,-0.366080221
2021,965.167861,-0.348948042
2022,1302.919798,-0.331458987
2023,1290.244163,-0.314397746
2024,1319.71209,-0.296827624
2025,1313.854254,-0.279136041
2026,1490.837349,-0.261898623
2027,1002.643007,-0.243769181
2028,797.4684947,-0.209692038
2029,1110.425144,-0.192097128
2030,878.4270032,-0.175067873
2031,730.1595716,-0.140153884
2032,798.0400992,-0.123111601
2033,676.630623,-0.10363922
2034,1105.754494,-0.070598702
2035,719.9513872,-0.051415008
2036,707.119509,-0.018385481
2037,770,0
2038,666.1080993,0.018016069
2039,1267.719212,0.052085549
2040,1008.432447,0.06947053
2041,657.5629247,0.088319261
2042,1156.62656,0.122210226
2043,1101.675996,0.139329666
2044,720.9112289,0.157395127
2045,715.0524456,0.191361623
2046,800.7527708,0.192252328
2047,835.3232907,0.209839153
2048,873.5044362,0.227485308
2049,722.5136677,0.24464298
2050,1317.880875,0.261726591
2051,943.5300737,0.279173148
2052,935.2887255,0.279474574
2053,861.6727917,0.296792449
2054,1479.475921,0.296312382
2055,952.7654486,0.297187103
2056,698.7481664,0.2977624
2057,598.1713801,0.296901096
2058,562.7335071,0.297584377
2059,891.0808044,0.297261308
2060,1334.269838,0.296625449
2061,1136.570719,0.296428943
2062,608.6452169,0.279653754
2063,1566.735459,0.279351736
2064,854.0878175,0.261733698
2065,790.7667165,0.260928231
2066,877.9794986,0.243873691
2067,1286.871011,0.226507626
2068,1346.435665,0.209485284
2069,1282.616856,0.19219683
2070,1282.362273,0.173994601
2071,1181.572681,0.157217857
2072,782.6276254,0.139728645
2073,877.8342668,0.104996192
2074,1106.173585,0.086894968
2075,861.0929102,0.069735399
2076,900.5687092,0.035540584
2077,728.0988944,0.016482024
2078,794.106416,-0.016371333
2079,770.4732312,-0.035050574
2080,766.8337499,-0.069170517
2081,810.0302463,-0.086524446
2082,732.0607898,-0.105377439
2083,1006.781506,-0.139509083
2084,1273.799042,-0.157663014
2085,590.0593191,-0.175457591
2086,938.4822854,-0.209307222
2087,1281.99922,-0.227383507
2088,1124.395393,-0.244331554
2089,1111.685657,-0.261123889
2090,1314.815576,-0.278926487
2091,1114.442013,-0.295926038
2092,671.0499236,-0.315153101
2093,1326.325752,-0.331764526
2094,1430.194742,-0.348950215
2095,760.3183544,-0.365851833
2096,945.8382526,-0.366566577
2097,765.4384365,-0.382932379
2098,1288.919703,-0.384108148
2099,609.3972432,-0.401228799
2100,734.4011166,-0.401494696
2101,998.3291041,-0.401340571
2102,1475.497543,-0.401777086
2103,1021.176283,-0.401420024
2104,664.5487191,-0.400347261
2105,570.646125,-0.384411336
2106,1473.315988,-0.384035478
2107,666.2769694,-0.383014733
2108,1524.153864,-0.366373043
2109,732.3557879,-0.349820933
2110,782.9335859,-0.348007145
2111,1026.838351,-0.331297539
2112,1313.021706,-0.313561913
2113,1288.099375,-0.296215831
2114,1287.893241,-0.279259556
2115,1149.046996,-0.261443293
2116,858.3344337,-0.243565836
2117,748.1076126,-0.226498277
2118,1303.994248,-0.192131659
2119,1291.572685,-0.17431339
2120,829.0970993,-0.156225654
2121,745.5742753,-0.122358657
2122,839.6243208,-0.105001619
2123,677.7019994,-0.070886943
2124,863.1737948,-0.05215683
2125,756.4469578,-0.034377985
2126,794,0
2127,831.135368,0.018048581
2128,779.027599,0.051368651
2129,803.9527349,0.069712287
2130,747.9177762,0.088359928
2131,801.8883962,0.121261424
2132,1181.438107,0.139263592
2133,1180.585024,0.157350479
2134,1381.01412,0.174672199
2135,928.0355597,0.19190111
2136,752.5589678,0.210165259
2137,1299.238238,0.226683468
2138,1401.613713,0.244286502
2139,566.1492736,0.260829949
2140,911.0960432,0.262016418
2141,1191.053735,0.278991621
2142,856.1687918,0.279262277
2143,956.5908216,0.295962622
2144,1341.548732,0.296526007
2145,1616.44672,0.296315728
2146,912.9173018,0.296807703
2147,938.2078661,0.297480203
2148,1614.533988,0.29667744
2149,1526.602764,0.296476203
2150,700.3684744,0.295559616
2151,1252.453991,0.279067371
2152,1054.654446,0.278560144
2153,1100.542593,0.261948601
2154,720.4248746,0.261138872
2155,851.3001821,0.244408863
2156,1277.651752,0.226564189
2157,1129.712353,0.209547739
2158,1180.828946,0.192579121
2159,880.2232671,0.17355341
2160,1281.856856,0.157453562
2161,808.0872478,0.122820076
2162,929.1824363,0.105665582
2163,780.9660684,0.087182044
2164,1125.705557,0.069345442
2165,1107.652021,0.034313536
2166,801.1223377,0.017476373
2167,747.1131106,-0.017401189
2168,995.580735,-0.034157564
2169,685.6128645,-0.068605611
2170,1127.355312,-0.087929409
2171,672.7570141,-0.10573277
2172,804.9875775,-0.122043751
2173,1140.139027,-0.15765062
2174,729.1453902,-0.175069434
2175,741.1754178,-0.209302909
2176,1284.922177,-0.226857181
2177,1139.675831,-0.243701796
2178,1347.963278,-0.261892652
2179,1121.412056,-0.279157082
2180,1124.21795,-0.29699478
2181,1410.098224,-0.314349927
2182,1426.893829,-0.331945237
2183,726.6312683,-0.348300692
2184,706.7248404,-0.349496342
2185,1413.085277,-0.366970602
2187,1431.162115,-0.383879921
2188,940.7406656,-0.384651636
2189,584.3184064,-0.400846865
2190,696.3224828,-0.401308924
2191,663.6279078,-0.400934545
2192,608.0863426,-0.40035716
2193,622.6435577,-0.385278187
2194,1296.533841,-0.384230221
2195,1077.223282,-0.383436898
2196,592.6027337,-0.367658447
2197,798.0106516,-0.366544054
2198,911.0872626,-0.349521191
2199,641.5372164,-0.348371483
2200,801.6763686,-0.331612168
2201,1303.843932,-0.314231899
2202,1497.487229,-0.296829648
2203,1303.690531,-0.27977474
2204,819.8829185,-0.261545195
2205,830.6846574,-0.244394722
2206,849.6411007,-0.209860288
2207,848.6065048,-0.192080149
2208,701.5140768,-0.173350978
2209,742.1219576,-0.15695214
2210,920.9587396,-0.123008194
2211,777.232269,-0.104405527
2212,780.9391782,-0.070486372
2213,826.1725001,-0.053282852
2214,1125.710887,-0.035540584
2215,740,0
2216,819.1373511,0.018312971
2217,678.9027913,0.051576636
2218,797.9674179,0.070236037
2219,1032.928362,0.087241547
2220,860.7183047,0.104755314
2221,1181.438107,0.139263592
2222,1290.902398,0.157125416
2223,1332.354307,0.175020025
2224,1180.637963,0.191747779
2225,1299.569929,0.210072212
2226,1020.037744,0.226431444
2227,901.7477474,0.244171778
2228,824.0054611,0.261462304
2229,1467.068165,0.26200744
2230,908.0908545,0.278904711
2231,1614.536776,0.27923551
2232,738.7259302,0.2797872
2233,1016.362632,0.296545809
2234,1212.813259,0.296195347
2235,1622.769238,0.296414846
2236,1619.607977,0.296365384
2237,1208.695578,0.296369981
2238,849.9841175,0.296077001
2239,652.3258388,0.279563082
2240,1614.536776,0.27923551
2241,676.0887516,0.278705998
2242,1613.80606,0.261360784
2243,801.8229231,0.244373703
2244,802.7932486,0.244072319
2245,722.3987818,0.226176312
2246,894.5507252,0.209453734
2247,899.4053591,0.191290097
2248,782.9029314,0.174598207
2249,774.5663303,0.139888659
2250,745.1530044,0.138670647
2251,1072.86206,0.104584213
2252,1285.886853,0.087209926
2253,862.0904825,0.069654574
2254,1273.760182,0.034550268
2255,553.073232,0.016273428
2256,840,0
2257,1279.756617,-0.034388315
2258,698.9799711,-0.05295903
2259,1019.89068,-0.087375389
2260,1099.033212,-0.104829313
2261,706.8267114,-0.139095941
2262,1284.819832,-0.157087432
2263,1100.698415,-0.174409055
2264,817.0312112,-0.192114764
2265,770.997406,-0.21036863
2266,1275.980016,-0.244598507
2267,1477.503976,-0.262215505
2268,1010.012376,-0.278843655
2269,1382.353066,-0.296584244
2270,1414.211441,-0.314147839
2271,726.4055341,-0.330892659
2272,864.299138,-0.332361206
2273,1463.087489,-0.348771004
2274,704.6048538,-0.365747301
2275,1042.403473,-0.366967208
2276,697.6603758,-0.383434237
2277,1424.849817,-0.38415552
2278,843.4334591,-0.38402904
2279,685.962827,-0.384025583
2280,628.0286618,-0.38523727
2281,685.962827,-0.384025583
2282,926.8144367,-0.384914283
2283,1526.240151,-0.38415644
2284,578.8134414,-0.382431303
2285,992.074594,-0.367029095
2286,718.5332282,-0.365774954
2287,1425.154378,-0.349490385
2288,853.541446,-0.331753926
2289,701.1084082,-0.331222531
2290,789.6435905,-0.31414157
2291,1197.299044,-0.296656748
2292,1486.654297,-0.279408408
2293,1019.765169,-0.261865735
2294,794.5470408,-0.244062912
2295,711.2306236,-0.226904233
2296,912.9298987,-0.192884312
2297,1123.05877,-0.174517456
2298,715.8163172,-0.157110265
2299,855.4682928,-0.12305008
2300,833.6576036,-0.105755949
2301,833.1170386,-0.086530374
2302,914.2609037,-0.052525574
2303,884.5089033,-0.033923632
2304,665.0909712,-0.016539845
2305,1272.190237,0.017293873
2306,716.4363196,0.034902022
2307,1124.707962,0.069407049
2308,1268.864453,0.087591756
2309,932.1657578,0.10532615
2310,759.7137619,0.122722343
2311,853.4272084,0.156480045
2312,866.0883327,0.174070233
2313,736.4299016,0.19127047
2314,932.1979404,0.20854595
2315,785.9592865,0.225845196
2316,771.8678643,0.227381485
2317,1433.386549,0.243794231
2318,1112.910149,0.26176
2319,745.7305143,0.278483855
2320,1424.017205,0.278878418
2321,968.5298137,0.279292426
2322,687.7652216,0.279897421
2323,941.0765112,0.296545809
2324,1120.764471,0.296071752
2325,1010.040098,0.296388002
2326,922.1089957,0.296027242
2327,706.4460347,0.279660731
2328,1118.528498,0.279896121
2329,1128.692164,0.279151551
2330,639.9062431,0.262414349
2331,962.7569787,0.261606004
2332,1529.429959,0.244344347
2333,724.5722876,0.226902293
2334,703.9602261,0.226372954
2335,841.1926058,0.208353387
2336,803.6977044,0.191539111
2337,670.1164078,0.173980636
2338,723.8742985,0.156745514
2339,883.5032541,0.121406807
2340,1283.016757,0.104632161
2341,835.1963841,0.087516266
2342,715.6793975,0.068520016
2343,846.5317478,0.03544614
2344,802.1221852,0.017454586
2345,787,0
2346,798.491077,-0.035073331
2347,965.2958096,-0.051820784
2348,654.4868219,-0.087201608
2349,1108.088444,-0.104876939
2350,1044.747816,-0.121861826
2351,627.6973793,-0.156767522
2352,1291.572685,-0.17431339
2353,1477.16756,-0.192084935
2354,1111.274044,-0.209396396
2355,761.6744711,-0.227782906
2356,703.9346561,-0.261517472
2357,853.9707255,-0.278782207
2358,736.0984988,-0.296401452
2359,789.6435905,-0.31414157
2360,802.2923407,-0.314261534
2361,855.7581434,-0.332097561
2362,1448.221668,-0.348829997
2363,545.0743069,-0.365856659
2364,1392.480161,-0.366503558
2365,620.4595071,-0.36763669
2366,753.7406716,-0.383462762
2367,1409.62158,-0.383931472
2368,1365.613415,-0.38431381
2369,1243.609665,-0.384090056
2370,1517.698916,-0.384299336
2371,1473.315988,-0.384035478
2372,791.4366683,-0.383321949
2373,498.2629828,-0.367462018
2374,1461.188557,-0.366780752
2375,557.7113949,-0.364856639
2376,1514.349035,-0.349109509
2377,1301.97427,-0.331708933
2378,708.6868138,-0.314164801
2379,793.7568897,-0.313782596
2380,831.308607,-0.296641677
2381,831.1690562,-0.279125969
2382,779.3651262,-0.260850346
2383,729.5478052,-0.243648877
2384,686.0685097,-0.209973513
2385,1294.777973,-0.191942721
2386,1291.572685,-0.17431339
2387,699.8949921,-0.140482628
2388,728.457274,-0.122482019
2389,1275.950626,-0.104425694
2390,882.2794342,-0.086247397
2391,1139.528411,-0.051798965
2392,1032.627716,-0.034869582
2393,732.098354,-0.016391974
2394,1125.177764,0.017775905
2395,970.5956934,0.035037202
2396,782.0754439,0.052448653
2397,1266.872132,0.087729859
2398,1270.97797,0.104835756
2399,719.4025299,0.122630858
2400,840.1862889,0.139708874
2401,783.7123197,0.157596902
2402,823.5107771,0.174531512
2403,803.8886739,0.192760316
2404,843.5644611,0.210182587
2405,864.2852538,0.227579353
2406,1293.442693,0.244416128
2407,757.7862495,0.261622453
2408,1542.498298,0.261646407
2409,785.2903921,0.278649493
2410,1326.216423,0.278817525
2411,1053.007597,0.279995457
2412,654.5242547,0.280188429
2413,516.2024797,0.280694545
2414,606.7231659,0.280563635
2415,721.0062413,0.279633246
2416,889.6858996,0.280152366
2417,1586.377635,0.279078947
2418,755.2085805,0.279027196
2419,1140.801911,0.261562301
2420,750.5071619,0.261460687
2421,1471.706492,0.244319467
2422,930.0193546,0.227765966
2423,685.090505,0.210277756
2424,782.9431652,0.208417158
2425,777.2213327,0.191591941
2426,788.9854245,0.174525356
2427,774.5101678,0.156870369
2428,799.03254,0.122957914
2429,1272.967007,0.104671347
2430,1277.830192,0.086975619
2431,686.943957,0.052430039
2432,875.5489706,0.035413759
2433,1268.190837,0.017348417
2434,643.0940833,-0.017105641
2435,922.5551474,-0.034693232
2436,1267.719212,-0.052085549
2437,767.8417806,-0.086061405
2438,837.6353622,-0.105251868
2439,799.03254,-0.122957914
2440,659.0978683,-0.156917384
2441,872.344542,-0.175137037
2442,1107.480474,-0.192614296
2443,969.2822086,-0.20994043
2444,923.7229022,-0.227123418
2445,887.4378852,-0.244705364
2446,683.3688609,-0.278701669
2447,706.6908801,-0.295793986
2448,697.4991039,-0.296812415
2449,1108.097469,-0.313759857
2450,1431.946926,-0.331467563
2451,740.5572226,-0.348655637
2452,899.382566,-0.349530954
2453,825.8674228,-0.366565297
2454,925.5917026,-0.366863564
2455,594.0412444,-0.383007153
2456,671.6621174,-0.382994622
2457,1449.546481,-0.383965241
2458,1475.544984,-0.384155996
2459,1361.155392,-0.384053429
2460,841.2044936,-0.383817623
2462,637.546861,-0.367399059
2463,819.1910644,-0.365771556
2464,781.3961863,-0.350083052
2465,831.0336937,-0.348771004
2466,1426.56826,-0.33128252
2467,898.1091248,-0.314708417
2468,779.1078231,-0.296989071
2469,783.2253826,-0.296715398
2470,770.7301733,-0.278656102
2471,755.5957914,-0.261028649
2472,706.9915134,-0.244292557
2473,1286.23015,-0.20989872
2474,1301.840236,-0.191671007
2475,1061.075398,-0.17429004
2476,785.5316671,-0.155940064
2477,925.921163,-0.12234562
2478,1107.093944,-0.104971497
2479,644.4377394,-0.087007192
2480,769.0936224,-0.053334787
2481,1099.691775,-0.035471921
2482,739.0974225,-0.016236733
2483,710.1014012,0.016899799
2484,1072.673296,0.035432925
2485,643.8982839,0.05282794
2486,881.2831554,0.086345141
2487,1286.994949,0.104307555
2488,1123.263549,0.121373555
2489,1145.092573,0.139303507
2490,1145.07729,0.156965084
2491,881.3813023,0.174475025
2492,706.0269117,0.192395602
2493,1166.589045,0.209836075
2494,1319.85037,0.226969215
2495,859.546392,0.244414329
2496,905.8708517,0.24417545
2497,1175.006808,0.261698822
2498,883.2043931,0.262279875
2499,994.4908245,0.279128388
2500,1624.015086,0.279483791
2501,1107.127816,0.28003663
2502,795.0446528,0.280372911
2503,956.1678723,0.279736233
2504,1000.809672,0.279397655
2505,1607.256669,0.279239749
2506,952.7329112,0.27858801
2507,562.2855147,0.262664481
2508,1581.791706,0.261539026
2509,691.5670611,0.26181327
2510,873.8563955,0.243868478
2511,1472.67987,0.226697057
2512,860.8164729,0.209470617
2513,936.2702601,0.192368371
2514,854.0971842,0.175350441
2515,772.7075773,0.174297358
2516,1275.342307,0.139235717
2517,1281.530335,0.122032118
2518,1181.420332,0.104300978
2519,1267.781133,0.086875002
2520,772.0893731,0.05312765
2521,736.4590959,0.035311403
2522,670.1074541,0.017908533
2523,667.0906985,-0.016490259
2524,914.5600035,-0.034996646
2525,736.0339666,-0.053011511
2526,726.735853,-0.086797941
2527,1122.221012,-0.105343357
2528,494.7746962,-0.123602927
2529,930.1295609,-0.140224561
2530,852.9384503,-0.174400534
2531,944.3140367,-0.191788142
2532,1291.328773,-0.209849351
2533,1004.972636,-0.227843
2534,886.4677095,-0.244978663
2535,1302.35671,-0.261739991
2536,938.4481872,-0.279616988
2537,973.6457261,-0.297064212
2538,1419.275872,-0.313729336
2539,742.5415813,-0.331971664
2540,593.5966644,-0.332938154
2541,1441.899442,-0.34894876
2542,647.9575603,-0.366176604
2543,1417.177829,-0.366616561
2544,793.9181318,-0.367173834
2545,524.9619034,-0.382628765
2546,607.0403611,-0.383259506
2547,685.588798,-0.382673221
2548,652.350366,-0.383352939
2549,587.7286789,-0.383665924
2550,590.3769982,-0.367295444
2551,1426.655179,-0.366318316
2553,1449.503363,-0.349242535
2554,676.6513135,-0.348392216
2555,1007.865566,-0.331477264
2556,1303.843932,-0.314231899
2557,839.8362936,-0.297273335
2558,837.4879104,-0.279447764
2559,814.7944526,-0.261946371
2560,812.2518082,-0.244978663
2561,987.508481,-0.227785565
2562,1025.575448,-0.210208016
2563,1479.321804,-0.192490389
2564,876.2836299,-0.174341664
2565,761.4144732,-0.139668232
2566,998.4813468,-0.122491643
2567,863.7019162,-0.10439212
2568,774.9019293,-0.086570647
2569,787.068612,-0.052115616
2570,1279.791389,-0.03516923
2571,744.1135666,-0.01747134
2572,1099.164228,0.017286722
2573,818.5138973,0.035437481
2574,1138.529754,0.051844441
2575,693.6000288,0.08661344
2576,918.0332238,0.104762907
2577,1141.494634,0.122073134
2578,856.4484806,0.140576051
2579,1039.854798,0.157401797
2580,974.9358953,0.175266376
2581,1165.341152,0.191673643
2582,1298.38361,0.209479564
2583,916.4523992,0.226717062
2584,856.3936011,0.244129046
2585,1167.80906,0.244770979
2586,982.4036848,0.261520364
2587,1220.61337,0.261868949
2588,789.411173,0.278473663
2589,1050.533674,0.278691918
2590,1503.137053,0.27903072
2591,1619.618782,0.278978142
2592,1619.618782,0.278978142
2593,1617.696201,0.279318594
2594,1031.852703,0.27883214
2595,713.4045136,0.262317966
2596,1613.098881,0.262119841
2597,820.8489508,0.261230187
2598,1593.217185,0.244065282
2599,740.9466917,0.243996667
2600,985.1096386,0.226266245
2601,1296.219503,0.209045812
2602,1127.68524,0.1918304
2603,756.603595,0.175361273
2604,1108.581977,0.156695668
2605,921.0781726,0.140515204
2606,756.7364138,0.123207642
2607,835.5417404,0.104313135
2608,857.2000933,0.086435155
2609,736.7672631,0.069276716
2610,1039.62349,0.034634845
2611,793.1065502,0.016391974
2612,712.1011164,-0.016852337
2613,962.5658419,-0.034290088
2614,775.0851566,-0.052922114
2615,727.7320936,-0.086678818
2616,973.3591321,-0.104984489
2617,1020.56112,-0.12180274
2618,693.8140961,-0.1402664
2619,826.4653653,-0.173901189
2620,1148.081008,-0.191929266
2621,1331.139737,-0.209624212
2622,1123.847854,-0.227065621
2623,976.2059209,-0.24522711
2624,906.9735388,-0.262093868
2625,1048.887029,-0.280133078
2626,1381.396757,-0.296795809
2627,1418.324716,-0.313946922
2628,730.513518,-0.330408347
2629,742.5415813,-0.331971664
2630,1447.281935,-0.349066163
2631,765.2483257,-0.349440871
2632,841.6632343,-0.365723694
2633,1501.681724,-0.366408869
2634,564.7459606,-0.367682351
2635,590.3769982,-0.367295444
2636,563.9592184,-0.383469819
2637,536.8891878,-0.367708736
2638,577.3820226,-0.366676445
2639,1427.013665,-0.366972586
2640,785.0159234,-0.36607634
2641,606.7651935,-0.349897446
2642,1246.080655,-0.348908131
2643,921.2171297,-0.331705598
2644,738.1083931,-0.331176154
2645,1288.984096,-0.313899882
2646,1490.208375,-0.296920167
2647,1485.693104,-0.279594037
2648,944.3352159,-0.262444136
2649,1298.536099,-0.244231558
2650,1009.844047,-0.226724626
2651,1291.328773,-0.209849351
2652,943.332391,-0.191990207
2653,677.3455544,-0.15713914
2654,866.4900461,-0.140101724
2655,803.9950249,-0.122195171
2656,888.8785069,-0.104818053
2657,832.0240381,-0.069766106
2658,757.0574615,-0.052860762
2659,1270.761976,-0.034631817
2660,691.104189,-0.017364391
2661,776.1088841,0.01675101
2662,893.5731643,0.03581894
2663,996.3578674,0.052213805
2664,738.7773684,0.086738339
2665,1181.524862,0.105142743
2666,1126.36273,0.121932359
2667,1275.481478,0.140012147
2668,1307.174816,0.157476837
2669,1311.963414,0.174672199
2670,1320.272699,0.192048017
2671,1293.077337,0.208770771
2672,824.0351934,0.226435013
2673,768.7197149,0.226993856
2674,1420.288703,0.244637133
2675,747.350654,0.261205736
2676,1458.564363,0.261441503
2677,719.7180003,0.262839925
2678,810.2900715,0.27880822
2679,1069.214665,0.278556596
2680,1468.934648,0.279328273
2681,1480.335435,0.279227561
2682,897.65138,0.278758726
2683,709.3299655,0.278493307
2684,798.3044532,0.262296895
2685,1228.858413,0.261755612
2686,598.8205073,0.244573641
2687,1292.472437,0.244603358
2688,829.3569798,0.227431473
2689,656.6650592,0.225771568
2690,851.5973227,0.209371035
2691,1294.777973,0.191942721
2692,1292.557542,0.174179213
2693,1295.84104,0.156521639
2694,1285.384378,0.13892644
2695,1288.600016,0.122141118
2696,871.7625824,0.104576729
2697,700.7153488,0.069985656
2698,896.2332286,0.052465773
2699,797.4572089,0.033864088
2700,664.0911082,0.01656475
2701,826.1361873,-0.01815781
2702,1139.667495,-0.03422719
2703,665.5914663,-0.069166599
2704,624.3396512,-0.086599585
2705,1145.30389,-0.104968342
2706,757.7288433,-0.123045452
2707,624.093743,-0.139857628
2708,1015.369883,-0.174215786
2709,1291.642365,-0.191625809
2710,1342.315164,-0.209376284
2711,1331.243404,-0.227305576
2712,1122.454899,-0.244762587
2713,992.8393626,-0.261835117
2714,1319.897723,-0.278611866
2715,1492.120974,-0.296528005
2716,765.2973278,-0.31348628
2717,588.8378385,-0.330343254
2718,1220.379039,-0.331338237
2719,721.2489168,-0.348060272
2720,861.1074265,-0.349663949
2721,620.1007983,-0.366131806
2722,1454.511946,-0.366334701
2723,1495.363501,-0.366597686
2724,802.4618371,-0.367084364
2725,721.1171888,-0.367372958
2726,879.7141581,-0.367418672
2727,1461.188557,-0.366780752
2728,993.9416482,-0.366307033
2729,538.7559744,-0.36637426
2730,1513.409396,-0.349335529
2731,589.3360671,-0.348046156
2732,1325.054716,-0.331296804
2733,756.1196995,-0.314640678
2734,690.664897,-0.313508983
2735,894.9061403,-0.295952108
2736,1492.697558,-0.278943811
2737,1488.646701,-0.261597632
2738,1485.046127,-0.24416207
2739,1480.924711,-0.226798848
2740,847.4768433,-0.209197835
2741,757.8073634,-0.19118446
2742,702.672043,-0.174507319
2743,1139.151,-0.140034859
2744,1281.530335,-0.122032118
2745,853.652154,-0.104447728
2746,722.8014942,-0.07061747
2747,1107.519752,-0.052393236
2748,832.5052552,-0.034841664
2749,822,0
2750,1125.177764,0.017775905
2751,889.5403307,0.034856518
2752,832.1640463,0.052898858
2753,704.6453008,0.086676868
2754,1180.530389,0.105231643
2755,1181.805822,0.122150968
2756,1180.587142,0.140220008
2757,821.19547,0.157741405
2758,1305.880929,0.174716559
2759,1310.074807,0.19200639
2760,1293.284965,0.209527206
2761,671.2056317,0.226910518
2762,883.6979122,0.227138119
2763,870.7037384,0.243585906
2764,730.7598785,0.244646768
2765,917.1504784,0.261374972
2766,1475.313187,0.261912263
2767,669.9888059,0.26271757
2768,646.9683145,0.278724287
2769,737.488983,0.278858422
2770,592.8482099,0.278531355
2771,638.9405293,0.262820354
2772,701.0370889,0.26262389
2773,1473.122534,0.26160812
2774,762.8748259,0.261193458
2775,904.900547,0.244442614
2776,670.8539334,0.243894065
2777,1469.756783,0.227155827
2778,837.4879104,0.210509562
2779,739.0115019,0.208541595
2780,812.9138946,0.191846763
2781,1284.505352,0.174491808
2782,1282.688193,0.156561347
2783,804.8310382,0.13961275
2784,819.9981707,0.12102722
2785,779.2214063,0.104138039
2786,892.2269891,0.07066864
2787,1125.547422,0.052442973
2788,1125.675797,0.034652789
2789,750.1126582,0.017331598
2790,1036.156359,-0.017372769
2791,750.4505313,-0.034652789
2792,746.8125602,-0.069685638
2793,1010.837771,-0.087166843
2794,1107.093944,-0.104971497
2795,932.9908896,-0.12249379
2796,699.5441373,-0.156453244
2797,734.069479,-0.173883058
2798,1279.481145,-0.191877529
2799,1301.318178,-0.209000163
2800,1035.552992,-0.226943608
2801,1308.964858,-0.244608087
