frame,length,angle
4420,612.8825336,0.489189498
4421,593.0430001,0.542154606
4422,655.661498,0.592232697
4423,723.7914064,0.610612778
4424,708.9266535,0.662404049
4425,1075.013023,0.663409159
4426,593.6303564,0.681581141
4427,1138.371644,0.715772411
4428,1150.619398,0.733138099
4429,992.000504,0.733339603
4430,1158.235296,0.750592433
4431,1293.383161,0.750401517
4432,1293.383161,0.750401517
4433,1289.143126,0.750286365
4434,1002.5692,0.750831838
4435,1077.702185,0.732884072
4436,1292.934646,0.715337581
4437,620.3434533,0.698659825
4438,1293.298496,0.680778787
4439,1294.453166,0.663279089
4440,1036.201235,0.645045211
4441,1140.206999,0.610869663
4442,1155.794532,0.576484035
4443,1002.066365,0.540932935
4444,1001.299655,0.505643466
4445,771.018158,0.471188069
4446,773.0853769,0.419669036
4447,652.350366,0.383352939
4448,756.3630081,0.348093267
4449,391.203272,0.279704152
4450,788.1326031,0.226513541
4451,608.3066661,0.175148344
4452,604.5461107,0.122713634
4453,285.0982287,0.087801845
4454,587.3755187,0.035759877
4455,437,0
4456,288.1735588,-0.034708278
4457,790.2657781,-0.103949664
4458,542.0332093,-0.122066669
4459,736.4299016,-0.19127047
4460,740.7381454,-0.192894664
4461,741.9171113,-0.243671047
4462,845.3029043,-0.313894375
4463,831.0336937,-0.348771004
4464,788.6577204,-0.349420987
4465,837.4783579,-0.401128869
4466,955.6003349,-0.436500722
4467,996.8876567,-0.453778033
4468,722.7170954,-0.471073215
4469,645.5300148,-0.48859046
4470,738.5661785,-0.506046427
4471,1295.680516,-0.523741142
4472,1076.635964,-0.5243304
4473,1143.365208,-0.523919348
4474,1143.365208,-0.523919348
4475,817.6460114,-0.523848749
4476,1101.68825,-0.523762159
4477,800.1556099,-0.523486499
4478,1036.654716,-0.505505701
4479,1032.941915,-0.488761427
4480,823.7912357,-0.471247897
4481,836.1656534,-0.43583242
4482,736.8371598,-0.419326713
4483,751.8862946,-0.38445795
4484,1150.563775,-0.349513559
4485,1152.367997,-0.314066842
4486,1135.972271,-0.279146092
4487,836.6319382,-0.262373255
4488,753.8806272,-0.192192693
4489,716.9609473,-0.15826963
4490,722.9010997,-0.10393566
4491,589.2113373,-0.086664825
4492,405.0604893,-0.01728223
4493,662,0
4494,692.9884559,0.053417343
4495,290.1189411,0.120934743
4496,361.3585477,0.172427894
4497,241.2384712,0.208777182
4498,386.1722414,0.261936836
4499,751.9049142,0.296934447
4500,449.819964,0.347061604
4501,813.3517074,0.384387636
4502,504.033729,0.453887493
4503,318.8745835,0.472062558
4504,634.7353779,0.506639438
4505,609.7614288,0.523824681
4506,649.03929,0.57689195
4507,717.4015612,0.610040798
4508,614.9056838,0.6620416
4509,990.9899091,0.663078744
4510,1137.590436,0.680781506
4511,1137.102458,0.69822886
4512,1295.75615,0.715490387
4513,1152.031684,0.733202224
4514,1290.804788,0.733333356
4515,621.6912417,0.733054222
4516,711.0731327,0.750586362
4517,1165.485307,0.733197755
4518,1292.217087,0.73339031
4519,781.8369395,0.715701626
4520,1136.960861,0.715685876
4521,1291.131674,0.698209107
4522,1263.467055,0.680550518
4523,674.721424,0.662473039
4524,1295.154431,0.628058321
4525,749.1341669,0.593556045
4526,1137.223373,0.575564221
4527,811.8743745,0.540841976
4528,736.3531761,0.489158477
4529,643.1236273,0.453912172
4530,663.427464,0.419142603
4531,738.8870008,0.384276151
4532,252.6756815,0.330511281
4533,742.4210396,0.296617373
4534,384.7349737,0.225435124
4535,478.4318133,0.176488398
4536,638.7800874,0.122413249
4537,318.2341905,0.088099438
4538,778.503693,0.035974191
4539,634.0954187,-0.017348417
4540,780.0262816,-0.051302825
4541,805.4973619,-0.105721698
4542,680.0838184,-0.122348796
4543,804.8701759,-0.192522304
4544,713.2804498,-0.193271305
4545,756.46877,-0.244337432
4546,771.6916483,-0.278299659
4547,775.7351352,-0.313189818
4548,808.9060514,-0.349510336
4549,1152.989592,-0.384049606
4550,786.7909506,-0.402221566
4551,995.9889558,-0.454218162
4552,1023.70357,-0.471511143
4553,1032.059107,-0.489216375
4554,1055.496566,-0.506454352
4555,1151.265825,-0.506001736
4556,1294.31449,-0.523458498
4557,1162.587631,-0.523306978
4558,1161.721567,-0.523737156
4559,1289.850379,-0.523665749
4560,978.8896771,-0.523074122
4561,1103.381167,-0.506218223
4562,836.1178147,-0.489324148
4563,672.354817,-0.487595126
4564,723.179784,-0.453753065
4565,744.8825411,-0.43662716
4566,662.707326,-0.401523461
4567,870.8116903,-0.366431811
4568,930.0537619,-0.348954726
4569,935.7462263,-0.313977815
4570,754.8887335,-0.262650345
4571,747.1331876,-0.226798848
4572,738.5837799,-0.192084935
4573,727.0495169,-0.139368369
4574,396.8299384,-0.139046029
4575,665.5321179,-0.087259002
4576,795.4583584,-0.033949215
4577,394,0
4578,619.8790205,0.053261373
4579,696.8342701,0.104952053
4580,387.8311488,0.173626643
4581,299.4878962,0.20852804
4582,347.844793,0.261713502
4583,392.1351808,0.313686213
4584,403.3422864,0.349194643
4585,716.4195698,0.384912777
4586,366.4000546,0.43679204
4587,444.5447109,0.471695725
4588,622.2057538,0.506786297
4589,549.3969421,0.558213438
4590,654.5486995,0.558761259
4591,635.0787353,0.627754379
4592,667.8689991,0.629126537
4593,695.3330137,0.66306133
4594,1139.7741,0.680358861
4595,1139.920173,0.698444875
4596,1148.345767,0.715143607
4597,987.38493,0.715876502
4598,1157.680871,0.733457156
4599,1293.629391,0.73344714
4600,1294.372435,0.732929952
4601,1288.723399,0.732699748
4602,759.7953672,0.732325961
4603,1292.179941,0.715845151
4604,1292.540522,0.698304383
4605,1294.704986,0.680892855
4606,1294.453166,0.663279089
4607,1139.60344,0.645958106
4608,873.0555538,0.61119514
4609,1140.205683,0.593840533
4610,1156.775691,0.558507682
4611,1157.257534,0.523969228
4612,1001.177307,0.48866473
4613,795.6293107,0.45409197
4614,801.3114251,0.418984593
4615,264.2820463,0.363642199
4616,752.027925,0.331842726
4617,291.096204,0.264142983
4618,646.2576885,0.210444895
4619,362.5162065,0.174672199
4620,797.9179156,0.121867824
4621,653.6206851,0.070435435
4622,602.3661677,0.034869582
4623,338.0532502,-0.017749615
4624,313.7036818,-0.066992252
4625,817.5359319,-0.105389135
4626,695.2157938,-0.122570875
4627,833.3096663,-0.191982574
4628,750.9360825,-0.192955788
4629,756.46877,-0.244337432
4630,755.2085805,-0.279027196
4631,747.584109,-0.314136488
4632,843.8886182,-0.36598275
4633,939.6350355,-0.401258488
4634,965.1880646,-0.41822433
4635,726.0943465,-0.436543958
4636,733.8971318,-0.470960093
4637,667.883972,-0.487755463
4638,1055.295693,-0.488229346
4639,1396.126785,-0.506263664
4640,1053.26255,-0.506545203
4641,800.3399278,-0.506127631
4642,732.9263264,-0.522869231
4643,1152.140616,-0.505581055
4644,1157.093341,-0.506175144
4645,896.0591498,-0.489103916
4646,1038.765132,-0.489051273
4647,1016.541686,-0.470686648
4648,919.0674622,-0.453915556
4649,735.5168251,-0.418638465
4650,830.4342238,-0.383860568
4651,771.0875437,-0.366056516
4652,1153.029054,-0.332172558
4653,1135.614371,-0.296686167
4654,743.4870544,-0.262595111
4655,752.3509819,-0.208865338
4656,742.2950896,-0.174672199
4657,738.5045701,-0.122171592
4658,445.3818586,-0.103466668
4659,792.9798232,-0.070678534
4660,591.0845963,-0.016918859
4661,684.1052551,0.01754206
4662,749.875323,0.070737394
4663,280.0714195,0.121697782
4664,325.8481241,0.172716646
4665,782.9431652,0.208417158
4666,583.863854,0.261595331
4667,763.3013822,0.296476203
4668,441.6174815,0.348964465
4669,596.6447854,0.384863648
4670,451.4000443,0.436894826
4671,637.749167,0.472062558
4672,511.1496845,0.522300678
4673,733.8426262,0.541120599
4674,743.0706561,0.576431638
4675,615.1715208,0.59341283
4676,814.6913526,0.628525553
4677,634.0031546,0.646655672
4678,1139.7741,0.680358861
4679,772.3211767,0.69739079
4680,1001.511358,0.698445751
4681,1151.823337,0.715971464
4682,1183.713648,0.716048476
4683,625.2591463,0.732220713
4684,723.6711961,0.732609679
4685,1291.523906,0.715260927
4686,1291.523906,0.715260927
4687,1293.949381,0.698399451
4688,988.7087539,0.698752759
4689,981.8823758,0.680785087
4690,614.9056838,0.6620416
4691,1294.345394,0.628512276
4692,1138.814296,0.610654027
4693,1000.472888,0.576081904
4694,999.3222703,0.540247885
4695,632.5013834,0.506791379
4696,652.0559792,0.471192047
4697,719.3886293,0.436291251
4698,801.6314615,0.4011244
4699,754,0.366221635
4700,261.5893729,0.298779988
4701,541.6733333,0.26333755
4702,373.0335106,0.207910419
4703,353.3058165,0.17352447
4704,614.3427382,0.104365735
4705,582.4448472,0.070451196
4706,645.1116182,0.018602505
4707,597.3349144,-0.033488313
4708,807.9430673,-0.069367432
4709,607.2767079,-0.103928827
4710,822.0267636,-0.156348905
4711,867.8300525,-0.191293941
4712,703.5289617,-0.210497682
4713,755.4985109,-0.244657636
4714,751.0878777,-0.27921407
4715,750.7462954,-0.31416856
4716,869.3089209,-0.348672723
4717,776.8307409,-0.367358677
4718,960.2135179,-0.419387489
4719,955.6003349,-0.436500722
4720,723.179784,-0.453753065
4721,720.4810893,-0.471096261
4722,1051.29444,-0.489173978
4723,797.177521,-0.488333951
4724,1391.658723,-0.50640057
4725,1161.561449,-0.506011457
4726,1388.939884,-0.505839764
4727,1200.509892,-0.506127631
4728,1152.824792,-0.488477585
4729,1061.588432,-0.489347807
4730,1051.42665,-0.470878449
4731,797.8652768,-0.454118749
4732,748.9305709,-0.435578519
4733,1152.875535,-0.401930519
4734,765.8126403,-0.384143606
4735,791.8187924,-0.349310494
4736,1152.367997,-0.314066842
4737,755.2085805,-0.279027196
4738,756.46877,-0.244337432
4739,749.4164396,-0.209695384
4740,796.6354248,-0.191979562
4741,726.3504664,-0.121451997
4742,418.5510722,-0.086117414
4743,581.3776741,-0.068856489
4744,339.0530932,-0.017697267
4745,819.5132702,0.035394248
4746,388.9382984,0.06947563
4747,414.0821175,0.140530935
4748,755.444902,0.174288793
4749,429.1072127,0.228021555
4750,695.689586,0.261713502
4751,391.1840999,0.314475016
4752,598.5624445,0.365614521
4753,434.6262762,0.401870647
4754,446.023542,0.437575284
4755,539.9425895,0.487669499
4756,681.2605962,0.505672785
4757,674.6762186,0.541944664
4758,616.0008117,0.592505049
4759,581.3338112,0.593250647
4760,1103.116041,0.628996233
4761,844.0023697,0.645870773
4762,1136.232811,0.663744822
4763,1178.821445,0.680835196
4764,1152.080292,0.697516664
4765,671.303955,0.714766121
4766,1160.386574,0.715262929
4767,1290.769151,0.715769008
4768,1291.523906,0.715260927
4769,1163.208064,0.715433328
4770,1292.540522,0.698304383
4771,1014.314054,0.698146493
4772,1291.892023,0.680664471
4773,1179.820325,0.662827288
4774,1136.802533,0.645612295
4775,683.5671145,0.610725964
4776,1139.646436,0.593113292
4777,1155.397767,0.558232343
4778,717.301889,0.52416077
4779,789.5885004,0.489137838
4780,779.9775638,0.453900211
4781,630.7336997,0.419673137
4782,376.4066949,0.383959743
4783,755.4230603,0.34854481
4784,673.2050208,0.279931977
4785,587.9863944,0.261478816
4786,664.2537166,0.192376411
4787,377.6373922,0.156877207
4788,807.3815703,0.104228641
4789,643.8982839,0.05282794
4790,815.1202365,0.017176225
4791,705.4083924,-0.034029412
4792,527.299725,-0.07022653
4793,418.3204513,-0.105377439
4794,744.5817618,-0.122522579
4795,747.3928017,-0.174827214
4796,754.5150761,-0.209612264
4797,760.5918748,-0.244340908
4798,839.929759,-0.313467611
4799,793.7568897,-0.313782596
4800,869.6510795,-0.349753418
4801,759.5004937,-0.384662832
4802,955.7457821,-0.419180454
4803,987.3773342,-0.436015315
4804,898.0450991,-0.45418574
4805,1032.647568,-0.471443034
4806,698.7653397,-0.488610412
4807,1109.000451,-0.489055613
4808,1143.883298,-0.488671716
4809,1143.000437,-0.489082436
4810,1142.530962,-0.488309796
4811,1196.235763,-0.489072197
4812,1107.647959,-0.488682765
4813,1152.500759,-0.47102039
4814,1153.865243,-0.45395799
4815,735.0353733,-0.436873728
4816,752.0671513,-0.419034374
4817,1153.916808,-0.383724905
4818,1152.538503,-0.366488604
4819,872.5141833,-0.331536396
4820,764.5501946,-0.297344975
4821,765.0653567,-0.26178114
4822,756.3524311,-0.22669975
4823,728.3858867,-0.192010582
4824,711.7092103,-0.173695478
4825,675.7403347,-0.105264235
4826,386.9431483,-0.069834441
4827,336.4297847,-0.050552132
4828,344.0523216,0.017440092
4829,859.1792595,0.052399542
4830,663.5397501,0.087521679
4831,305.6354037,0.15439062
4832,364.7793854,0.193094511
4833,721.6494994,0.227837485
4834,378.5657142,0.278299659
4835,605.9042829,0.315487588
4836,459.6368131,0.367173834
4837,821.3263663,0.401534485
4838,619.5643631,0.418879852
4839,652.7059062,0.489686959
4840,626.7519446,0.522906239
4841,623.0545722,0.541245264
4842,1000.472888,0.576081904
4843,576.8994713,0.594252522
4844,1078.118732,0.628659898
4845,1133.202983,0.645795492
4846,1138.42435,0.663354413
4847,1153.209435,0.680970547
4848,1149.139243,0.698526559
4849,1293.949381,0.698399451
4850,645.1829198,0.698707297
4851,658.5081624,0.715544297
4852,1144.91266,0.698205048
4853,1291.897829,0.697711508
4854,1142.095005,0.697989386
4855,1292.669331,0.680177641
4856,1293.049496,0.663145859
4857,1293.202614,0.645511623
4858,1292.948568,0.628341379
4859,1133.817005,0.610509201
4860,1001.31164,0.575537875
4861,856.2925902,0.541020341
4862,682.6199528,0.506244777
4863,712.8821782,0.471803012
4864,766.5618044,0.453729614
4865,647.4758683,0.401444223
4866,353.5944004,0.36737688
4867,758.3521609,0.331758561
4868,256.727482,0.27615948
4869,594.697402,0.244570833
4870,669.3056103,0.1757108
4871,600.4539949,0.121876173
4872,720.7586281,0.087519589
4873,425.2646235,0.035279474
4874,803,0
4875,368.229548,-0.035311403
4876,734.7924877,-0.087209926
4877,829.1742881,-0.122111169
4878,734.1205623,-0.139392725
4879,771.7227481,-0.174522071
4880,786.300833,-0.244053309
4881,845.7292711,-0.279111743
4882,833.6054222,-0.313404769
4883,809.5677859,-0.313938213
4884,850.5651063,-0.366751786
4885,771.1977697,-0.384118208
4886,956.6592915,-0.418755002
4887,1064.765232,-0.436343472
4888,1073.370859,-0.453231319
4889,766.5461499,-0.471232061
4890,1162.789749,-0.471339765
4891,1250.35395,-0.488687097
4892,1202.472453,-0.488196248
4893,1203.824738,-0.488540274
4894,1207.412523,-0.488836797
4895,893.5614137,-0.471655446
4896,1055.007583,-0.471277813
4897,844.3820225,-0.453584389
4898,1153.813243,-0.435737061
4899,1152.722863,-0.419017071
4900,1152.875535,-0.401930519
4901,654.9541969,-0.385042779
4902,813.006765,-0.348981176
4903,1153.62819,-0.314623482
4904,918.9477678,-0.295938732
4905,755.2569099,-0.243373013
4906,756.6795887,-0.210354917
4907,752.3170874,-0.173671198
4908,814.1252975,-0.157879015
4909,643.7429611,-0.121464829
4910,812.0030788,-0.070254557
4911,658.3676784,-0.0334222
4912,731.1155859,0.017781983
4913,640.5825474,0.070306464
4914,714.9447531,0.105096574
4915,748.3615436,0.158338589
4916,398.7342473,0.209692038
4917,784.3602489,0.244669449
4918,458.9956427,0.296256424
4919,446.2163153,0.330963618
4920,610.1966896,0.382940943
4921,416.7997121,0.417493514
4922,510.2803151,0.469782501
4923,496.4272354,0.454638844
4924,533.1041174,0.522403432
4925,688.6806226,0.558599315
4926,720.6004441,0.576840634
4927,584.1104348,0.594175365
4928,825.4992429,0.627994719
4929,1139.60344,0.645958106
4930,1139.212447,0.662813896
4931,1138.996927,0.680911164
4932,1030.293647,0.680197914
4933,1152.722863,0.698181559
4934,1293.306615,0.69780727
4935,1291.131674,0.698209107
4936,1159.124238,0.698052083
4937,736.5324161,0.681526249
4938,1292.669331,0.680177641
4939,1294.453166,0.663279089
4940,719.0027816,0.646282743
4941,798.8842219,0.628980347
4942,1293.894895,0.610725964
4943,1137.429119,0.593367097
4944,1155.397767,0.558232343
4945,859.3229893,0.524053696
4946,732.7653103,0.488672909
4947,712.428242,0.47055271
4948,777.1460609,0.418746932
4949,808.8936889,0.38394989
4950,325.8527275,0.350868536
4951,606.4066293,0.296195347
4952,555.9721216,0.261992728
4953,535.6155338,0.225959218
4954,666.3249958,0.158240324
4955,372.507718,0.137341277
4956,686.6796924,0.069958638
4957,575.0869499,0.017389551
4958,649,0
4959,780.0262816,-0.051302825
4960,678.7238024,-0.10479982
4961,818.9731375,-0.139652196
4962,828.4352721,-0.173483472
4963,879.0472115,-0.208550831
4964,772.8421572,-0.227089799
4965,770.4128763,-0.262609078
4966,930.3730435,-0.31359302
4967,1149.541213,-0.331378868
4968,815.2281889,-0.349295003
4969,1015.757845,-0.383431414
4970,898.4798273,-0.418337337
4971,1079.989352,-0.435899969
4972,1081.415739,-0.453722377
4973,909.2249447,-0.454302087
4974,1293.823017,-0.470906382
4975,1148.028745,-0.47104911
4976,1143.556732,-0.471078055
4977,1143.556732,-0.471078055
4978,1167.261753,-0.471310294
4979,1124.323797,-0.470807391
4980,1149.393318,-0.453920289
4981,1008.966303,-0.453452927
4982,988.2838661,-0.435587977
4983,1152.875535,-0.401930519
4984,772.4998382,-0.384833273
4985,824.7114647,-0.348978193
4986,1153.029054,-0.332172558
4987,895.1983021,-0.297020615
4988,755.8544833,-0.262306839
4989,756.3524311,-0.22669975
4990,756.0350521,-0.192985731
4991,720.9112289,-0.157395127
4992,725.9889806,-0.104876939
4993,605.287535,-0.104271612
4994,820.076216,-0.051237167
4995,488,0
4996,588.3400377,0.034000497
4997,448.0736547,0.069240366
4998,801.017478,0.122651682
4999,806.2481008,0.1745285
5000,675.8712895,0.210163293
5001,626.3138191,0.261630881
5002,665.2225192,0.297504237
5003,451.1008756,0.348392216
5004,844.7354615,0.384683095
5005,850.5557007,0.418940576
5006,648.4751345,0.470544051
5007,608.4118671,0.489377224
5008,808.7181215,0.524514161
5009,1002.228018,0.558387787
5010,691.7579056,0.576375221
5011,600.6704587,0.628184291
5012,872.6998338,0.628375056
5013,1140.402122,0.645430254
5014,1139.828057,0.66350546
5015,794.9364754,0.680241869
5016,1164.608947,0.680775467
5017,1142.586977,0.680618403
5018,759.5182684,0.697772657
5019,643.4477446,0.680808829
5020,1293.298496,0.680778787
5021,1287.672707,0.680320023
5022,1293.837702,0.662670065
5023,814.002457,0.645958106
5024,649.8015082,0.645655615
5025,737.3906699,0.610948162
5026,1139.646436,0.593113292
5027,1137.223373,0.575564221
5028,1002.066365,0.540932935
5029,1157.968048,0.505756448
5030,639.9851561,0.472033157
5031,860.7531586,0.43662716
5032,819.0946221,0.40136503
5033,448.8674637,0.366853936
5034,725.4488266,0.313904159
5035,681.692746,0.296234052
5036,693.9920749,0.228202886
5037,592.8988109,0.208972945
5038,660.4392478,0.13975573
5039,854.6467106,0.104325738
5040,658.9301936,0.053141409
5041,457.0700165,0.017503683
5042,705.4083924,-0.034029412
5043,779.8717843,-0.069297601
5044,634.4422748,-0.104216927
5045,800.815834,-0.156731713
5046,773.5224625,-0.157072339
5047,774.7909395,-0.226508628
5048,776.9646067,-0.227184725
5049,922.926866,-0.279936806
5050,804.1057144,-0.296578846
5051,845.8995212,-0.348670004
5052,1002.843956,-0.367173834
5053,961.1711606,-0.400793449
5054,1077.079384,-0.41878994
5055,1010.635938,-0.436208725
5056,902.3774155,-0.435890734
5057,1051.011418,-0.453009712
5058,812.1797831,-0.453736039
5059,1293.823017,-0.470906382
5060,1290.695936,-0.471270469
5061,1254.919918,-0.47148779
5062,663.2360063,-0.47106487
5063,1153.865243,-0.45395799
5064,1193.624732,-0.435918586
5065,1002.601616,-0.435542562
5066,961.1269427,-0.418963818
5067,948.171398,-0.400875744
5068,934.1354292,-0.366789544
5069,683.4069066,-0.332393373
5070,1152.367997,-0.314066842
5071,1135.972271,-0.279146092
5072,1133.611927,-0.244122865
5073,844.6472637,-0.226887587
5074,814.8772914,-0.191378785
5075,814.9564406,-0.156474293
5076,654.5418245,-0.104077259
5077,820.9811204,-0.069485025
5078,637.3797926,-0.03452317
5079,751.1125082,0.017308524
5080,659.928784,0.053060921
5081,854.7514259,0.105489309
5082,668.3000823,0.157768738
5083,739.5654129,0.191826803
5084,635.3030773,0.227034808
5085,822.9277003,0.279468078
5086,799.1301521,0.314231899
5087,470.4062074,0.367479084
5088,501.8565532,0.401228799
5089,522.9885276,0.436280619
5090,660.1090819,0.471777511
5091,704.5707913,0.506822794
5092,653.0666122,0.5404195
5093,763.3046574,0.559293663
5094,571.1059446,0.575861384
5095,842.2523375,0.610725964
5096,1133.333578,0.628147568
5097,1134.001764,0.645264775
5098,1139.828057,0.66350546
5099,798.5643368,0.663788906
5100,1150.396453,0.680714262
5101,1293.298496,0.680778787
5102,1294.075732,0.680292418
5103,1289.079129,0.68043509
5104,793.5300876,0.680054807
5105,1293.049496,0.663145859
5106,774.002584,0.646085082
5107,647.0007728,0.645046703
5108,641.4748631,0.628223221
5109,770.7671503,0.593400176
5110,1001.856277,0.576375221
5111,707.4326823,0.542116468
5112,1002.210058,0.52347777
5113,1001.177307,0.48866473
5114,666.3820226,0.453580835
5115,671.0424726,0.418980874
5116,646.0379246,0.38395563
5117,604.201953,0.347922587
5118,747.584109,0.314136488
5119,660.6670871,0.244611556
5120,595.0630219,0.209919625
5121,615.6890449,0.158206199
5122,761.6987594,0.122400918
5123,436.1031988,0.071144093
5124,801.4892389,0.034942077
5125,866,0
5126,651.8872602,-0.052179933
5127,815.0981536,-0.087216604
5128,679.718324,-0.104645921
5129,733.1302749,-0.139582244
5130,752.3170874,-0.173671198
5131,836.7484688,-0.243819243
5132,785.3305037,-0.244360998
5133,843.9537902,-0.297017967
5134,846.2718239,-0.332213551
5135,794.4066968,-0.332100503
5136,941.2932593,-0.383268256
5137,1048.09637,-0.400882787
5138,1084.694427,-0.418692363
5139,1078.176702,-0.436683192
5140,897.0005574,-0.436223065
5141,1059.494691,-0.454361257
5142,1157.438551,-0.454374305
5143,1143.584278,-0.453479794
5144,1143.584278,-0.453479794
5145,1173.550595,-0.453358338
5146,1046.977555,-0.453823064
5147,1192.718324,-0.436272604
5148,1003.930276,-0.436025403
5149,987.5262022,-0.419252501
5150,1149.459003,-0.383414285
5151,1131.358475,-0.367046914
5152,829.1543885,-0.349595321
5153,1152.367997,-0.314066842
5154,913.8736236,-0.296487671
5155,763.1336711,-0.2624594
5156,769.9194763,-0.227967072
5157,769.5797555,-0.173693652
5158,735.2502975,-0.140550643
5159,728.9725646,-0.104446121
5160,521.9434835,-0.086323401
5161,678.9027913,-0.051576636
5162,862,0
5163,800.48985,0.034985719
5164,599.2603775,0.0868829
5165,678.0988129,0.122708755
5166,432.551731,0.174270431
5167,793.3479691,0.209508688
5168,648.1512169,0.262192532
5169,875.2742427,0.296818967
5170,688.7858884,0.332769392
5171,639.7726159,0.367734938
5172,452.1338297,0.4191226
5173,482.5567324,0.471061746
5174,664.7653721,0.488541523
5175,623.154074,0.522529859
5176,1139.779803,0.541021366
5177,590.736828,0.558419879
5178,860.9047566,0.59283504
5179,1117.186645,0.611092614
5180,1138.332992,0.628215004
5181,1146.802511,0.645593886
5182,1137.020668,0.663202993
5183,1278.84049,0.662894892
5184,713.8809425,0.68021015
5185,734.4964261,0.680269272
5186,994.6883934,0.680707271
5187,1290.857854,0.663489148
5188,1291.645849,0.663012339
5189,1293.804467,0.646129021
5190,663.4010853,0.64530997
5191,1077.530974,0.627909278
5192,659.9734843,0.609857047
5193,819.0756986,0.575812215
5194,1139.285741,0.558785396
5195,855.724839,0.523784434
5196,1143.204269,0.50590904
5197,1142.665743,0.471475238
5198,1001.695063,0.43596375
5199,1143.948425,0.401448274
5200,792.6260152,0.366449196
5201,755.1900423,0.331800467
5202,643.1236273,0.280435495
5203,802.6736572,0.227452504
5204,635.7648937,0.175492244
5205,795.7794921,0.139942197
5206,581.2417741,0.087856156
5207,468.164501,0.070546546
5208,820.1195035,0.017071512
5209,643.3762507,-0.034201277
5210,673.6415961,-0.069826768
5211,749.0720927,-0.104317928
5212,889.5448274,-0.138717415
5213,747.216836,-0.157228051
5214,765.0601284,-0.192012377
5215,768.7197149,-0.226993856
5216,850.8113775,-0.278622552
5217,1134.658098,-0.296943824
5218,815.8921497,-0.313998772
5219,1152.443057,-0.348919273
5220,1056.98439,-0.384020066
5221,1070.022897,-0.401333082
5222,1076.165879,-0.419167815
5223,1075.518945,-0.435784605
5224,903.7062576,-0.436426612
5225,1170.415738,-0.453712896
5226,1291.617978,-0.453606395
5227,1190.539374,-0.453880827
5228,1191.438207,-0.453512821
5229,1122.561802,-0.453687779
5230,1200.753097,-0.436828408
5231,994.0829945,-0.436201757
5232,1064.996714,-0.418701019
5233,758.1688466,-0.401081621
5234,941.6676696,-0.384253155
5235,1153.382851,-0.348622855
5236,1152.703344,-0.331352454
5237,1078.047309,-0.296521167
5238,774.5353446,-0.26251523
5239,774.7909395,-0.226508628
5240,767.214442,-0.192794365
5241,755.2747844,-0.156877207
5242,833.1152381,-0.139690302
5243,801.4143747,-0.105007564
5244,692.6651428,-0.069353137
5245,611.3607773,-0.034356361
5246,813.1205323,0.01721847
5247,873.1334377,0.069920277
5248,795.4476727,0.105798173
5249,897.980512,0.156543983
5250,802.7160145,0.191776269
5251,793.4544725,0.227554563
5252,645.0457348,0.279577341
5253,872.811549,0.314504304
5254,855.724839,0.349469885
5255,628.7018371,0.400296998
5256,681.8122909,0.436095528
5257,660.1090819,0.471777511
5258,661.647187,0.489334993
5259,997.7459597,0.523745783
5260,619.038771,0.558428082
5261,1139.989912,0.576081027
5262,1137.429119,0.593367097
5263,1130.78601,0.611305548
5264,1137.524066,0.628731654
5265,1161.003876,0.646085082
5266,716.7328652,0.662756334
5267,1144.827061,0.663418097
5268,1295.856859,0.663412031
5269,1294.453166,0.663279089
5270,1290.242225,0.662878528
5271,757.3407423,0.662780283
5272,1291.802229,0.645358979
5273,589.8626959,0.628920928
5274,981.5115893,0.628421755
5275,1099.409387,0.610204355
5276,627.4073637,0.576508857
5277,1156.775691,0.558507682
5278,1138.40766,0.540720796
5279,1001.784408,0.506516771
5280,698.1210497,0.471334837
5281,589.4607705,0.453025854
5282,806.6926304,0.418727791
5283,723.3429339,0.367670112
5284,617.2924752,0.314578546
5285,659.605943,0.279549138
5286,614.9121889,0.261545195
5287,630.7154668,0.193042354
5288,716.8040178,0.156891984
5289,636.7951005,0.122796757
5290,801.9576049,0.069886002
5291,749.4511325,0.034699018
5292,675,0
5293,654.8831957,-0.051941007
5294,760.8679255,-0.086852195
5295,895.6573005,-0.122000754
5296,739.0723916,-0.138452751
5297,766.6250713,-0.174369947
5298,872.3049925,-0.226626997
5299,848.0336078,-0.262425405
5300,1135.972271,-0.279146092
5301,817.7071603,-0.296610784
5302,1152.703344,-0.331352454
5303,868.3691611,-0.349066163
5304,1003.133092,-0.384208693
5305,738.8646696,-0.401870647
5306,1095.863586,-0.419150856
5307,1124.27132,-0.436197283
5308,1103.670694,-0.436900847
5309,1152.000434,-0.436469836
5310,739.7303563,-0.453369857
5311,1143.4824,-0.437049814
5312,1207.942466,-0.435876972
5313,1101.012716,-0.436023593
5314,1153.636425,-0.418664393
5315,1058.295327,-0.418416213
5316,1048.09637,-0.400882787
5317,785.124194,-0.383817623
5318,1152.443057,-0.348919273
5319,1152.703344,-0.331352454
5320,1053.698249,-0.314547798
5321,1135.972271,-0.279146092
5322,1136.764707,-0.244338595
5323,1136.975374,-0.209987615
5324,710.8980236,-0.175324089
5325,744.3016861,-0.140187005
5326,684.0540914,-0.121635146
5327,620.3547372,-0.087157275
5328,772.4376998,-0.033666032
5329,676,0
5330,803.0989976,0.052321282
5331,815.0981536,0.087216604
5332,662.9668167,0.122484089
5333,846.85595,0.174466987
5334,621.7427121,0.210643996
5335,479.3172227,0.261677516
