frame,length,angle
3043,607.2767079,-0.103928827
3044,796.9924717,-0.086683991
3045,1284.088003,-0.069365504
3046,808.144789,-0.053233426
3048,594.336605,-0.033657319
3049,1225.197535,-0.017957253
3050,1093,0
3051,693.1038883,0.017314287
3053,1217.759418,0.035318093
3054,1091.489349,0.052245988
3055,697.653209,0.068856489
3056,724.7965232,0.07042277
3057,1227.67178,0.08726757
3059,1113.061094,0.104406682
3060,664.951878,0.12211661
3061,1224.10212,0.122024469
3062,678.5425558,0.13897918
3063,1230.08455,0.140287491
3064,607.9712164,0.14026877
3065,685.4035308,0.156753576
3066,659.0978683,0.156917384
3067,1226.126013,0.157237874
3068,1224.982041,0.156559438
3069,1223.994281,0.156686824
3070,1032.784585,0.157507947
3071,1222.018821,0.156942216
3072,1227.113687,0.157110265
3073,1089.503098,0.157603928
3075,580.6771909,0.139948689
3076,1223.864372,0.139354883
3078,931.9983906,0.122624892
3079,792.833526,0.121382538
3080,1089.977981,0.104780896
3081,759.1218611,0.104256378
3082,1119.298441,0.087667095
3083,610.5161751,0.070490567
3084,862.0904825,0.069654574
3085,1039.403675,0.051976266
3086,674.4271643,0.03559327
3088,1079.167272,0.017607077
3089,1212,0
3090,961.1503524,-0.017688061
3092,747.4523396,-0.034791845
3093,958.305275,-0.052199142
3094,1245.043373,-0.069934075
3095,602.4657667,-0.069770096
3096,815.0981536,-0.087216604
3097,1291.077457,-0.104755314
3098,823.0971996,-0.121793216
3099,850.3834429,-0.122604705
3100,1346.052748,-0.139375522
3101,559.8017506,-0.156044671
3102,1351.571678,-0.156755735
3103,605.1784861,-0.174385035
3104,1356.510597,-0.174117047
3106,1361.855352,-0.191347247
3107,1362.045888,-0.192068036
3108,640.9134107,-0.19311162
3109,639.9726557,-0.209347182
3110,795.3043443,-0.20898567
3111,1374.093156,-0.209670136
3112,1374.093156,-0.209670136
3113,1373.885366,-0.208958214
3114,922.0005423,-0.208669279
3115,638.787132,-0.208141232
3116,569.5278746,-0.192574661
3117,1135.729281,-0.191351772
3118,1362.045888,-0.192068036
3119,647.7846865,-0.191037789
3120,1356.510597,-0.174117047
3121,714.8370444,-0.17434805
3122,1303.067535,-0.157200321
3123,595.3091634,-0.156863863
3124,1346.052748,-0.139375522
3125,707.3704828,-0.123302917
3126,1340.943698,-0.121857543
3127,1334.260095,-0.104366955
3128,656.5668283,-0.088453603
3129,851.2226501,-0.087043651
3130,1281.165095,-0.070306464
3131,1082.449537,-0.051757619
3132,725.4660571,-0.035846707
3134,1196.18435,-0.017556724
3135,958,0
3136,754.1120606,0.017239671
3137,494.081977,0.018216608
3138,1156.691835,0.034588276
3139,1217.683046,0.052583062
3140,564.3491827,0.069161274
3141,871.1383357,0.070080672
3142,1163.392453,0.086924496
3143,535.9337646,0.104681607
3144,1221.723782,0.104962625
3145,634.6881124,0.121619023
3146,1223.231785,0.122935405
3148,1095.595272,0.139186335
3149,1079.472556,0.139407868
3151,672.2506973,0.156833878
3152,1101.511689,0.156790663
3153,1233.196254,0.157149915
3154,1235.328296,0.157696061
3155,1237.30352,0.157442213
3156,1240.266504,0.157062958
3157,1000.239971,0.156601877
3158,771.547147,0.157477829
3160,854.3283912,0.139745096
3161,1220.754685,0.138885016
3163,1229.186723,0.122336834
3164,582.2233249,0.120520331
3165,1144.309399,0.105059905
3167,1227.67178,0.08726757
3168,751.8703346,0.070549387
3169,491.1781754,0.069276716
3170,1099.478513,0.05186601
3171,1173.71632,0.034938888
3173,779.1084648,0.016686513
3174,958,0
3175,1176.187485,-0.017855245
3176,558.0895985,-0.017919229
3177,760.479454,-0.035511381
3178,1120.554327,-0.05267687
3179,1284.157701,-0.070142352
3180,660.4642307,-0.086410427
3181,760.9553206,-0.08816138
3182,1194.558077,-0.104833121
3183,753.5150961,-0.121062825
3184,819.1269743,-0.122386493
3185,1300.655604,-0.139613705
3186,674.2262232,-0.156370556
3187,1351.728153,-0.157486458
3188,630.4934575,-0.173753419
3189,1355.525728,-0.174244849
3190,687.5529071,-0.175430477
3191,735.4481627,-0.19152896
3192,1367.144835,-0.192087906
3193,774.2764364,-0.192329747
3194,595.0226886,-0.192781222
3195,701.1569011,-0.208304218
3196,702.342509,-0.209402802
3197,774.9096722,-0.209290721
3198,698.2220277,-0.209192765
3199,661.345598,-0.208664359
3200,654.2904554,-0.209385393
3201,666.4082833,-0.193275513
3202,1363.027513,-0.191927988
3203,707.9901129,-0.19185545
3204,760.7167673,-0.175738297
3205,1356.684193,-0.174842993
3206,592.3461826,-0.157655062
3207,1351.571678,-0.156755735
3208,670.6206081,-0.140631766
3209,1346.052748,-0.139375522
3210,734.5345465,-0.122835239
3211,691.1237226,-0.121842437
3212,1291.077457,-0.104755314
3213,678.6574983,-0.088525419
3215,984.4211497,-0.070149472
3216,1088.493454,-0.052389918
3217,760.479454,-0.035511381
3218,589.1027075,-0.018673551
3219,1081.166962,-0.017574509
3220,1208,0
3221,812.1206807,0.017239671
3223,1075.671418,0.035334125
3224,1146.570975,0.052353862
3225,590.4252705,0.069497403
3226,681.6920126,0.070471345
3227,1078.105746,0.087300814
3229,1206.596867,0.104616658
3231,1211.077206,0.12251149
3233,1081.592345,0.140066513
3234,1209.722282,0.139325164
3236,618.4957558,0.155845384
3237,773.5224625,0.157072339
3238,1217.080523,0.157584321
3239,1216.923991,0.156772759
3240,1217.911737,0.156644563
3241,1219.055782,0.157326854
3242,780.5927235,0.156934877
3245,1214.812743,0.13956877
3246,815.8633464,0.138950279
3248,1219.139451,0.122523681
3250,1194.558077,0.104833121
3251,587.3065639,0.088655882
3252,1193.539694,0.087246413
3253,983.4236117,0.070220745
3255,1219.680286,0.052496877
3256,1086.630112,0.034056808
3257,542.0922431,0.018448091
3258,644.0939372,0.017079085
3259,1088,0
3260,984.1468386,-0.017274704
3261,573.3489339,-0.03488985
3262,698.4475642,-0.035801315
3263,1279.755055,-0.052377714
3264,1324.199758,-0.069531937
3266,799.0719617,-0.087714054
3267,1339.337149,-0.104720615
3268,679.962499,-0.12088912
3269,850.3834429,-0.122604705
3270,1346.052748,-0.139375522
3271,656.478484,-0.140604509
3272,1350.740538,-0.157602569
3273,614.2157601,-0.173446132
3274,1356.510597,-0.174117047
3275,758.5730024,-0.174901294
3276,689.5578293,-0.191138531
3277,1363.027513,-0.191927988
3278,858.8044015,-0.192143267
3279,689.7485049,-0.192561932
3280,661.345598,-0.208664359
3281,697.0365844,-0.20808733
3282,673.7069096,-0.209330946
3283,656.2469048,-0.208751916
3284,610.1516205,-0.208002684
3286,1116.50571,-0.19195033
3287,1361.064289,-0.192208286
3288,637.5868568,-0.190936099
3289,833.7061833,-0.174811165
3290,1355.69945,-0.174971306
3291,561.9332701,-0.157249485
3292,1352.715787,-0.157370516
3293,581.6674308,-0.139708874
3294,1050.198077,-0.139473143
3295,818.1344633,-0.122535712
3296,666.9370285,-0.121751318
3297,1338.342632,-0.104798719
3298,1077.109558,-0.087381762
3299,659.605943,-0.06979526
3300,983.3539546,-0.069206323
3301,1278.756427,-0.052418656
3302,958.5682031,-0.034433149
3304,983.1647878,-0.018309246
3305,1218,0
3306,746.1132622,0.01742451
3307,574.3483264,0.034829115
3308,1084.665847,0.035041002
3309,1216.684429,0.05262626
3310,591.4228606,0.069379989
3311,716.7461196,0.069816412
3312,1178.509652,0.08751017
3314,1215.652088,0.104661653
3315,584.1934611,0.104608146
3316,1216.039884,0.122009018
3317,588.4216175,0.122668656
3318,673.4522997,0.138537134
3319,1214.812743,0.13956877
3320,626.0742767,0.139412307
3322,737.0271365,0.156672414
3323,1078.325554,0.157373259
3324,1083.264049,0.156649869
3325,1081.445329,0.157851756
3326,1080.300884,0.157083109
3327,634.767674,0.156601877
3329,650.3975707,0.140374986
3330,1212.832223,0.139798177
3331,748.2626544,0.139440057
3332,666.0668135,0.123423896
3333,1078.981928,0.121711019
3334,602.30391,0.104790035
3335,1210.679561,0.105093108
3336,592.2870925,0.087908442
3337,742.7624115,0.086271812
3338,1080.675715,0.070384469
3339,563.7987229,0.05323562
3340,979.3288518,0.052100048
3341,1090.662184,0.034848272
3342,597.1013314,0.018423376
3343,690.1043399,0.017389551
3344,814,0
3345,1209.182368,-0.017367981
3346,611.3607773,-0.034356361
3347,678.4246458,-0.035383456
3348,1212.637621,-0.051976266
3349,1211.984323,-0.070190541
3350,695.5925532,-0.086364716
3351,658.559033,-0.088185325
3352,1333.26554,-0.104445092
3353,624.6406967,-0.121972156
3354,646.8423301,-0.122437451
3355,1347.182245,-0.140007491
3356,578.6968118,-0.14043078
3357,1354.691109,-0.15713914
3358,644.9573629,-0.157246726
3359,1356.684193,-0.174842993
3360,665.1924534,-0.175281796
3361,624.4437525,-0.191742354
3362,1362.045888,-0.192068036
3363,1362.045888,-0.192068036
3364,653.0742684,-0.192590792
3365,591.9206028,-0.209323424
3366,620.5562021,-0.209405096
3367,633.6884092,-0.208227696
3368,606.238402,-0.209365224
3370,780.3569696,-0.192117901
3371,1364.009164,-0.191788142
3372,1361.064289,-0.192208286
3373,643.6676161,-0.190692431
3374,1355.525728,-0.174244849
3375,874.1407209,-0.173611895
3376,771.547147,-0.157477829
3377,795.7210567,-0.156471209
3378,715.0272722,-0.140314777
3379,829.0150783,-0.139167618
3380,1294.67718,-0.122343118
3381,666.6850831,-0.105190984
3382,1337.243807,-0.104133241
3383,1228.667978,-0.087196634
3384,480.2051645,-0.070862361
3385,666.5890788,-0.06906292
3386,1280.753684,-0.052336837
3387,1197.736615,-0.035073331
3388,581.1041215,-0.018930613
3389,853.1148809,-0.016411188
3390,1225,0
3391,757.1116166,0.017171364
3392,571.3160246,0.033262683
3393,899.534324,0.034469101
3394,1225.672061,0.052240008
3396,682.6895341,0.070368204
3397,1226.675589,0.087338621
3398,581.2417741,0.087856156
3399,1226.696376,0.104535584
3401,1228.072473,0.121628004
3402,619.6781423,0.122953875
3403,606.8418245,0.138867467
3404,1227.964576,0.139708874
3405,986.5586653,0.139316785
3407,521.3309889,0.156003552
3408,617.5078947,0.156096741
3409,694.4494222,0.156152708
3410,783.5559967,0.156336484
3411,786.6752824,0.156998388
3413,618.1528937,0.141210713
3414,1219.903275,0.139810343
3415,1118.789078,0.138989719
3417,1219.139451,0.122523681
3418,807.9653458,0.121591722
3419,694.8453065,0.105253587
3420,844.5969453,0.104381153
3421,1084.083023,0.086818249
3422,644.4377394,0.087007192
3423,1214.976955,0.07001737
3424,629.8650649,0.052416172
3425,747.0187414,0.052231271
3426,1003.610482,0.034881161
3427,914.140033,0.017503683
3428,655.0923599,0.016792315
3429,1078,0
3430,1036.156359,-0.017372769
3431,661.4000302,-0.034781731
3432,690.45275,-0.036216042
3433,1086.496203,-0.052486312
3434,1245.043373,-0.069934075
3436,778.9736838,-0.087405598
3437,1291.077457,-0.104755314
3438,691.1237226,-0.121842437
3439,732.549657,-0.12316976
3440,1346.192037,-0.140111155
3441,641.3462403,-0.140794519
3442,1351.571678,-0.156755735
3443,725.0186205,-0.157892569
3444,1356.684193,-0.174842993
3445,856.0665862,-0.174942872
3446,681.5137563,-0.191927988
3447,868.8118323,-0.191075102
3448,1363.027513,-0.191927988
3449,1215.348921,-0.192070453
3450,646.0123838,-0.193145434
3452,681.7052149,-0.193367964
3453,609.3381656,-0.193211484
3454,790.5548684,-0.192185982
3455,1362.045888,-0.192068036
3456,1363.027513,-0.191927988
3457,692.6932943,-0.191733106
3458,640.688692,-0.174129704
3459,1356.684193,-0.174842993
3460,672.086304,-0.173465511
3461,1098.548588,-0.157217087
3462,725.8498467,-0.156315385
3463,1297.684862,-0.139935418
3464,690.7039887,-0.139440057
3465,1296.662254,-0.122154883
3466,651.6632566,-0.106081757
3467,759.1218611,-0.104256378
3468,1286.883056,-0.087142243
3469,777.9466563,-0.070757964
3470,621.4893402,-0.069243957
3471,1214.687203,-0.05271287
3472,1139.702154,-0.035104098
3473,727.1162218,-0.0178798
3474,716.1005516,-0.016758208
3475,1215,0
3476,1083.166654,0.01754206
3478,964.5993987,0.035255096
3479,958.305275,0.052199142
3480,606.456099,0.069310287
3481,982.4260786,0.070292163
3482,1084.083023,0.086818249
3483,557.1588642,0.088059958
3484,1223.712793,0.104791392
3485,588.2762956,0.105588746
3486,1225.09469,0.121925112
3487,690.2535766,0.123456522
3489,1226.974327,0.139822369
3490,1223.864372,0.139354883
3491,567.5253298,0.139654347
3496,629.672931,0.156271626
3498,628.1942375,0.140546313
3499,1228.954841,0.139595563
3500,831.9861778,0.138667421
3502,1228.072473,0.121628004
3503,653.7904863,0.121129811
3504,1225.70184,0.104620715
3506,1187.56263,0.087686655
3508,1097.634274,0.069295264
3509,934.2858235,0.05247055
3511,1089.662792,0.034880246
3512,768.1275936,0.018227148
3514,707,0
3515,1147.192225,-0.018306586
3516,858.4899533,-0.033786672
3518,833.1626492,-0.052835396
3519,1284.157701,-0.070142352
3520,713.6981155,-0.086981101
3521,758.9631085,-0.088393399
3522,1338.342632,-0.104798719
3523,741.4822992,-0.121678521
3524,1293.68466,-0.122437451
3525,1347.043058,-0.139272389
3526,700.8851546,-0.140282851
3527,1351.728153,-0.157486458
3528,814.1252975,-0.157879015
3529,813.315437,-0.174244849
3530,1358.653745,-0.174586926
3531,635.6233161,-0.191533239
3532,842.3354439,-0.191109263
3533,1367.144835,-0.192087906
3534,1362.045888,-0.192068036
3535,854.8783539,-0.19303679
3536,725.441245,-0.192799755
3537,648.9568553,-0.192258101
3538,635.8144383,-0.193077265
3539,824.2845383,-0.19287501
3540,1362.045888,-0.192068036
3541,837.2365257,-0.191070978
3542,670.334245,-0.192129371
3543,738.1822268,-0.174279827
3544,1356.684193,-0.174842993
3545,681.296558,-0.174077012
3546,1350.740538,-0.157602569
3548,1346.052748,-0.139375522
3549,583.6480104,-0.139231687
3550,1341.065621,-0.12259769
3551,654.6464695,-0.105596536
3552,644.4920481,-0.104146004
3553,1286.970474,-0.087916313
3554,958.3449275,-0.069969275
3556,853.1353937,-0.051597355
3557,1076.670795,-0.035301314
3558,609.0993351,-0.018060433
3559,556.072837,-0.016185637
3560,849,0
3561,1073.150968,0.016773823
3563,745.4891012,0.036225756
3564,1198.604605,0.051749911
3565,658.5392927,0.068386344
3566,986.4162407,0.070007357
3567,1209.653256,0.087740952
3569,1210.679561,0.105093108
3570,527.9782192,0.106264863
3571,1080.96716,0.121486385
3572,724.487405,0.12315657
3574,1215.942433,0.14026877
3575,1209.722282,0.139325164
3576,579.6869845,0.140189323
3578,560.7896219,0.15576754
3579,551.7435999,0.156507653
3580,580.0249995,0.155795209
3581,545.661067,0.156411328
3583,983.5878202,0.139740336
3584,1218.91304,0.139924671
3586,580.3593714,0.122645229
3587,1220.13196,0.122423514
3588,636.6733857,0.121237919
3589,1218.740333,0.105220522
3590,519.0423875,0.088741173
3591,1218.61889,0.08709378
3592,536.3478349,0.070908953
3593,1038.498917,0.069386501
3594,1087.494828,0.052438071
3595,555.7571412,0.052204775
3596,857.4905247,0.033826066
3597,1220.198345,0.018030833
3599,581,0
3600,1223.197858,-0.017986613
3601,976.5920336,-0.034821984
3602,583.3780935,-0.036005017
3603,677.9564883,-0.053125739
3604,1324.199758,-0.069531937
3605,790.9285682,-0.086081165
3606,624.4269373,-0.088195052
3607,1293.06651,-0.104593584
3608,805.9801486,-0.121892703
3609,820.1195035,-0.122237635
3610,1346.052748,-0.139375522
3611,695.7945099,-0.139864537
3612,1352.715787,-0.157370516
3613,660.2423797,-0.158176679
3614,811.3457956,-0.174672199
3615,1356.510597,-0.174117047
3616,624.4437525,-0.191742354
3617,662.0996904,-0.191471459
3618,1361.064289,-0.192208286
3619,1363.027513,-0.191927988
3620,828.4020763,-0.193134222
3621,699.9464265,-0.192632357
3622,704.0639176,-0.192938765
3623,828.210722,-0.191949249
3624,1363.027513,-0.191927988
3625,1363.027513,-0.191927988
3626,794.481592,-0.191224322
3627,632.4879445,-0.190884024
3628,836.8345117,-0.175364432
3629,1355.525728,-0.174244849
3630,600.4040306,-0.15720799
3631,1351.571678,-0.156755735
3632,634.2751769,-0.140782228
3633,1350.152954,-0.139697414
3634,601.5687824,-0.123324067
3635,1341.936288,-0.121766961
3636,1069.878498,-0.104876939
3637,588.3026432,-0.088505381
3638,983.7662324,-0.087530871
3639,1175.862662,-0.069792682
3640,573.7848029,-0.052308261
3641,983.3758183,-0.052903746
3642,1218.723923,-0.034469101
3643,654.1100825,-0.018346565
3645,660,0
3646,1083.166654,0.01754206
3647,558.323383,0.034037029
3648,628.3852322,0.035017527
3649,1214.687203,0.05271287
3650,622.4869477,0.069132809
3651,983.4236117,0.070220745
3652,784.9509539,0.086738339
3654,1214.657565,0.104747662
3655,617.4309678,0.10547036
3656,855.3461288,0.121889802
3657,1211.077206,0.12251149
3659,1000.700754,0.13935325
3660,1212.832223,0.139798177
3661,986.5586653,0.139316785
3664,555.5033753,0.140878725
3667,630.174579,0.140101724
3668,1211.841986,0.139913162
3669,1079.611967,0.140325141
3671,836.2439835,0.122278462
3672,1081.959796,0.121374377
3674,1193.459258,0.1040875
3675,567.2080747,0.088265638
3676,1208.657106,0.087813453
3677,612.5112244,0.070260588
3678,661.6010883,0.069584443
3679,1092.487986,0.052198187
3681,774.4707871,0.034869582
3682,1185.186061,0.017719664
3685,1077.167582,-0.017639767
3686,1112.683693,-0.035057573
3688,816.1335675,-0.052711861
3689,1245.043373,-0.069934075
3690,628.3247568,-0.086048969
3692,1334.260095,-0.104366955
3693,717.2956155,-0.121588272
3694,818.1344633,-0.122535712
3695,1347.182245,-0.140007491
3696,673.5911223,-0.140007491
3697,1354.691109,-0.15713914
3698,695.593272,-0.157349261
3699,753.3020642,-0.173441809
3700,1357.668958,-0.174714867
3701,726.1914348,-0.175788982
3702,774.0859125,-0.19106172
3703,1125.53143,-0.191297012
3704,1362.045888,-0.192068036
3705,1362.045888,-0.192068036
3706,827.2291097,-0.192179865
3707,1362.045888,-0.192068036
3708,1363.027513,-0.191927988
3709,1367.144835,-0.192087906
3710,1115.333582,-0.19124125
3711,691.7116451,-0.192008597
3712,683.4398291,-0.17501124
3713,1357.495488,-0.17398943
3714,747.2195126,-0.173509319
3715,732.0887924,-0.157738079
3716,1351.728153,-0.157486458
3717,705.9759203,-0.140695132
3718,1346.052748,-0.139375522
3719,831.2815408,-0.123012113
3720,817.0201956,-0.121470533
3721,1339.337149,-0.104720615
3722,626.4191887,-0.087913833
3723,1332.060434,-0.087193579
3724,1197.948663,-0.070177455
3725,672.9635949,-0.053520268
3727,1064.643133,-0.034760429
3728,1093.165129,-0.017381598
3730,616,0
3731,1224.180134,0.01715518
3732,782.4659737,0.034513144
3733,606.3992084,0.036287694
3734,1224.673426,0.052282645
3735,601.3992019,0.068227271
3736,899.1401448,0.069009529
3737,1171.449103,0.087182044
3739,1089.977981,0.104780896
3741,864.4009486,0.121772133
3742,1223.109562,0.122123987
3744,803.7020592,0.138553762
3745,1226.974327,0.139822369
3746,1222.874074,0.139468471
3747,625.0839944,0.139634615
3748,627.2041135,0.140769659
3750,614.0521151,0.140515204
3751,625.0839944,0.139634615
3752,1219.764321,0.138998512
3753,1222.874074,0.139468471
3754,604.8611411,0.139325164
3756,1219.139451,0.122523681
3757,736.3979902,0.121154736
3758,853.652154,0.104447728
3759,1086,0.105166123
3760,582.2379239,0.087705456
3761,1080.098144,0.087139365
3762,868.1457251,0.070322648
3764,1005.345712,0.051746592
3765,776.5049903,0.036066827
3766,748.4517353,0.03474537
3767,978.1477394,0.017380663
3768,811,0
3770,819.1373511,-0.018312971
3771,1211.728105,-0.034668185
3772,625.8186638,-0.051155331
3773,756.0588601,-0.052930646
3774,1254.091304,-0.070228042
3775,808.0377466,-0.086738339
3776,602.3362848,-0.088104655
3777,1333.26554,-0.104445092
3778,737.3906699,-0.120990836
3779,801.017478,-0.122651682
3780,1346.052748,-0.139375522
3781,706.9660529,-0.140496775
3782,1351.571678,-0.156755735
3783,777.6297319,-0.157537831
3784,671.1013336,-0.173722696
3785,1356.510597,-0.174117047
3786,830.7520689,-0.17543923
3787,677.3964866,-0.191605237
3788,757.8073634,-0.19118446
3789,1361.855352,-0.191347247
3790,1366.163241,-0.192227647
3791,1362.045888,-0.192068036
3792,1363.027513,-0.191927988
3793,1362.045888,-0.192068036
3794,1362.045888,-0.192068036
3795,857.6322056,-0.191221387
3796,583.6522938,-0.191347247
3797,885.4942123,-0.174803038
3798,1356.510597,-0.174117047
3799,623.4260181,-0.174114682
3800,1304.055214,-0.15708027
3801,749.1922317,-0.156810051
3802,762.4047481,-0.139485633
3803,812.8923668,-0.13946143
3804,1095.106388,-0.121749949
3806,1334.260095,-0.104366955
3807,588.3026432,-0.088505381
3808,694.5962856,-0.0864889
3809,1281.165095,-0.070306464
3810,762.0505233,-0.052514091
3811,626.8173578,-0.051073755
3812,1215.725709,-0.034554142
3813,865.130048,-0.017339303
3814,563,0
3815,599,0
3816,1108.162894,0.017146334
3817,838.5016398,0.0345924
3819,1219.680286,0.052496877
3820,780.8693873,0.069208928
3821,983.4236117,0.070220745
3822,857.2000933,0.086435155
3824,919.0277471,0.104649122
3825,570.1657654,0.105427751
3826,734.4126905,0.121483866
3827,1225.09469,0.121925112
3828,552.2028613,0.123456522
3829,750.2432939,0.139069541
3830,1227.964576,0.139708874
3831,1224.854685,0.139241478
3832,705.9759203,0.140695132
3833,617.02269,0.139834257
3834,986.5586653,0.139316785
3835,986.5586653,0.139316785
3836,727.1891088,0.140730194
3837,1228.954841,0.139595563
3838,1132.931154,0.13902601
3839,569.5059262,0.139165499
3840,587.4291447,0.122876955
3841,1223.109562,0.122123987
3842,624.6406967,0.121972156
3843,1088.983471,0.104876939
3845,1159.407607,0.087224011
3846,608.3132417,0.087236772
3847,1215.974506,0.069959836
3848,545.3255908,0.069739658
3849,1096.482558,0.052007853
3850,1211.728105,0.034668185
3851,591.3383126,0.033828038
3852,859.1309563,0.017460391
3853,1221,0
3855,794.1234161,-0.017630415
3856,1224.720376,-0.034300268
3857,762.9973788,-0.051136483
3858,675.9593183,-0.053282852
3859,1144.798672,-0.069938285
3860,1288.875479,-0.087007192
3861,652.4944444,-0.087468556
3862,1288.093941,-0.104998845
3863,768.646863,-0.121289004
3864,872.5852394,-0.122933531
3865,1202.651238,-0.139310043
3866,699.8949921,-0.140482628
3867,1351.728153,-0.157486458
3868,802.9476944,-0.157573065
3869,606.1633443,-0.174098805
3870,1355.69945,-0.174971306
3871,814.4740634,-0.175241189
3872,649.9384586,-0.191964111
3873,677.3964866,-0.191605237
3874,1367.144835,-0.192087906
3875,1367.144835,-0.192087906
3876,1367.144835,-0.192087906
3877,1362.045888,-0.192068036
3878,1362.045888,-0.192068036
3879,1361.064289,-0.192208286
3880,759.9611832,-0.191976258
3881,578.8790893,-0.175372689
3882,1356.684193,-0.174842993
3883,1356.684193,-0.174842993
3884,617.6641482,-0.157696061
3885,1350.583948,-0.156871325
3886,653.0153138,-0.156840711
3887,1138.160797,-0.140157494
3888,713.8977518,-0.139123686
3889,1341.065621,-0.12259769
3890,624.4973979,-0.105882722
3891,1334.260095,-0.104366955
3892,863.2641542,-0.086989217
3893,554.3735203,-0.070407838
3894,982.4260786,-0.070292163
3895,1209.694176,-0.052930646
3896,551.3628569,-0.036281712
3897,636.3803894,-0.034577408
3898,1075.167894,-0.017672579
3899,602,0
3901,1207.182671,0.017396753
3902,1073.637742,0.034469101
3903,591.3729788,0.035518052
3904,1093.539208,0.053063692
3905,745.8149905,0.069778998
3906,963.3327566,0.069606409
3907,862.2679398,0.087089974
3908,604.328553,0.087813453
3909,1079.928238,0.10482847
3910,660.7185482,0.106144466
3911,646.7209599,0.120902764
3912,1213.062241,0.122310008
3914,587.6095643,0.138286962
3915,1215.942433,0.14026877
3916,1215.803027,0.139454347
3917,1211.841986,0.139913162
3918,823.0735083,0.140178843
3919,626.2140209,0.140993712
3920,1075.511506,0.139924671
3921,1215.942433,0.14026877
3922,1218.91304,0.139924671
3923,774.4275305,0.138609996
3925,669.0440942,0.122871866
3926,1220.010246,0.121609983
3928,1216.646621,0.104575786
3930,1214.547241,0.086560022
3932,1219.964754,0.06973064
3933,522.7504185,0.053588491
3934,760.0013158,0.051338249
3935,1087.664011,0.034944371
3936,571.087559,0.017511345
3937,767.1101616,0.01694753
3938,586,0
3939,624.0801231,-0.016024269
3941,1225.754462,-0.035087634
3942,753.0106241,-0.051815281
3943,544.7724296,-0.053258411
3944,1179.852957,-0.069556259
3945,1288.875479,-0.087007192
3946,607.2767079,-0.103928827
3947,1337.348122,-0.104876939
3948,748.5519354,-0.121869498
3949,790.9702902,-0.122943674
3950,1350.014074,-0.138963897
3951,693.8140961,-0.1402664
3952,755.2747844,-0.156877207
3953,891.0667764,-0.157768738
3954,599.0959856,-0.174478813
3955,1356.510597,-0.174117047
3956,799.1808306,-0.174817169
3957,697.748522,-0.175751485
3958,663.081443,-0.19118446
3959,823.1117786,-0.19191551
3960,1361.064289,-0.192208286
3961,1361.064289,-0.192208286
3962,1363.027513,-0.191927988
3963,1361.064289,-0.192208286
3964,769.9688305,-0.19077314
3965,673.2792883,-0.191278537
3966,730.1301254,-0.174830879
3967,1356.684193,-0.174842993
3968,826.4653653,-0.173901189
3969,687.5354536,-0.157736092
3970,1351.571678,-0.156755735
3971,632.792225,-0.157094812
3972,1350.152954,-0.139697414
3973,635.1259718,-0.139002384
3974,1341.936288,-0.121766961
3975,682.8067076,-0.105643516
3976,1040.619527,-0.103971552
3977,1216.626483,-0.087236772
3978,626.5468857,-0.07028404
3979,983.4236117,-0.070220745
3980,1218.681665,-0.052539934
3981,577.3820226,-0.03637909
3982,632.3827955,-0.034796076
3983,1217.198833,-0.01807527
3984,646,0
3986,862.1305006,0.017399636
3987,742.4210396,0.033679982
3988,628.3852322,0.035017527
3989,1211.638973,0.052019144
3990,592.4204588,0.06926297
3991,684.6845989,0.070162824
3992,835.1095736,0.086323401
3993,640.4529647,0.087549917
3994,853.652154,0.104447728
3995,637.5303914,0.105287448
3996,573.1683871,0.120676154
3997,1214.054776,0.122209514
3998,986.3270249,0.121965663
4000,956.2938879,0.139530895
4001,1212.693284,0.138981611
4002,1212.832223,0.139798177
4003,1208.73198,0.139440057
4004,1207.741694,0.139555139
4005,1212.832223,0.139798177
4006,1213.822475,0.13968338
4007,860.2703064,0.138773606
4009,590.4066395,0.122254157
4010,1210.084708,0.122612479
4011,729.3284582,0.120953647
4013,1209.685083,0.105179825
4014,602.30391,0.104790035
4015,1208.657106,0.087813453
4017,1194.956066,0.070353494
4018,600.8527274,0.053282852
4019,625.8186638,0.051155331
4020,1207.730516,0.034782983
4022,722.0997161,0.016618968
4023,1209,0
4024,547.0740352,-0.016451898
4025,651.1105897,-0.018431092
4026,1091.661578,-0.034816356
4027,740.9750333,-0.051306285
4029,989.4089145,-0.06979526
4030,1285.886853,-0.087209926
4032,1333.26554,-0.104445092
4033,810.9432779,-0.121143014
4034,759.7137619,-0.122722343
4035,1207.741694,-0.139555139
4036,750.3825691,-0.140389329
4037,691.4860808,-0.156827424
4038,1305.199602,-0.157717148
4039,681.296558,-0.174077012
4040,1356.510597,-0.174117047
4041,1357.668958,-0.174714867
4042,639.8781134,-0.175939625
4043,727.2138613,-0.190923158
4044,790.3644729,-0.190944036
4045,862.7311285,-0.191257878
4046,896.4602612,-0.191926352
4047,814.8772914,-0.191378785
4048,802.7160145,-0.191776269
4049,638.568712,-0.190638906
4050,588.0901291,-0.176051237
4051,847.0301057,-0.17562966
4052,1357.668958,-0.174714867
4053,627.5388434,-0.174579888
4054,751.3241644,-0.15770899
4055,1351.728153,-0.157486458
4056,652.3779579,-0.139946049
4057,1349.162703,-0.139800622
4058,733.5420915,-0.123002273
4059,1342.058121,-0.122506568
4060,795.4476727,-0.105798173
4061,645.4866381,-0.103984951
