37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
22.200001,4.4,17.800001,22428.0,114.1752935170433,22.30050286010263
39.200001,6.5,32.700001,27267.0,114.17069666798572,22.297826857802814
21.299999,4.8,16.499999,19207.0,114.17427357479197,22.29658767085804
27.299999,7.3,19.999999,3671.0,114.17200067647735,22.306091604869263
19.6,4.5,15.100000000000001,17794.0,114.17349451603015,22.297930653353074
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
22.200001,4.4,17.800001,22428.0,114.1752935170433,22.30050286010263
39.200001,6.5,32.700001,27267.0,114.17069666798572,22.297826857802814
21.299999,4.8,16.499999,19207.0,114.17427357479197,22.29658767085804
27.299999,7.3,19.999999,3671.0,114.17200067647735,22.306091604869263
250.100006,19.6,230.500006,17794.0,114.17368275548992,22.297817618153054
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
39.200001,6.5,32.700001,27267.0,114.17069666798572,22.297826857802814
21.299999,4.8,16.499999,19207.0,114.17427357479197,22.29658767085804
27.299999,7.3,19.999999,3671.0,114.17200067647735,22.306091604869263
19.6,4.5,15.100000000000001,17794.0,114.17349451603015,22.297930653353074
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
21.299999,4.8,16.499999,19207.0,114.17427357479197,22.29658767085804
27.299999,7.3,19.999999,3671.0,114.17200067647735,22.306091604869263
19.6,4.5,15.100000000000001,17794.0,114.17349451603015,22.297930653353074
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
27.299999,7.3,19.999999,3671.0,114.17200067647735,22.306091604869263
250.100006,19.6,230.500006,17794.0,114.17368275548992,22.297817618153054
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
19.6,4.5,15.100000000000001,17794.0,114.17349451603015,22.297930653353074
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
19.6,4.5,15.100000000000001,17794.0,114.17349451603015,22.297930653353074
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
37.5,4.8,32.7,10760.0,114.17399463606455,22.29882705823215
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571163135673,22.300554685706693
29.1,5.4,23.700000000000003,2068.0,114.1729248533654,22.29819853483697
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571970326895,22.30073202266313
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571970326895,22.30073202266313
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
59.099998,7.3,51.799998,6266.0,114.17542730383532,22.301742510955094
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571970326895,22.30073202266313
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571970326895,22.30073202266313
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
25.200001,6.3,18.900001,2958.0,114.17094138531964,22.297352078481115
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571163135673,22.300554685706693
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
34.099998,4.1,29.999997999999998,13923.0,114.17537510147987,22.300009969849924
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571970326895,22.30073202266313
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
43.700001,4.2,39.500001,17085.0,114.16813576219069,22.301980792562297
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571163135673,22.300554685706693
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
27.299999,7.2,20.099999,1200.0,114.17200067647735,22.306091604869263
22.200001,4.2,18.000001,19857.0,114.17571163135673,22.300554685706693
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
22.200001,4.2,18.000001,19857.0,114.17571163135673,22.300554685706693
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
60.599998,4.4,56.199998,15723.0,114.17482429224255,22.29692993726971
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
42.099998,13.6,28.499997999999998,10257.0,114.17284404867904,22.302959629491603
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
20.299999,8.8,11.499998999999999,15493.0,114.17311941494744,22.305664778173817
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
31.700001,15.3,16.400001,9514.0,114.17019368260146,22.307902281805426
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
58.200001,14.0,44.200001,3800.0,114.1737468249977,22.302659299098604
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
31.700001,15.3,16.400001,9514.0,114.17019368260146,22.307902281805426
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
48.200001,4.0,44.200001,11730.0,114.16898170521952,22.298383524241295
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
36.700001,6.2,30.500001,12706.0,114.17057015602208,22.306029038880517
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
13.4,10.5,2.9000000000000004,14184.0,114.17220330788511,22.304273860018835
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
23.799999,6.8,16.999999,14042.0,114.1734895584561,22.30060701198887
15.3,4.4,10.9,9514.0,114.17013822791951,22.3078879560814
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
74.0,19.5,54.5,14220.0,114.17324337633954,22.30482255104047
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
37.299999,9.4,27.899999,11228.0,114.1726054638708,22.304710448649853
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
23.799999,6.8,16.999999,14042.0,114.1734895584561,22.30060701198887
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
50.400002,15.7,34.700002,12348.0,114.16785009611934,22.306513033942345
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
50.400002,15.7,34.700002,12348.0,114.16785009611934,22.306513033942345
14.5,8.4,6.1,11942.0,114.17214492455055,22.305073347344496
43.200001,18.700001,24.5,11840.0,114.1728941187557,22.300467116215913
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
50.400002,15.7,34.700002,12348.0,114.16785009611934,22.306513033942345
60.299999,14.5,45.799999,11942.0,114.17241467003414,22.305089721987166
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
23.799999,6.8,16.999999,14042.0,114.1734895584561,22.30060701198887
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
15.7,4.0,11.7,12348.0,114.16774594834226,22.306553008454564
60.299999,14.5,45.799999,11942.0,114.17241467003414,22.305089721987166
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
16.5,3.8,12.7,11576.0,114.16732708025448,22.30664920288416
14.7,6.3,8.399999999999999,14990.0,114.16914262532973,22.303247372409906
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
50.400002,15.7,34.700002,12348.0,114.16785009611934,22.306513033942345
14.5,8.4,6.1,11942.0,114.17214492455055,22.305073347344496
86.699997,16.700001,69.999996,11341.0,114.16804724242323,22.306710643480468
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
50.400002,15.7,34.700002,12348.0,114.16785009611934,22.306513033942345
14.5,8.4,6.1,11942.0,114.17214492455055,22.305073347344496
86.699997,16.700001,69.999996,11341.0,114.16804724242323,22.306710643480468
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
111.5,23.799999,87.700001,14042.0,114.1733658196566,22.30058282631033
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
15.7,4.0,11.7,12348.0,114.16774594834226,22.306553008454564
60.299999,14.5,45.799999,11942.0,114.17241467003414,22.305089721987166
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
57.700001,11.3,46.400001,14188.0,114.17281790496816,22.3033966743662
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
15.7,4.0,11.7,12348.0,114.16774594834226,22.306553008454564
14.5,8.4,6.1,11942.0,114.17214492455055,22.305073347344496
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
55.900002,13.2,42.700002,11927.0,114.16960322228388,22.303968079754572
31.799999,5.2,26.599999,2950.0,114.17329253755297,22.29958870383198
15.7,4.0,11.7,12348.0,114.16774594834226,22.306553008454564
60.299999,14.5,45.799999,11942.0,114.17241467003414,22.305089721987166
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
13.2,8.1,5.1,11927.0,114.16962949886245,22.303862554614494
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
50.400002,15.7,34.700002,12348.0,114.16785009611934,22.306513033942345
60.299999,14.5,45.799999,11942.0,114.17241467003414,22.305089721987166
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
55.900002,13.2,42.700002,11927.0,114.16960322228388,22.303968079754572
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
20.5,12.9,7.6,12329.0,114.17367284148521,22.30282541218857
60.299999,14.5,45.799999,11942.0,114.17241467003414,22.305089721987166
86.699997,16.700001,69.999996,11341.0,114.16804724242323,22.306710643480468
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
13.2,8.1,5.1,11927.0,114.16962949886245,22.303862554614494
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
57.900002,20.5,37.400002,12329.0,114.17358429584539,22.302942914065884
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
17.6,3.9,13.700000000000001,11341.0,114.16812086281554,22.30676553729336
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
13.2,8.1,5.1,11927.0,114.16962949886245,22.303862554614494
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
20.5,12.9,7.6,12329.0,114.17367284148521,22.30282541218857
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
9.0,4.4,4.6,10585.0,114.16924507513112,22.306491094857286
57.5,16.5,41.0,11576.0,114.1674256244558,22.306580988700713
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
13.2,8.1,5.1,11927.0,114.16962949886245,22.303862554614494
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
57.900002,20.5,37.400002,12329.0,114.17358429584539,22.302942914065884
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
9.0,4.4,4.6,10585.0,114.16924507513112,22.306491094857286
20.700001,10.8,9.900001,17376.0,114.17435120275063,22.303048995748863
60.200001,10.6,49.600001,11881.0,114.1749363662601,22.297964408641523
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
13.2,8.1,5.1,11927.0,114.16962949886245,22.303862554614494
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
20.5,12.9,7.6,12329.0,114.17367284148521,22.30282541218857
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
9.0,4.4,4.6,10585.0,114.16924507513112,22.306491094857286
20.700001,10.8,9.900001,17376.0,114.17435120275063,22.303048995748863
19.1,3.8,15.3,13333.0,114.16899358357563,22.298696290318954
58.799999,21.700001,37.099998,9230.0,114.17337297002027,22.302951422860392
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
13.2,8.1,5.1,11927.0,114.16962949886245,22.303862554614494
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
57.900002,20.5,37.400002,12329.0,114.17358429584539,22.302942914065884
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
52.200001,8.1,44.100001,10585.0,114.16924507513112,22.306491094857286
20.700001,10.8,9.900001,17376.0,114.17435120275063,22.303048995748863
19.1,3.8,15.3,13333.0,114.16899358357563,22.298696290318954
20.4,5.8,14.599999999999998,11245.0,114.17046876013919,22.30578263746927
55.900002,13.2,42.700002,11927.0,114.16960322228388,22.303968079754572
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
20.5,12.9,7.6,12329.0,114.17367284148521,22.30282541218857
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
52.200001,8.1,44.100001,10585.0,114.16924507513112,22.306491094857286
20.700001,10.8,9.900001,17376.0,114.17435120275063,22.303048995748863
19.1,3.8,15.3,13333.0,114.16899358357563,22.298696290318954
10.7,7.1,3.5999999999999996,12464.0,114.16936159808186,22.30371778812042
55.900002,13.2,42.700002,11927.0,114.16960322228388,22.303968079754572
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
20.5,12.9,7.6,12329.0,114.17367284148521,22.30282541218857
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
9.0,4.4,4.6,10585.0,114.16924507513112,22.306491094857286
20.700001,10.8,9.900001,17376.0,114.17435120275063,22.303048995748863
57.099998,19.1,37.999998,13333.0,114.16881397468292,22.298546926874618
10.7,7.1,3.5999999999999996,12464.0,114.16936159808186,22.30371778812042
13.4,4.6,8.8,11954.0,114.17556050255521,22.30205659047995
23.4,8.4,14.999999999999998,11252.0,114.17247327150822,22.305093109147037
57.900002,20.5,37.400002,12329.0,114.17358429584539,22.302942914065884
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
9.0,4.4,4.6,10585.0,114.16924507513112,22.306491094857286
58.799999,20.700001,38.099998,17376.0,114.17427346045235,22.30287500172844
57.099998,19.1,37.999998,13333.0,114.16881397468292,22.298546926874618
10.7,7.1,3.5999999999999996,12464.0,114.16936159808186,22.30371778812042
13.4,4.6,8.8,11954.0,114.17556050255521,22.30205659047995
49.900002,12.1,37.800002,10606.0,114.17427351908495,22.299651316157366
20.5,12.9,7.6,12329.0,114.17367284148521,22.30282541218857
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
52.200001,8.1,44.100001,10585.0,114.16924507513112,22.306491094857286
20.700001,10.8,9.900001,17376.0,114.17435120275063,22.303048995748863
57.099998,19.1,37.999998,13333.0,114.16881397468292,22.298546926874618
10.7,7.1,3.5999999999999996,12464.0,114.16936159808186,22.30371778812042
13.4,4.6,8.8,11954.0,114.17556050255521,22.30205659047995
49.900002,12.1,37.800002,10606.0,114.17427351908495,22.299651316157366
15.1,3.9,11.2,11814.0,114.16881531120305,22.308648544120476
13.6,3.8,9.8,12489.0,114.16742523457421,22.306359634913452
9.0,4.4,4.6,10585.0,114.16924507513112,22.306491094857286
58.799999,20.700001,38.099998,17376.0,114.17427346045235,22.30287500172844
19.1,3.8,15.3,13333.0,114.16899358357563,22.298696290318954
10.7,7.1,3.5999999999999996,12464.0,114.16936159808186,22.30371778812042
13.4,4.6,8.8,11954.0,114.17556050255521,22.30205659047995
